Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
1.742,4,0.0247846521363959,-0.8644365392698541,0.4739336095823538,0.165897933386396
1.742,5,0.0050875977236691,-0.8462917968075808,0.4903958007138306,0.2080294922549192
1.771,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.772,1,0.5065654582537561,-0.5528217487774941,0.6485248737774939,-0.1311298542462439
1.772,2,0.0532113964898744,-0.8599966113226256,0.5023305956976254,0.0723764355523744
1.778,3,0.0783181752136906,-0.8198141490050594,0.5648703013488092,0.0518899525574406
1.778,4,0.0253523076894587,-0.8644182001230412,0.474037340748041,0.1656110967519588
1.778,5,0.0063435777714263,-0.8459513441035736,0.4915201917598235,0.2067219957401764
1.804,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.804,1,0.5069890150624906,-0.5523981919687596,0.6484675279062594,-0.1315607896250095
1.804,2,0.053271488833023,-0.8599975541357269,0.5023315385107268,0.0723144575830231
1.812,3,0.0780116202637542,-0.8199375984862458,0.5646885750487456,0.0523768546387543
1.813,4,0.0257418941100002,-0.8643948246399997,0.4741360355774995,0.1653903316100003
1.813,5,0.0067951102076312005,-0.8455608468236188,0.49253350307361854,0.20589178989513132
1.843,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.843,1,0.5079351712665728,-0.5514520357646774,0.6483148287334273,-0.1326287935771772
1.843,2,0.0535932797981363,-0.8599809389518637,0.5023759584831137,0.0719648618293864
1.844,3,0.0785774566347999,-0.81992107852145,0.5646720550839499,0.0519661285098
1.844,4,0.026098788423679,-0.8644041412638208,0.4741453522013207,0.1652589446736792
1.844,5,0.0069975508129667,-0.8453584062182833,0.493124519499533,0.2053007734692168
1.872,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.872,1,0.508807160350358,-0.5505800466808922,0.648175261524642,-0.133587859180892
1.872,2,0.0535190383941715,-0.8599941451995785,0.5023281295745783,0.0721957962066715
1.875,3,0.0789191849143613,-0.8198845260231387,0.5646965377418884,0.0517585403831114
1.875,4,0.0259751144385982,-0.8644057449364018,0.4740859207176516,0.1654404464698483
1.875,5,0.0070062283908606,-0.8452276583278894,0.4934210177028892,0.2051263455783606
1.91,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.91,1,0.5089970458671087,-0.5502680908516414,0.6482295166328912,-0.13388625491414127
1.911,2,0.0535968115001894,-0.8600384424060605,0.5022503564685605,0.0721514990001894
1.911,3,0.0791986610978241,-0.819849190464676,0.5647222373396759,0.0516107704728241
1.911,4,0.0259082498277086,-0.8644726095472912,0.4739696798597911,0.1654346170152087
1.912,5,0.0072296913280928,-0.8452483360156571,0.4934416953906569,0.2049835975780929
1.94,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.94,1,0.5089787944651754,-0.5502863422535748,0.6481867328785745,-0.1340876117848246
1.94,2,0.0535968115001894,-0.8600384424060605,0.5022503564685605,0.0721514990001894
1.941,3,0.079440811311112,-0.819790145720138,0.5647852629076378,0.051486709748612
1.943,4,0.0263857175562857,-0.8644223879124642,0.474102563693714,0.1652406980250358
1.943,5,0.0076799376048856,-0.8452253358326144,0.4935407655201142,0.2048234922923856
1.97,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.97,1,0.5087614497636818,-0.5503816166425685,0.6482820072675683,-0.13406081586131832
1.97,2,0.0535366952101151,-0.8600375235398849,0.5022494376023847,0.0722134530226151
1.975,3,0.0799877417912776,-0.8196704613337225,0.5649097191462222,0.0511791480412776
1.975,4,0.0265971497391674,-0.8643940611983325,0.4741963072920823,0.1650859192704175
1.975,5,0.0081740475118095,-0.8450974368631905,0.4939011478006903,0.2044631100118096
2.007,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.007,1,0.508439136378086,-0.5503377190906642,0.648543285496914,-0.134200023778164
2.007,2,0.05316896516039141,-0.8600390426521086,0.5022509567146086,0.07245607453539141
2.012,3,0.0807100836458274,-0.8194974358854226,0.5651029046354223,0.0506807867708275
2.012,4,0.0271409054212415,-0.8642775516100083,0.4745070437975082,0.1647141476087417
2.012,5,0.0086024611084318,-0.8449741990478181,0.4942051560790679,0.204220136889682
2.039,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.039,1,0.5083702926819655,-0.5503455276305345,0.6485510940367843,-0.13439093778678438
2.04,2,0.0513111834136992,-0.8601878400238008,0.5020335431488006,0.0735279802886993
2.043,3,0.0805551083807909,-0.8195303408379592,0.5650747744317091,0.0507089169745409
2.043,4,0.0280616392899329,-0.864211309928817,0.4748680482100668,0.163864861946183
2.043,5,0.0089870122473804,-0.8448948236901196,0.4945530268151194,0.2036891606848804
2.071,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.071,1,0.508363053182092,-0.5505969077554083,0.648253157755408,-0.1348254233804081
2.071,2,0.0461218336065573,-0.8608605882684426,0.5008142015496925,0.0773107984503074
2.075,3,0.0798727635872656,-0.8197854395377344,0.5647805567252342,0.0509420995247657
2.075,4,0.0280632439048472,-0.8642707404701526,0.4749274787514025,0.1633781853110973
2.075,5,0.0090787784471242,-0.8446809871778758,0.4952547176466256,0.2028653995408743
2.108,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.109,1,0.5084357169073273,-0.550585279186423,0.6481194588739229,-0.13524104090517283
2.109,2,0.0440813772443246,-0.8612530954119254,0.5001080758806753,0.0786883108380747
2.112,3,0.0782131383130155,-0.8202853968432344,0.5641818812182342,0.0520900914380156
2.112,4,0.0282074479033537,-0.8643096419403962,0.474966380221646,0.1630341080596038
2.112,5,0.009458491954953201,-0.8447285197637967,0.49548535570129654,0.20208544507995344
2.139,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.139,1,0.5085196800934234,-0.5503182105315768,0.6481575660003266,-0.1358284644378266
2.139,2,0.0440504664768065,-0.8612840061794437,0.5001389866481935,0.0781691188205565
2.142,3,0.077162300521787,-0.8206038127594629,0.5637678752594628,0.0531144489592871
2.144,4,0.0287624610284028,-0.864364980377847,0.4751437889715969,0.1621242774346529
2.144,5,0.009892571041606,-0.844843757083394,0.4956005930208937,0.2012988210416061
2.172,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.172,1,0.5082082614591638,-0.5503244533845862,0.6484079494783361,-0.1357736721345862
2.172,2,0.0437768951284514,-0.8613134369027986,0.5001073822152984,0.0782007232534514
2.176,3,0.0772368728468899,-0.82052924043436,0.5638764084031099,0.0530059158156399
2.176,4,0.0286752644625039,-0.8643911417874961,0.4750478800687459,0.1622812214937539
2.176,5,0.0102071378283373,-0.8450174715466626,0.4955912020154124,0.2005757901720874
2.211,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.211,1,0.5079371427431951,-0.5502903963193051,0.6486180330380549,-0.1359227205380549
2.211,2,0.0433717134331683,-0.8613524076605817,0.5000242826605817,0.0785279634331683
2.215,3,0.0772618662850712,-0.8206263173086787,0.5637293446524285,0.0530309092538213
2.215,4,0.0284034915121069,-0.864601879581643,0.4746482663003928,0.162375659480857
2.215,5,0.0098915553609018,-0.8452109837015982,0.495296432920348,0.2005043483296519
2.239,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.239,1,0.5081004213617464,-0.5500660825445036,0.6486378598882535,-0.1361256528570036
2.239,2,0.0436012753774504,-0.8613669863412995,0.5000388613412994,0.0781471738149505
2.242,3,0.0772868854823968,-0.8207233684238531,0.563582255142603,0.0530559284511469
2.242,4,0.0281243164984046,-0.8646979491265954,0.4744391600640951,0.1625237305609047
2.242,5,0.009398052380414,-0.845399310900836,0.4948133734008358,0.200926372692914
2.271,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,1,0.5080972701575673,-0.5499471634361829,0.6487020462486827,-0.1363119095299327
2.272,2,0.044370596025756,-0.8613300875679939,0.5001240328804939,0.077573721025756
2.275,3,0.0773739567758508,-0.8206973322866492,0.5636172541616491,0.0529598942758508
2.275,4,0.0277914078213881,-0.8647867171786119,0.4742227523348617,0.1627401382901381
2.275,5,0.0090222888914046,-0.8455919689210953,0.4943956798585951,0.2011609607664047
2.308,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.308,1,0.5079307466430361,-0.5500526517944639,0.6487464994507137,-0.13629532757571378
2.308,2,0.0448891765289471,-0.8614218586273029,0.4999716633148027,0.0772378093414472
2.314,3,0.0774538569228017,-0.8207395024521983,0.5635373540146982,0.0530397944228017
2.314,4,0.0274629362909544,-0.8649320832402956,0.4738798371465453,0.1630220183222045
2.315,5,0.0088390986136768,-0.8457141240425732,0.4940905888863229,0.2014050165824269
2.339,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.339,1,0.5079075134035512,-0.5499538147214489,0.6488307678464487,-0.1363795959714487
2.339,2,0.04566727087573301,-0.861376186155517,0.5000480611555169,0.07679520056323311
2.344,3,0.0774164862554754,-0.8207158379632745,0.5635747246820244,0.0530634589117255
2.344,4,0.0275002454778495,-0.8649558092096504,0.4738425279596502,0.1629982923528496
2.344,5,0.0089435583641025,-0.8457927697608975,0.4939861291358973,0.2013263708641026
2.372,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.372,1,0.5078697126150242,-0.5499916155099759,0.6488075334787257,-0.1364784319162257
2.372,2,0.045986867220472,-0.8616059062170279,0.4996674296545278,0.076504445345472
2.375,3,0.0772123515181065,-0.8207979023881435,0.5634736836381433,0.0531644999556065
2.375,4,0.0275167696301464,-0.8649392850573535,0.4738870389636033,0.1629537813488965
2.376,5,0.0091711033081227,-0.8458704005981272,0.493880654504377,0.2012487400268728
2.407,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.407,1,0.5079246066397539,-0.5498146511727463,0.6488747097664961,-0.136667678516496
2.408,2,0.0462160329153191,-0.8618039866159308,0.4993161936471808,0.0764284352590691
2.413,3,0.0772622508528473,-0.8208700733659027,0.5633627491471525,0.0531533641340974
2.413,4,0.0275783562705043,-0.8650608038857457,0.4737033820107454,0.1628322625205044
2.413,5,0.0096462951489725,-0.8460055603197775,0.4938937439135273,0.2006252990552225
2.444,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.444,1,0.5081473939408911,-0.5498360044966091,0.6486519224653589,-0.1368111021528589
2.444,2,0.0465123965543064,-0.8621179745394436,0.4987756893831934,0.0762365176480564
2.444,3,0.0777155389975344,-0.8209050664712155,0.5632756719399654,0.0528742304037845
2.444,4,0.0277936986175144,-0.8653337427887355,0.4732438990387353,0.1626813939300145
2.444,5,0.010295454354388802,-0.8460277878331112,0.49409907689561094,0.19999271997938892
2.472,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.473,1,0.5082574312798863,-0.5500921780951139,0.6483587796576137,-0.1367620999701136
2.473,2,0.0465557619563806,-0.8623187497623694,0.4984271481998693,0.0762188478938806
2.473,3,0.0775613270796761,-0.8210592783890739,0.5630636729203238,0.0529641591109261
2.473,4,0.027485609077637,-0.8655197620161129,0.4728806018598627,0.1628005504838871
2.473,5,0.0107984936914093,-0.8460130297460906,0.4942063891210904,0.1997633374414094
2.509,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.509,1,0.5082848833473934,-0.5500036908713567,0.6483923627463565,-0.1368567182151065
2.509,2,0.046749586014312304,-0.8624301014856877,0.49823332414193744,0.07610749617056241
2.515,3,0.0774194452039631,-0.8211401251085368,0.5629614141710366,0.0530053827039632
2.515,4,0.0273694404284341,-0.8656359306653159,0.4726305595715656,0.1629285224596842
2.515,5,0.01098848817364,-0.8460061407326098,0.4942605352638597,0.1996481561423901
2.54,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.54,1,0.5084992384461943,-0.549789335772556,0.6483611131163057,-0.1370696092100558
2.54,2,0.0470162963820534,-0.8624075317429465,0.4982717895554464,0.0759469604445535
2.542,3,0.0778103056367761,-0.8210544404569738,0.5630588349882237,0.0527248564180262
2.542,4,0.0273859086235032,-0.8656194624702467,0.4726751265327465,0.1628839554985033
2.542,5,0.0111785289942097,-0.8459992053807901,0.49431463506829,0.1995330211817099
2.573,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.574,1,0.5086310339640762,-0.5497185754109241,0.648229317598424,-0.13748713009842392
2.574,2,0.0470162963820534,-0.8624075317429465,0.4982717895554464,0.0759469604445535
2.575,3,0.0779025484384377,-0.8210232328115623,0.5630886624990621,0.0527560640634378
2.575,4,0.0275229681948512,-0.8655434380551488,0.4728432427426486,0.1627768744448512
2.575,5,0.0113496205497393,-0.8459501841377607,0.4944487192940105,0.1993989369559893
2.609,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.609,1,0.5085484033222362,-0.5498622412090141,0.6481288427715138,-0.1376918310527638
2.609,2,0.0472622509931293,-0.8624057177568706,0.4982699755693704,0.0758267041181294
2.612,3,0.0778651403038668,-0.8209996057898832,0.563126070633633,0.0527796910851169
2.612,4,0.0277721804572796,-0.8655383664177203,0.4728992062614701,0.1625988406135297
2.612,5,0.0115207719730784,-0.8459011030269215,0.4945827436519213,0.1992649125980785
2.639,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.64,1,0.5085107455521644,-0.5498998989790858,0.6481054653853355,-0.1377905239790856
2.64,2,0.0474023576538063,-0.8623876814086937,0.4983129743774435,0.0756616349975563
2.644,3,0.07785258701187779,-0.8209511239256221,0.563199659081872,0.052767137793127784
2.644,4,0.0277721804572796,-0.8655383664177203,0.4728992062614701,0.1625988406135297
2.644,5,0.0116255962020652,-0.8459793842666847,0.4944779194229345,0.1991866313583153
2.672,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.672,1,0.5087009389125045,-0.5497707407749957,0.6479763071812454,-0.1382106821812455
2.672,2,0.0475679135281378,-0.8624052310031121,0.498269488815612,0.0756440854031379
2.675,3,0.0777903334047221,-0.8209523423765278,0.5632008775327777,0.0528269544984722
2.675,4,0.0277721804572796,-0.8655383664177203,0.4728992062614701,0.1625988406135297
2.675,5,0.011558749664046,-0.845985195648454,0.4944226956484538,0.199302890289046
2.709,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.709,1,0.5120759307932771,-0.547006100456723,0.6470427215504728,-0.1410612762379729
2.709,2,0.0472102493527125,-0.8625187545535375,0.4980778365847874,0.0758357376339625
2.712,3,0.0767426958656652,-0.8212065228843347,0.5629057416343346,0.0535493364906653
2.712,4,0.0271835595910518,-0.8655166357214481,0.4727554052526979,0.163230922872302
2.712,5,0.0107228989643646,-0.8456003432231354,0.4946481947856352,0.2004201645893646
2.74,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.74,1,0.5161452998848362,-0.5436691532401641,0.6459030399589137,-0.1443161258964138
2.741,2,0.0462745882642519,-0.862966134391998,0.4972434781419979,0.076792166389252
2.742,3,0.0755955456095913,-0.8214991809529086,0.5625270129841584,0.0546604870158414
2.742,4,0.0262394493686418,-0.865484183443858,0.4725398475063579,0.1641789024936419
2.742,5,0.0105629541096474,-0.8453940771403525,0.4947471044841023,0.2010536767658975
2.773,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.773,1,0.5178208365453333,-0.5421156868921669,0.6454482064234167,-0.1461806282984168
2.774,2,0.0462745882642519,-0.862966134391998,0.4972434781419979,0.076792166389252
2.774,3,0.0753226657169073,-0.8215279202205927,0.5624947170955925,0.0549369235294073
2.774,4,0.0262654196752065,-0.8653361428247934,0.4727580178247932,0.1643269431127066
2.775,5,0.0116329961272559,-0.845300597622744,0.4951419062164938,0.200414734408506
2.809,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.809,1,0.5179522154224762,-0.5421063783275241,0.6452557923900238,-0.1465985658275239
2.809,2,0.0463341208330428,-0.8629676369794571,0.497244980729457,0.0767296286455429
2.816,3,0.0752233268207104,-0.8215051888042895,0.5625330208355394,0.0550206901019605
2.816,4,0.0262654196752065,-0.8653361428247934,0.4727580178247932,0.1643269431127066
2.816,5,0.012067117205024,-0.8453547577949759,0.4951350312324757,0.2001774687675241
2.842,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.842,1,0.5178622631285089,-0.5423184009339912,0.645101604058991,-0.146810588433991
2.842,2,0.0463936594314843,-0.8629691335372656,0.4972464772872654,0.0766670969314844
2.843,3,0.0753033175231844,-0.8215472684143155,0.5624530301330654,0.0551006808044345
2.843,4,0.0262744121817054,-0.8654492206307945,0.4725048846932944,0.1644580059317055
2.843,5,0.0123304918808702,-0.8455796643691298,0.4948106214003795,0.2000135973496203
2.878,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.879,1,0.5176770244374962,-0.5426867450937538,0.6449816669687537,-0.14662961618750378
2.879,2,0.0464532040594891,-0.8629706240655108,0.4972479678155107,0.0766045712469891
2.879,3,0.0752912382920759,-0.821620382801674,0.5623430390516739,0.055149636729576
2.879,4,0.0263326218328413,-0.8655130812921585,0.4723856398859084,0.1644551804265914
