Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
1.711,3,-0.0472843141091623,-0.7715274781716623,0.6341983766091622,-0.0173770875466623
1.711,4,-0.2554343130001257,-0.7688620473751258,0.5285666372188756,-0.2534201528438757
1.712,5,0.0806770380597714,-0.6912345830339787,0.7161369267839787,-0.0532340947527286
1.737,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.737,1,-0.3829284164662436,-0.7164245102162436,0.0699401352162434,-0.5789733383412436
1.737,2,0.0927471942626669,-0.800624387768583,0.5918231182373329,0.0119976825439169
1.743,3,-0.04722451785367011,-0.7715287170724202,0.6341996155099201,-0.017439361603670003
1.743,4,-0.2555045752692523,-0.7688712744880023,0.5285148291755022,-0.2534293799567523
1.743,5,0.0805420340841138,-0.6913085518533861,0.716088825290886,-0.0531249581033861
1.774,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.774,1,-0.3829284164662436,-0.7164245102162436,0.0699401352162434,-0.5789733383412436
1.774,2,0.0927471942626669,-0.800624387768583,0.5918231182373329,0.0119976825439169
1.776,3,-0.0469368535859046,-0.7717293340546547,0.6339729863984045,-0.0175789434296546
1.776,4,-0.2555411542454631,-0.7690299237767131,0.5283072675267129,-0.2533438886204631
1.776,5,0.0805398528754087,-0.6914328033745912,0.7159689361870911,-0.0531271393120912
1.811,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.811,1,-0.3829284164662436,-0.7164245102162436,0.0699401352162434,-0.5789733383412436
1.811,2,0.0927471942626669,-0.800624387768583,0.5918231182373329,0.0119976825439169
1.812,3,-0.0469368535859046,-0.7717293340546547,0.6339729863984045,-0.0175789434296546
1.812,4,-0.2555411542454631,-0.7690299237767131,0.5283072675267129,-0.2533438886204631
1.812,5,0.0805398528754087,-0.6914328033745912,0.7159689361870911,-0.0531271393120912
1.835,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.836,1,-0.3829105548777187,-0.7163456134714687,0.0699833087839684,-0.5790775470652187
1.836,2,0.0927471942626669,-0.800624387768583,0.5918231182373329,0.0119976825439169
1.843,3,-0.0468770346684994,-0.7717305502934995,0.6339742026372494,-0.0176411948247494
1.843,4,-0.2554801912758729,-0.769029995963373,0.5283073397133728,-0.253404995963373
1.843,5,0.080639737739343,-0.691454988823157,0.715930086479407,-0.0532103599169069
1.874,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.874,1,-0.3829105548777187,-0.7163456134714687,0.0699833087839684,-0.5790775470652187
1.874,2,0.0927471942626669,-0.800624387768583,0.5918231182373329,0.0119976825439169
1.874,3,-0.0467573816187554,-0.7717329675562554,0.6339766199000053,-0.0177656824000054
1.874,4,-0.2555330177037042,-0.7690828223912043,0.5282380958287041,-0.2533357520787043
1.874,5,0.080639737739343,-0.691454988823157,0.715930086479407,-0.0532103599169069
1.904,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.904,1,-0.3828378769490096,-0.7163950058552596,0.0699716660115094,-0.5790659042927597
1.904,2,0.0927175310733213,-0.8004709454891787,0.5920358868954285,0.0119680193545713
1.912,3,-0.0467417460728015,-0.7715952616978017,0.6341440898228015,-0.0178110820103015
1.912,4,-0.2554688553468028,-0.7688355545655527,0.5286011795655525,-0.2533936600343028
1.913,5,0.0808251676606254,-0.6912085237456246,0.7161108674956246,-0.0536963167143745
1.936,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.936,1,-0.3829510700783687,-0.7164471638283687,0.0699017536721184,-0.5789349567971187
1.936,2,0.09265267178044961,-0.8004747696258004,0.5920397110320503,0.012025230374199601
1.941,3,-0.0468129792602045,-0.7714833894164546,0.6342763581664544,-0.0177602448852045
1.941,4,-0.255363143601384,-0.768729842820134,0.5287396084451339,-0.253532088913884
1.942,5,0.0809708978360938,-0.6910627935701561,0.7162092779451561,-0.0540388677889061
1.972,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.972,1,-0.3832354125932204,-0.7164873657182205,0.0701250610307203,-0.5786699829057205
1.973,2,0.09229982538209,-0.8005224402429099,0.5920263464929099,0.01222170038209
1.973,3,-0.0473099438213745,-0.7713089672588747,0.6344681469463745,-0.0171585766338745
1.973,4,-0.2555072173133402,-0.7683856352820901,0.5291888579383399,-0.2534930571570902
1.973,5,0.0809413207982699,-0.69084822998298,0.7164219604517299,-0.05400740967048
2.003,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.003,1,-0.383348620971348,-0.7166005740963479,0.0699330936275978,-0.578478015502598
2.003,2,0.0925042242619557,-0.8005621819880443,0.5919440179255442,0.0120598883244557
2.011,3,-0.0472287782028897,-0.7712278016403897,0.6345700867966396,-0.0172605164841397
2.012,4,-0.2553333514141104,-0.7684559100078605,0.5291370623516103,-0.2535633318828605
2.012,5,0.0808969135223747,-0.6911978130401253,0.7161001567901252,-0.0538687114776252
2.036,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.036,1,-0.3832096536433308,-0.7164616067683308,0.0697330911433306,-0.5787662942683309
2.036,2,0.092541592648068,-0.8005858487581821,0.591906649539432,0.012036221554318
2.043,3,-0.0469098111462168,-0.771152975208717,0.6346783658337167,-0.0174908658337168
2.043,4,-0.2553436108025907,-0.7685882397088408,0.5289642162713406,-0.2535125561150908
2.043,5,0.0808197289906925,-0.6915191381968074,0.7158111303843073,-0.0537017553843074
2.071,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.071,1,-0.3830965637814523,-0.7164705872189523,0.069681036437702,-0.5788363098752023
2.071,2,0.09256907456413711,-0.8005583668421129,0.5919402027796129,0.012002668314137101
2.073,3,-0.0470136741959744,-0.7710126976334746,0.6348432640397244,-0.0174116234147244
2.073,4,-0.2554403243215116,-0.7686239180715115,0.5288778243215114,-0.2534871993215116
2.073,5,0.080744809679226,-0.691716127820774,0.7156419090707739,-0.0535325340707739
2.104,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.104,1,-0.3831191440150332,-0.7164321322962832,0.069764651827533,-0.5788588901087833
2.104,2,0.092653716037152,-0.800656830837848,0.591794526150348,0.011965239474652
2.11,3,-0.0469225802155386,-0.7710436739655386,0.6348132052155385,-0.0173815645905386
2.11,4,-0.255530995941787,-0.768897695160537,0.5284802146917869,-0.253394765473037
2.11,5,0.0805575324009964,-0.6920865105677537,0.7153409050990035,-0.0530484246302535
2.136,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.137,1,-0.3832238798183532,-0.7161706571621032,0.069991457943353,-0.5790856962246033
2.137,2,0.0931475209579306,-0.8008344126358193,0.5914838266983193,0.0116045522079306
2.141,3,-0.0466392343186631,-0.7711875741624132,0.6346519296311631,-0.0176475350999131
2.141,4,-0.2555167318048016,-0.7691886068048017,0.5280997396173015,-0.2533194661798017
2.141,5,0.0806137124142457,-0.6924575766482544,0.7149795493045041,-0.0529922446170042
2.179,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.179,1,-0.3832143861306244,-0.7163442689431243,0.0698598939431242,-0.5788930970681244
2.179,2,0.0937705617556725,-0.8010048288693276,0.5911659616818274,0.0110068898806725
2.18,3,-0.0455560016757993,-0.7715691852695493,0.6342400837070492,-0.0185784626132993
2.18,4,-0.2554097321532315,-0.7697529938719816,0.5273213532469814,-0.2533345368407316
2.18,5,0.081062402719534,-0.6931075191554661,0.714286718374216,-0.0531539058742159
2.204,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.204,1,-0.3829881939027481,-0.7163622173402481,0.0697557720277479,-0.5790331157777482
2.204,2,0.0942264292791184,-0.8009762074396316,0.5911373402521314,0.0107303355291184
2.215,3,-0.04524494878708759,-0.7716853784745875,0.6341121362870876,-0.018877761287087597
2.215,4,-0.2552286015934634,-0.7699380742497134,0.5270791875309633,-0.2534585820622134
2.215,5,0.0812313281959608,-0.6933048046165392,0.7140567577415391,-0.0534122264915392
2.237,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.237,1,-0.382947757458048,-0.716321780895548,0.0697153355830477,-0.5791147496455481
2.237,2,0.0942639031442562,-0.8009997687307437,0.5910998663869936,0.0107067742380062
2.24,3,-0.0449796077243107,-0.7716641780368108,0.6341519710055605,-0.0190396663180606
2.24,4,-0.2553241638818717,-0.7699115662256216,0.5271137146631215,-0.2533710388818717
2.241,5,0.0813974547126396,-0.6933828187248604,0.7139516663811103,-0.0535512757561104
2.272,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,1,-0.38310600168759423,-0.7162358845000943,0.06993461496884401,-0.5790898884063443
2.272,2,0.0938729818477476,-0.8010244790897523,0.5911245767460023,0.0109262045039976
2.28,3,-0.0456601078908933,-0.7714291508596434,0.6344052250783933,-0.0184994633596433
2.28,4,-0.2553376665340048,-0.7695588579402549,0.5276154985652547,-0.2533845415340048
2.28,5,0.0811784587876059,-0.6929914630873941,0.7143537677748939,-0.053587166212394
2.304,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.304,1,-0.38311409010025066,-0.7163050080690007,0.07012580885025041,-0.5789759065065008
2.304,2,0.09380801698018922,-0.8010284088010609,0.5911285064573107,0.010983309948939202
2.314,3,-0.0458240679246452,-0.7712879351121453,0.6345691851121452,-0.0183582476121452
2.314,4,-0.255293041036177,-0.7694531972861771,0.5277539785361769,-0.2534619863486771
2.314,5,0.081524010195214,-0.692890052304786,0.7143744273047858,-0.0540961069922859
2.337,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.337,1,-0.3832545114523548,-0.7162012887961048,0.0702662302023546,-0.5789942575461049
2.337,2,0.0935856622170933,-0.8010676580954067,0.5911067205954066,0.0111882012795933
2.341,3,-0.0460421776444981,-0.7712008690507481,0.6346652245194981,-0.0181491112382481
2.342,4,-0.2553540122464556,-0.7694531333402057,0.5277539145902055,-0.2534008872464556
2.342,5,0.0812908559587834,-0.6928180307599665,0.7144855112287164,-0.0539020151349665
2.371,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.371,1,-0.3832770537057223,-0.7161627958932223,0.0703498076119721,-0.5790167997994724
2.371,2,0.0933633800302496,-0.8011068348135003,0.5910848621572502,0.0113931651864997
2.38,3,-0.0462274523068611,-0.7711420030881111,0.6347284288693611,-0.0179681749631111
2.38,4,-0.2555279483058559,-0.7693829287746059,0.5278057803371057,-0.2533306826808559
2.381,5,0.0811181065128132,-0.6928687098934367,0.7144751552059367,-0.0536475184871867
2.41,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.41,1,-0.38315878002784176,-0.7160445222153419,0.07065878002784161,-0.5792037019028419
2.41,2,0.09325107669095001,-0.8010360326840501,0.59119716549655,0.011463967315950003
2.411,3,-0.0463855809592678,-0.7710559911155178,0.6348255223655177,-0.0178211278342678
2.411,4,-0.2555279483058559,-0.7693829287746059,0.5278057803371057,-0.2533306826808559
2.411,5,0.0810850876405433,-0.6928406936094567,0.7145081740782065,-0.0536195022032066
2.438,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.438,1,-0.3830953220582382,-0.7158589939332383,0.070900497839488,-0.5794454197144884
2.438,2,0.0933434786359876,-0.8010046658952623,0.5912268338640122,0.0113732637922377
2.441,3,-0.046300111593849495,-0.7710315569063494,0.6348621233125994,-0.017796693625099495
2.441,4,-0.2555380047069039,-0.769515055488154,0.5276327312694038,-0.2532797039256539
2.441,5,0.0812435790183325,-0.6931094483254174,0.7142276123879174,-0.0536441162941674
2.472,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.472,1,-0.38296429460324455,-0.7157890016344947,0.07089154069699431,-0.5796195680407447
2.472,2,0.0936032092572263,-0.8009890758990237,0.5912112438677735,0.0111447131634763
2.479,3,-0.0460663155398713,-0.7709808663211213,0.6349335030398713,-0.0180511788211213
2.479,4,-0.2552603325207045,-0.7696646293957046,0.5274771293957043,-0.2534292778332045
2.479,5,0.0813465284670412,-0.6932506395017088,0.7140636277829586,-0.0538463426267087
2.506,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.506,1,-0.3830819274691772,-0.7156624938754272,0.071070208719177,-0.5796761657504274
2.506,2,0.09330604736190759,-0.8009810620130923,0.5912642651380922,0.011396867674407599
2.511,3,-0.04628430364480389,-0.7708936786448038,0.6350294208323037,-0.017841920832303897
2.512,4,-0.2552584690592696,-0.7694796604655195,0.5277194065592694,-0.2534884495280196
2.512,5,0.0813483805687407,-0.6931267170875093,0.7141838459937591,-0.0538444905250092
2.537,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.538,1,-0.3830868824353759,-0.7156674488416259,0.0709530933728757,-0.5796811207166259
2.538,2,0.0933709682892376,-0.8009771762420124,0.5912603793670121,0.0113397182892377
2.54,3,-0.0464536353919325,-0.7706967994544326,0.6352597877356825,-0.0177060767981825
2.541,4,-0.2550643317532177,-0.7692855231594677,0.5280135505032175,-0.2536605231594677
2.541,5,0.0816346497095169,-0.692840447946733,0.7143858581029829,-0.054412713571733
2.572,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.572,1,-0.3833359293579087,-0.7157333902954087,0.0708969645141585,-0.5794418863891588
2.572,2,0.0933159919046451,-0.8010321526266049,0.5911932854391047,0.0114068122171451
2.574,3,-0.0468509277244855,-0.7706058105369856,0.6353519042869855,-0.0173099120994855
2.574,4,-0.2551578986832859,-0.7690739143082859,0.5282902229020358,-0.253632019777036
2.574,5,0.0817444025275501,-0.6925475896599498,0.7146423162224498,-0.0546081365349498
2.605,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.605,1,-0.3836479917504009,-0.7158623472191508,0.0708428159691506,-0.5790825620629009
2.605,2,0.0934283041749297,-0.8011029458250704,0.5910809731688202,0.0113360190186797
2.61,3,-0.0469817554598789,-0.7704924976473791,0.6354827320223789,-0.0171965992098789
2.611,4,-0.2551233374499093,-0.7691003882311593,0.5282556616686591,-0.2536584936999093
2.611,5,0.0820136888010484,-0.6924614088552016,0.7146782057302015,-0.0548271315114515
2.638,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.639,1,-0.3837562420438656,-0.7159095623563656,0.0708900311063654,-0.5789466717313656
2.639,2,0.0935131604107443,-0.8012011950580056,0.5909350817767556,0.0112988049419943
2.642,3,-0.0467967292547822,-0.7705516120672823,0.6354197761297822,-0.0173777839422822
2.642,4,-0.2551497597717931,-0.7691268105530431,0.5282210488342929,-0.2536238808655431
2.642,5,0.0820136888010484,-0.6924614088552016,0.7146782057302015,-0.0548271315114515
2.672,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.672,1,-0.3838061905066904,-0.7158374405066903,0.0709399795691901,-0.5789966201941904
2.673,2,0.0935131604107443,-0.8012011950580056,0.5909350817767556,0.0112988049419943
2.676,3,-0.0469490523465352,-0.7705208296902852,0.6354500289090351,-0.0172249312527852
2.677,4,-0.2552290141386973,-0.7692060649199473,0.528117197732447,-0.2535200297636973
2.677,5,0.0818785446821814,-0.6925355178178185,0.7146302443803185,-0.0547181350053185
2.705,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.705,1,-0.3838334546782685,-0.7157426343657686,0.0710282788970183,-0.5790849195220187
2.705,2,0.0935980473502483,-0.8012994135872517,0.5907891596810015,0.0112616215689983
2.713,3,-0.0467654563290668,-0.7705813742978169,0.6353885032040669,-0.0172854758603168
2.713,4,-0.2552748019481221,-0.7693739230418721,0.5278578097606219,-0.2535047824168721
2.713,5,0.0818085635809272,-0.692727569231573,0.7144560848565727,-0.0546660457940728
2.741,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.741,1,-0.383788093788306,-0.715697273475806,0.0711049883195558,-0.579161628944556
2.741,2,0.0937004543599179,-0.8013190768900821,0.590747787827582,0.0111809231099179
2.745,3,-0.0465205554507166,-0.7706416492007166,0.6353267077944665,-0.0175288562319666
2.745,4,-0.2552502962047815,-0.7695325227672816,0.5276501985485313,-0.2534802766735315
2.745,5,0.0817434724028817,-0.6929147307221183,0.7142770354096183,-0.0547311369721182
2.773,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.773,1,-0.3837831292550048,-0.7156923089425048,0.0712220940987545,-0.5791566644112549
2.773,2,0.0936644278404192,-0.8014771737220807,0.5905396737220806,0.0111448965904192
2.779,3,-0.0464223694391359,-0.770726568657886,0.6352285217828859,-0.0176137756891359
2.779,4,-0.2553833455878371,-0.769726607306587,0.5273560018378369,-0.2533691854315871
2.779,5,0.0817018310750284,-0.6931394775187217,0.7140745361124715,-0.0545896728312215
2.806,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.806,1,-0.3838330525245398,-0.7156201618995398,0.0712720173682896,-0.5792065876807899
2.806,2,0.0936744328540104,-0.8015282038647396,0.5904686335522394,0.0111549016040104
2.81,3,-0.0463783682631716,-0.7708656729506715,0.6350624502944215,-0.0176308096694215
2.81,4,-0.2554635552236189,-0.7698678520986189,0.5271310356923687,-0.2533273247548689
2.81,5,0.081488307115864,-0.6933530014778859,0.7139218491341358,-0.0541928452278859
2.841,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.841,1,-0.3838602771596573,-0.7155253162221573,0.071360277159657,-0.5792948474721573
2.841,2,0.0937119124496908,-0.8015517594253092,0.590431153956559,0.0111313460434408
2.845,3,-0.0461675489691493,-0.7708989942816495,0.6350347364691493,-0.0177251661566493
2.845,4,-0.2555526209339963,-0.7700789881214962,0.5268538904652461,-0.2531722498402463
