Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
1.712,3,-0.3769935028812142,-0.5196326630374642,0.6874183075687141,-0.3395789520999643
1.712,4,-0.6447572772085292,-0.0360536639272791,0.1186952654897791,-0.7542543475210293
1.712,5,0.078061575833539,-0.6314110804164611,0.7030663538539609,0.3176855992710391
1.736,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.736,1,0.0878213174094994,-0.6917196982155007,0.3173910849342505,-0.6427084677467507
1.736,2,-0.1316012388886537,-0.6546114927949037,0.7442721373261536,-0.0149630552949037
1.739,3,-0.3770207640543891,-0.5195988890543892,0.6874455687418891,-0.3395451781168893
1.739,4,-0.6447229845969468,-0.0360193713156967,0.1187220080344467,-0.7542810900656969
1.739,5,0.0778588710812454,-0.6314306797000045,0.7030249179812544,0.3177880702999955
1.77,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.77,1,0.0879502475505881,-0.6917128383869119,0.3173842251056617,-0.642701607918162
1.77,2,-0.1317058189089573,-0.6544719321902074,0.7443767173464573,-0.0149455650027074
1.773,3,-0.3770207640543891,-0.5195988890543892,0.6874455687418891,-0.3395451781168893
1.773,4,-0.6448071967475899,-0.0361035834663399,0.1188672553413398,-0.7541821967475901
1.774,5,0.07798642323108342,-0.6314862330189167,0.7029584009876665,0.31779355213733346
1.801,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.801,1,0.088142840036776,-0.692069562306974,0.3173137029319738,-0.642325909963224
1.801,2,-0.13132261506525,-0.6546380447527501,0.7442986892839999,-0.0149285720965
1.806,3,-0.3767584963833024,-0.5198249026333024,0.6874274416958023,-0.3395270510708024
1.806,4,-0.644963574733934,-0.03650410207768371,0.11884052785893372,-0.754033398952684
1.806,5,0.0783009952626709,-0.631415801612329,0.7030100398935788,0.317741913231421
1.837,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.837,1,0.088025990254306,-0.6920643417769441,0.3174915878706937,-0.6422596542769441
1.837,2,-0.1314161049512223,-0.6547925697949725,0.7441480385449722,-0.0148389565137224
1.84,3,-0.3767576674806701,-0.5200682143556701,0.68730454248067,-0.3394041518556702
1.84,4,-0.6451905411781649,-0.0364869278969148,0.1188843888344148,-0.7538331193031651
1.84,5,0.0782870613129179,-0.631612841030832,0.7028408683745819,0.317727979281668
1.871,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.872,1,0.0879865882889465,-0.6920427085860535,0.3174699546798033,-0.6422990562423035
1.872,2,-0.1314390197261613,-0.6546934142574113,0.7442319884761612,-0.0148008361324113
1.875,3,-0.3768175154444463,-0.5200670271631963,0.6873033552881962,-0.3393419295069464
1.875,4,-0.6451219997432185,-0.0364183864619685,0.1189379177119684,-0.7538866481807187
1.875,5,0.0782258368203189,-0.6314909600546811,0.702902092867181,0.317849860257819
1.905,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.905,1,0.08790392843221112,-0.6918812278177889,0.31743054422403866,-0.6425037864115389
1.905,2,-0.1315771441095725,-0.6546484331720727,0.7442480425470726,-0.0147558550470726
1.909,3,-0.3770846944394399,-0.5200290303769399,0.6872043233456898,-0.33930393272069
1.909,4,-0.6452958229502797,-0.0362870338877797,0.1188676002940296,-0.7537552956065299
1.909,5,0.0779428707783023,-0.6317739260966977,0.7026967776591976,0.3178110348408025
1.942,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.942,1,0.08759594893066491,-0.6919450666943352,0.31749438310058486,-0.6424455549755852
1.942,2,-0.1319803181162098,-0.6548685017099599,0.7439798298349597,-0.0149148884287098
1.942,3,-0.37740115915904165,-0.5199792841590417,0.6870325068152916,-0.33937625681529177
1.942,4,-0.6454785164382241,-0.035981446125724,0.118745118000724,-0.7536328133132242
1.943,5,0.0776688601575744,-0.6320479367174255,0.7026045773424254,0.3175370242200745
1.98,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.98,1,0.0872880374264129,-0.6920088375735872,0.317558153979837,-0.6423872555423372
1.981,2,-0.132202415902956,-0.6548464588717061,0.7439577869967059,-0.015014915902956
1.981,3,-0.3775758596462421,-0.5199098440212421,0.686963066677492,-0.3394288869899922
1.981,4,-0.6455591945060106,-0.0359400538810105,0.1185816554435105,-0.7535914210685107
1.981,5,0.0776730850418511,-0.6321047469893989,0.7026613876143988,0.3172971084793511
2.004,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.004,1,0.0872968539429017,-0.6918779507445983,0.3174883023070981,-0.6425615444945983
2.004,2,-0.1322588221939822,-0.6548418300064823,0.7439531581314821,-0.0149492518814822
2.008,3,-0.3775432963155946,-0.5198772806905946,0.6869915385030945,-0.3394573588155947
2.008,4,-0.6455526918016128,-0.0358114808641128,0.1186972230516127,-0.753584918364113
2.008,5,0.07760717838656102,-0.632048583332189,0.7026662591134389,0.31741430729281106
2.035,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.036,1,0.08728610415257561,-0.6919497356911746,0.31756008725367424,-0.6424502239724246
2.036,2,-0.132116037745365,-0.6548211158703651,0.743993479151615,-0.0151116432141151
2.039,3,-0.377363376136871,-0.5200025362931211,0.686933688636871,-0.3395826144181211
2.039,4,-0.6455498735018133,-0.0359307328768132,0.1186944047518132,-0.7535821000643135
2.039,5,0.0776322033969938,-0.6320235583217563,0.702702269259256,0.3173782971469939
2.072,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.072,1,0.0872379244651614,-0.6920589505348386,0.3176082669410883,-0.6423152981910886
2.072,2,-0.13209310420058862,-0.6549202526380887,0.7439095104505885,-0.015149744825588602
2.073,3,-0.377400789940854,-0.520223055565854,0.6867879969721039,-0.339497957909604
2.073,4,-0.645746103678714,-0.036126963053714,0.1186464943037139,-0.7534121193037142
2.073,5,0.07779610361966072,-0.6322258690365893,0.7025383690365892,0.31729805674466083
2.106,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.106,1,0.0871751619345648,-0.6921217130654352,0.317732064627935,-0.6421949552529352
2.106,2,-0.1321036216050066,-0.6551138755112567,0.7437369223862564,-0.0151602622300066
2.107,3,-0.3773950545494904,-0.5202783553307404,0.6867822615807403,-0.3394311873619904
2.107,4,-0.6458766220976764,-0.0361354111601763,0.1186549424101763,-0.7532984970976766
2.107,5,0.0778370239353841,-0.6323070190333658,0.7024974487208657,0.3172169067478842
2.136,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.136,1,0.0871605621742278,-0.6920752776695223,0.317807699544522,-0.6422095550132723
2.136,2,-0.1321335789849572,-0.6551438328912073,0.7437058446099571,-0.0151291844537073
2.139,3,-0.3775094239943142,-0.5202096193068143,0.6868355958693142,-0.3393014161818143
2.14,4,-0.6458362916967753,-0.036156115915525006,0.11873668232177502,-0.7533192018530253
2.14,5,0.0778736900741772,-0.6323313880508228,0.7023997474258226,0.3173756431991773
2.172,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.173,1,0.0870132304224374,-0.6919174336400625,0.3178939961400623,-0.6423568867650626
2.173,2,-0.1322993070645417,-0.6550654203457918,0.7437495023770416,-0.0149287015957918
2.173,3,-0.3775529250328482,-0.5201310500328483,0.6869401320640982,-0.3391618117515984
2.174,4,-0.6458575381781061,-0.0359332217718561,0.118941034271856,-0.7532794131781062
2.174,5,0.0777006006977106,-0.6322603368022894,0.7024507664897892,0.3174466944477107
2.202,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.202,1,0.0866514999233716,-0.6919129532016284,0.3180115860141281,-0.6423524063266285
2.202,2,-0.1322821427705249,-0.655292396676775,0.7435492326142747,-0.0150946427705249
2.205,3,-0.3778243318548231,-0.5204024568548231,0.686662222479823,-0.3390059724798231
2.206,4,-0.6461245983516899,-0.0358951061641899,0.1189029186641899,-0.7530581921016901
2.206,5,0.0775912124018011,-0.6326138657231988,0.7021939438481987,0.3173373061518012
2.234,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.236,1,0.0864415363351042,-0.6918177410086458,0.3182215496023955,-0.6423792644461458
2.236,2,-0.1327631797738012,-0.6553461875863013,0.7434199180550511,-0.0149042930550513
2.238,3,-0.3779272071295682,-0.5205663672858182,0.6865209571295681,-0.3389257422858183
2.238,4,-0.6461833009705584,-0.0357707033143083,0.1190226564393083,-0.7529948244080585
2.238,5,0.0773633976508485,-0.6327806453179015,0.7021165828179012,0.3172315617133486
2.271,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,1,0.0863501714799147,-0.6917870355513354,0.3182518793013351,-0.6424095941450854
2.272,2,-0.1327033153683477,-0.6552863231808479,0.7434821239620977,-0.0149664989620977
2.272,3,-0.37791666976926036,-0.5204337596130104,0.6866324900817603,-0.33891520492551047
2.272,4,-0.6458510081247784,-0.0358046214060283,0.1190565745310283,-0.7532728831247786
2.273,5,0.0772198395127879,-0.632619027674712,0.7022601409559619,0.317271109044038
2.308,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.308,1,0.0861598239352734,-0.6914891018459767,0.3183201565334764,-0.6427220120022267
2.308,2,-0.1329770641923034,-0.6551328259110535,0.7435727673173034,-0.0147519665360535
2.308,3,-0.3778835574874079,-0.5204006473311579,0.6867824832686578,-0.338698987174908
2.308,4,-0.6459003448559366,-0.035670852668436503,0.11928901673093642,-0.7532001495434367
2.308,5,0.0770405388955969,-0.6328593634481531,0.701951160323153,0.317519054520597
2.335,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.335,1,0.0862137172641713,-0.6915572788295787,0.3182662632045785,-0.6426681186733288
2.336,2,-0.1330093115182963,-0.6552261083932964,0.7434829443307962,-0.0148452490182964
2.344,3,-0.3757419156653813,-0.5217990445716314,0.6868991422278813,-0.3386935758216314
2.344,4,-0.6458853502239772,-0.0358999986614772,0.1193960924114772,-0.7531851549114774
2.345,5,0.0770447750845741,-0.6329161624154258,0.7020079592904257,0.3172791500845742
2.374,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.374,1,0.0860615750178848,-0.6916483859196152,0.3184184054508649,-0.6425150851383652
2.374,2,-0.1329264892119039,-0.655265356399404,0.7434611571806538,-0.0149455321806539
2.375,3,-0.3750343274168485,-0.5226173352293485,0.6868019055418484,-0.3384132336668486
2.375,4,-0.6459265778016507,-0.03624640202040061,0.11919317936415051,-0.7531653473329009
2.376,5,0.0769197976864979,-0.633163210126002,0.7018277609072519,0.317215207842748
2.403,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.403,1,0.0857875975037846,-0.6915561524962154,0.3185092774962151,-0.6426059571837154
2.403,2,-0.1331830292795447,-0.6553387909982947,0.7433514863107946,-0.0148968964670447
2.409,3,-0.3750115609293929,-0.5227166390543929,0.6868401742106428,-0.3382073617106429
2.409,4,-0.645876850903832,-0.0362577102788319,0.1193875930913319,-0.7531766555913322
2.409,5,0.076902209569057,-0.633302868555943,0.7016012083996928,0.3174417603503071
2.436,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.436,1,0.0857337250996079,-0.6914879545878921,0.3185631499003919,-0.6426598295878921
2.436,2,-0.1333128922425228,-0.655163478180023,0.7434813492737727,-0.0149657242737729
2.446,3,-0.3750440982994804,-0.5227491764244804,0.6868116764244803,-0.3381788639244805
2.447,4,-0.6458116008982984,-0.0362534954295484,0.1193833782420483,-0.7532334758982986
2.447,5,0.0767834978016713,-0.6331164045420786,0.7017809553233285,0.3174451188954214
2.471,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.472,1,0.0857356293805154,-0.6915470854632345,0.3185612456194843,-0.6425968901507346
2.472,2,-0.1333692554760213,-0.6551588062572714,0.7434766773510213,-0.0149000171947713
2.473,3,-0.3750818376542661,-0.5228479509355162,0.6867273454667661,-0.3381555681230161
2.474,4,-0.6457712298074652,-0.0362741594949651,0.1194650774637151,-0.7532541399637154
2.474,5,0.0769155417128966,-0.6331064309433535,0.7017709817246033,0.3174550924941467
2.503,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.503,1,0.0856588491185798,-0.6915628305689202,0.31851595556892,-0.6426126352564203
2.505,2,-0.1334244384829391,-0.6551529541079392,0.7434708252016891,-0.0149552002016891
2.509,3,-0.3751586237538648,-0.5228026667226148,0.6866820612538647,-0.3382323542226149
2.509,4,-0.6459074082435428,-0.0360441269935428,0.1194791855872927,-0.753146177774793
2.509,5,0.0768244711499397,-0.6331975015063103,0.70173998197506,0.3173640219311898
2.536,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.536,1,0.0853246219514434,-0.6915918819548066,0.3184839717985563,-0.6426416866423066
2.536,2,-0.1337648031896757,-0.6552491781896758,0.7433229086584257,-0.0150514242834258
2.54,3,-0.3754748083078973,-0.5228747106516474,0.6864489294016473,-0.3382433629953973
2.54,4,-0.6461894698827442,-0.0357768722264941,0.1193340011327441,-0.7529399581639944
2.541,5,0.0767084945676682,-0.6333134780885817,0.7016728530885816,0.3173090805051683
2.575,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.575,1,0.0852226257688119,-0.6916328429811881,0.3185859679811879,-0.6425605773561881
2.575,2,-0.1338246249793535,-0.6553089999793535,0.7432606601356033,-0.0149891757606035
2.575,3,-0.3754748083078973,-0.5228747106516474,0.6864489294016473,-0.3382433629953973
2.575,4,-0.6461209564635966,-0.0357083588073465,0.1193875580260964,-0.7529935150573467
2.576,5,0.0767289941230719,-0.633354013689428,0.7016523535331779,0.317268544904322
2.611,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.612,1,0.08526196142963721,-0.6916545424766128,0.31860766747661257,-0.6425212416953628
2.612,2,-0.1338510630659659,-0.655274402909716,0.7432870982222157,-0.0149545786909659
2.612,3,-0.3754696146833081,-0.5228084818708081,0.686504770933308,-0.3382381693708081
2.612,4,-0.6461209564635966,-0.0357083588073465,0.1193875580260964,-0.7529935150573467
2.612,5,0.0767289941230719,-0.633354013689428,0.7016523535331779,0.317268544904322
2.637,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.637,1,0.0852245388516946,-0.6916919650545554,0.3185840548983052,-0.6424976291170554
2.637,2,-0.1338774987020291,-0.6552398033895291,0.743313533858279,-0.0149199791707792
2.638,3,-0.3753395010190122,-0.5226783682065123,0.6866187978940121,-0.3383521963315123
2.638,4,-0.6460214591156606,-0.0356698966156604,0.1194101309906604,-0.7530771231781607
2.638,5,0.0767788656546312,-0.6333041421578688,0.7017245523141187,0.3171963461233812
2.672,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.673,1,0.0851661606384681,-0.691872413580282,0.3184593276427817,-0.642372901861532
2.673,2,-0.1337865733245408,-0.6551488780120409,0.7434057139495407,-0.0151342295745409
2.674,3,-0.3753505528442573,-0.5226894200317573,0.6865688145630072,-0.3384242833130073
2.674,4,-0.6459468344804398,-0.0356563071366897,0.1195186118241896,-0.7531245688554399
2.674,5,0.0769607987813463,-0.6332442793436536,0.7017867598124035,0.3171341386250964
2.704,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.704,1,0.08526196142963721,-0.6916545424766128,0.31860766747661257,-0.6425212416953628
2.704,2,-0.1338740222160827,-0.6551752917473328,0.7433710925285826,-0.0149165026848328
2.708,3,-0.3754487936982955,-0.5226655905732955,0.6865449851045454,-0.3384004538545456
2.708,4,-0.6460430478554341,-0.0356304501991841,0.119553790042934,-0.7530376767616842
2.708,5,0.0769358497883924,-0.6332692283366076,0.7017506736491075,0.3171702247883924
2.735,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.736,1,0.08526196142963721,-0.6916545424766128,0.31860766747661257,-0.6425212416953628
2.736,2,-0.1338176769379507,-0.6551799816254509,0.7433757824067007,-0.0149822277192007
2.739,3,-0.3755535102788201,-0.5224651313725701,0.68658866652882,-0.3385051704350702
2.74,4,-0.6459496303381937,-0.0355370326819437,0.1195214076819436,-0.7531273647131939
2.74,5,0.0768537036328224,-0.6332293041796775,0.7018328198046774,0.3170880786328225
2.772,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.773,1,0.0850667953131546,-0.6916055679680954,0.3187417984368452,-0.6425333023430955
2.773,2,-0.1340476347309433,-0.6552878691059434,0.7432395292621933,-0.0149680448871933
2.774,3,-0.3756835800363237,-0.5227172714425737,0.6862914901925736,-0.3385742050363238
2.774,4,-0.6462757446821716,-0.0354969360884217,0.1191761353071716,-0.7529041626509219
2.774,5,0.0769723798295457,-0.6335378740767043,0.7016531084517041,0.3168405438920458
2.804,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.805,1,0.0849041619043016,-0.6917682013769484,0.3189654670019481,-0.6422686896581984
2.805,2,-0.1340246625379781,-0.6553869672254783,0.7431555219129782,-0.0150061078504782
2.809,3,-0.3756829214694854,-0.5228386831882355,0.6862297964694853,-0.3385125113132355
2.809,4,-0.6464713934252475,-0.035509479362747405,0.11918867858149731,-0.7527336004564976
2.809,5,0.0770384075564135,-0.6335939166623366,0.7016481158810863,0.3167234661501635
2.843,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.843,1,0.0848251586279605,-0.6917251343407894,0.3191665405907892,-0.6422256226220395
2.843,2,-0.13414424863080912,-0.6555065533183092,0.743030967380809,-0.014881553318309102
2.844,3,-0.3757752925698691,-0.5228700191323691,0.686200097257369,-0.3384217769448692
2.844,4,-0.6465581875338251,-0.0354742031588251,0.119336507846325,-0.7526372890963253
