Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.605,14768,1,-0.38289277949535494,-0.7163278380891049,0.06990449824535472,-0.5791208068391049
1.605,14768,2,0.09270106984001558,-0.8005484418787344,0.5919302778162343,0.012134663590015596
1.611,14775,3,-0.04756756979212756,-0.7713834877608776,0.6343595619796274,-0.017111026823377555
1.612,14775,4,-0.2553895746867916,-0.7687562739055417,0.5287050043742915,-0.25349748484304163
1.612,14775,5,0.08084722120807543,-0.6910643998856747,0.7162719194169246,-0.053369087385674585
1.635,14799,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.635,14799,1,-0.38281530647450224,-0.7164334705370021,0.06988806038075196,-0.5790433338182522
1.635,14799,2,0.09281205973935437,-0.8006205574481458,0.5918192879168956,0.011940477708104373
1.642,14805,3,-0.04729001200467425,-0.7714721409109242,0.6342651096609242,-0.017382785442174246
1.642,14805,4,-0.25543431300012576,-0.7688620473751258,0.5285666372188756,-0.25342015284387576
1.642,14805,5,0.0809449146084178,-0.6912108471103322,0.7161131908603321,-0.0534544994540822
1.673,14835,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.673,14835,1,-0.38292841646624365,-0.7164245102162436,0.06994013521624343,-0.5789733383412436
1.673,14835,2,0.09281205973935437,-0.8006205574481458,0.5918192879168956,0.011940477708104373
1.673,14837,3,-0.04728431410916234,-0.7715274781716623,0.6341983766091622,-0.017377087546662333
1.674,14837,4,-0.25543431300012576,-0.7688620473751258,0.5285666372188756,-0.25342015284387576
1.674,14837,5,0.08077693138784625,-0.6912567600184037,0.7160980686121536,-0.05331730689340374
1.705,14869,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.706,14869,1,-0.38292841646624365,-0.7164245102162436,0.06994013521624343,-0.5789733383412436
1.706,14869,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.711,14874,3,-0.04728431410916234,-0.7715274781716623,0.6341983766091622,-0.017377087546662333
1.711,14874,4,-0.25543431300012576,-0.7688620473751258,0.5285666372188756,-0.25342015284387576
1.712,14874,5,0.0806770380597714,-0.6912345830339787,0.7161369267839787,-0.05323409475272861
1.737,14896,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.737,14896,1,-0.38292841646624365,-0.7164245102162436,0.06994013521624343,-0.5789733383412436
1.737,14896,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.743,14905,3,-0.0472245178536701,-0.7715287170724201,0.63419961550992,-0.017439361603670094
1.743,14905,4,-0.25550457526925235,-0.7688712744880023,0.5285148291755022,-0.25342937995675235
1.743,14905,5,0.08054203408411387,-0.6913085518533861,0.716088825290886,-0.053124958103386126
1.774,14938,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.774,14938,1,-0.38292841646624365,-0.7164245102162436,0.06994013521624343,-0.5789733383412436
1.774,14938,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.776,14939,3,-0.04693685358590466,-0.7717293340546547,0.6339729863984045,-0.017578943429654652
1.776,14939,4,-0.25554115424546314,-0.7690299237767131,0.5283072675267129,-0.25334388862046314
1.776,14939,5,0.08053985287540877,-0.6914328033745912,0.7159689361870911,-0.053127139312091225
1.811,14973,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.811,14973,1,-0.38292841646624365,-0.7164245102162436,0.06994013521624343,-0.5789733383412436
1.811,14973,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.812,14975,3,-0.04693685358590466,-0.7717293340546547,0.6339729863984045,-0.017578943429654652
1.812,14975,4,-0.25554115424546314,-0.7690299237767131,0.5283072675267129,-0.25334388862046314
1.812,14975,5,0.08053985287540877,-0.6914328033745912,0.7159689361870911,-0.053127139312091225
1.835,14999,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.836,14999,1,-0.38291055487771875,-0.7163456134714687,0.06998330878396847,-0.5790775470652187
1.836,14999,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.843,15007,3,-0.04687703466849946,-0.7717305502934995,0.6339742026372494,-0.017641194824749455
1.843,15007,4,-0.25548019127587296,-0.769029995963373,0.5283073397133728,-0.253404995963373
1.843,15007,5,0.08063973773934303,-0.691454988823157,0.715930086479407,-0.05321035991690698
1.874,15034,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.874,15034,1,-0.38291055487771875,-0.7163456134714687,0.06998330878396847,-0.5790775470652187
1.874,15034,2,0.09274719426266698,-0.800624387768583,0.5918231182373329,0.01199768254391699
1.874,15038,3,-0.04675738161875542,-0.7717329675562554,0.6339766199000053,-0.017765682400005416
1.874,15038,4,-0.25553301770370423,-0.7690828223912043,0.5282380958287041,-0.2533357520787043
1.874,15038,5,0.08063973773934303,-0.691454988823157,0.715930086479407,-0.05321035991690698
1.904,15066,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.904,15066,1,-0.38283787694900967,-0.7163950058552596,0.0699716660115094,-0.5790659042927597
1.904,15066,2,0.09271753107332131,-0.8004709454891787,0.5920358868954285,0.011968019354571327
1.912,15075,3,-0.046741746072801515,-0.7715952616978017,0.6341440898228015,-0.017811082010301512
1.912,15075,4,-0.2554688553468028,-0.7688355545655527,0.5286011795655525,-0.2533936600343028
1.913,15075,5,0.08082516766062549,-0.6912085237456246,0.7161108674956246,-0.053696316714374526
1.936,15098,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.936,15098,1,-0.3829510700783687,-0.7164471638283687,0.06990175367211843,-0.5789349567971187
1.936,15098,2,0.09265267178044967,-0.8004747696258003,0.5920397110320502,0.012025230374199683
1.941,15105,3,-0.04681297926020456,-0.7714833894164546,0.6342763581664544,-0.01776024488520455
1.941,15105,4,-0.25536314360138407,-0.768729842820134,0.5287396084451339,-0.25353208891388407
1.942,15105,5,0.08097089783609385,-0.6910627935701561,0.7162092779451561,-0.054038867788906146
1.972,15135,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.972,15135,1,-0.38323541259322047,-0.7164873657182205,0.0701250610307203,-0.5786699829057205
1.973,15135,2,0.09229982538209008,-0.8005224402429099,0.5920263464929099,0.012221700382090098
1.973,15137,3,-0.047309943821374545,-0.7713089672588747,0.6344681469463745,-0.01715857663387454
1.973,15137,4,-0.2555072173133402,-0.7683856352820901,0.5291888579383399,-0.2534930571570902
1.973,15137,5,0.08094132079826999,-0.69084822998298,0.7164219604517299,-0.054007409670480004
2.003,15166,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.003,15166,1,-0.38334862097134803,-0.7166005740963479,0.06993309362759781,-0.578478015502598
2.003,15166,2,0.0925042242619557,-0.8005621819880443,0.5919440179255442,0.012059888324455717
2.011,15175,3,-0.04722877820288973,-0.7712278016403897,0.6345700867966396,-0.017260516484139725
2.012,15175,4,-0.25533335141411045,-0.7684559100078605,0.5291370623516103,-0.2535633318828605
2.012,15175,5,0.08089691352237471,-0.6911978130401253,0.7161001567901252,-0.05386871147762528
2.036,15200,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.036,15200,1,-0.3832096536433308,-0.7164616067683308,0.06973309114333065,-0.5787662942683309
2.036,15200,2,0.09254159264806806,-0.8005858487581821,0.591906649539432,0.012036221554318065
2.043,15206,3,-0.046909811146216895,-0.771152975208717,0.6346783658337167,-0.01749086583371689
2.043,15206,4,-0.25534361080259077,-0.7685882397088408,0.5289642162713406,-0.2535125561150908
2.043,15206,5,0.08081972899069256,-0.6915191381968074,0.7158111303843073,-0.05370175538430743
2.071,15234,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.071,15234,1,-0.3830965637814523,-0.7164705872189523,0.06968103643770207,-0.5788363098752023
2.071,15234,2,0.09256907456413715,-0.8005583668421128,0.5919402027796128,0.012002668314137169
2.073,15236,3,-0.04701367419597441,-0.7710126976334746,0.6348432640397244,-0.017411623414724405
2.073,15236,4,-0.2554403243215116,-0.7686239180715115,0.5288778243215114,-0.25348719932151165
2.073,15236,5,0.08074480967922604,-0.691716127820774,0.7156419090707739,-0.053532534070773956
2.104,15267,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.104,15267,1,-0.3831191440150332,-0.7164321322962832,0.069764651827533,-0.5788588901087833
2.104,15267,2,0.09265371603715207,-0.800656830837848,0.591794526150348,0.011965239474652072
2.11,15273,3,-0.046922580215538634,-0.7710436739655386,0.6348132052155385,-0.017381564590538627
2.11,15273,4,-0.255530995941787,-0.768897695160537,0.5284802146917869,-0.253394765473037
2.11,15273,5,0.08055753240099646,-0.6920865105677537,0.7153409050990035,-0.053048424630253554
2.136,15300,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.137,15300,1,-0.38322387981835326,-0.7161706571621032,0.06999145794335304,-0.5790856962246033
2.137,15300,2,0.09314752095793061,-0.8008344126358193,0.5914838266983193,0.011604552207930621
2.141,15304,3,-0.046639234318663125,-0.7711875741624132,0.6346519296311631,-0.017647535099913122
2.141,15304,4,-0.25551673180480167,-0.7691886068048017,0.5280997396173015,-0.2533194661798017
2.141,15304,5,0.0806137124142457,-0.6924575766482544,0.7149795493045041,-0.052992244617004296
2.179,15343,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.179,15343,1,-0.3832143861306244,-0.7163442689431243,0.0698598939431242,-0.5788930970681244
2.179,15343,2,0.09377056175567257,-0.8010048288693276,0.5911659616818274,0.01100688988067257
2.18,15344,3,-0.04555600167579932,-0.7715691852695493,0.6342400837070492,-0.01857846261329931
2.18,15344,4,-0.25540973215323154,-0.7697529938719816,0.5273213532469814,-0.2533345368407316
2.18,15344,5,0.08106240271953404,-0.6931075191554661,0.714286718374216,-0.05315390587421598
2.204,15366,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.204,15366,1,-0.3829881939027481,-0.7163622173402481,0.06975577202774791,-0.5790331157777482
2.204,15366,2,0.09422642927911845,-0.8009762074396316,0.5911373402521314,0.010730335529118465
2.215,15378,3,-0.04524494878708769,-0.7716853784745877,0.6341121362870877,-0.018877761287087676
2.215,15378,4,-0.25522860159346344,-0.7699380742497134,0.5270791875309633,-0.25345858206221344
2.215,15378,5,0.0812313281959608,-0.6933048046165392,0.7140567577415391,-0.0534122264915392
2.237,15400,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.237,15400,1,-0.382947757458048,-0.716321780895548,0.06971533558304777,-0.5791147496455481
2.237,15400,2,0.09426390314425626,-0.8009997687307437,0.5910998663869936,0.01070677423800627
2.24,15404,3,-0.0449796077243107,-0.7716641780368108,0.6341519710055605,-0.019039666318060693
2.24,15404,4,-0.2553241638818717,-0.7699115662256216,0.5271137146631215,-0.2533710388818717
2.241,15404,5,0.0813974547126396,-0.6933828187248604,0.7139516663811103,-0.0535512757561104
2.272,15434,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,15434,1,-0.38310600168759423,-0.7162358845000942,0.06993461496884407,-0.5790898884063442
2.272,15434,2,0.09387298184774767,-0.8010244790897523,0.5911245767460023,0.010926204503997686
2.28,15444,3,-0.045660107890893364,-0.7714291508596434,0.6344052250783933,-0.018499463359643357
2.28,15444,4,-0.2553376665340048,-0.7695588579402549,0.5276154985652547,-0.25338454153400486
2.28,15444,5,0.08117845878760593,-0.6929914630873941,0.7143537677748939,-0.05358716621239406
2.304,15467,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.304,15467,1,-0.38311409010025066,-0.7163050080690005,0.07012580885025044,-0.5789759065065007
2.304,15467,2,0.09380801698018926,-0.8010284088010607,0.5911285064573106,0.010983309948939271
2.314,15475,3,-0.04582406792464522,-0.7712879351121453,0.6345691851121452,-0.018358247612145214
2.314,15475,4,-0.25529304103617706,-0.7694531972861771,0.5277539785361769,-0.2534619863486771
2.314,15475,5,0.08152401019521405,-0.692890052304786,0.7143744273047858,-0.054096106992285946
2.337,15501,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.337,15501,1,-0.3832545114523548,-0.7162012887961048,0.07026623020235462,-0.5789942575461049
2.337,15501,2,0.0935856622170933,-0.8010676580954067,0.5911067205954066,0.011188201279593316
2.341,15504,3,-0.046042177644498194,-0.7712008690507481,0.6346652245194981,-0.018149111238248188
2.342,15504,4,-0.2553540122464556,-0.7694531333402057,0.5277539145902055,-0.25340088724645565
2.342,15504,5,0.08129085595878349,-0.6928180307599665,0.7144855112287164,-0.0539020151349665
2.371,15535,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.371,15535,1,-0.3832770537057223,-0.7161627958932223,0.07034980761197213,-0.5790167997994724
2.371,15535,2,0.09336338003024969,-0.8011068348135003,0.5910848621572502,0.011393165186499701
2.38,15544,3,-0.04622745230686115,-0.7711420030881111,0.6347284288693611,-0.017968174963111143
2.38,15544,4,-0.25552794830585596,-0.7693829287746059,0.5278057803371057,-0.25333068268085596
2.381,15544,5,0.0811181065128132,-0.6928687098934367,0.7144751552059367,-0.05364751848718679
2.41,15574,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.41,15574,1,-0.38315878002784176,-0.7160445222153418,0.0706587800278416,-0.5792037019028418
2.41,15574,2,0.09325107669095001,-0.80103603268405,0.5911971654965499,0.011463967315950022
2.411,15574,3,-0.046385580959267814,-0.7710559911155178,0.6348255223655177,-0.017821127834267807
2.411,15574,4,-0.25552794830585596,-0.7693829287746059,0.5278057803371057,-0.25333068268085596
2.411,15574,5,0.08108508764054334,-0.6928406936094567,0.7145081740782065,-0.05361950220320665
2.438,15600,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.438,15600,1,-0.38309532205823826,-0.7158589939332383,0.07090049783948804,-0.5794454197144884
2.438,15600,2,0.09334347863598769,-0.8010046658952623,0.5912268338640122,0.0113732637922377
2.441,15605,3,-0.04630011159384951,-0.7710315569063496,0.6348621233125995,-0.0177966936250995
2.441,15605,4,-0.2555380047069039,-0.769515055488154,0.5276327312694038,-0.25327970392565397
2.441,15605,5,0.08124357901833251,-0.6931094483254174,0.7142276123879174,-0.05364411629416748
2.472,15635,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.472,15635,1,-0.38296429460324455,-0.7157890016344945,0.07089154069699438,-0.5796195680407445
2.472,15635,2,0.09360320925722637,-0.8009890758990237,0.5912112438677735,0.011144713163476386
2.479,15641,3,-0.04606631553987134,-0.7709808663211213,0.6349335030398713,-0.01805117882112133
2.479,15641,4,-0.2552603325207045,-0.7696646293957046,0.5274771293957043,-0.25342927783320457
2.479,15641,5,0.08134652846704121,-0.6932506395017088,0.7140636277829586,-0.05384634262670878
2.506,15669,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.506,15669,1,-0.38308192746917724,-0.7156624938754272,0.07107020871917702,-0.5796761657504274
2.506,15669,2,0.09330604736190769,-0.8009810620130925,0.5912642651380923,0.01139686767440769
2.511,15675,3,-0.04628430364480391,-0.7708936786448041,0.6350294208323038,-0.0178419208323039
2.512,15675,4,-0.2552584690592696,-0.7694796604655195,0.5277194065592694,-0.2534884495280196
2.512,15675,5,0.08134838056874077,-0.6931267170875093,0.7141838459937591,-0.05384449052500922
2.537,15700,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.538,15700,1,-0.3830868824353759,-0.7156674488416259,0.0709530933728757,-0.5796811207166259
2.538,15700,2,0.09337096828923769,-0.8009771762420124,0.5912603793670121,0.011339718289237702
2.54,15704,3,-0.04645363539193259,-0.7706967994544326,0.6352597877356825,-0.017706076798182584
2.541,15704,4,-0.2550643317532177,-0.7692855231594677,0.5280135505032175,-0.25366052315946774
2.541,15704,5,0.08163464970951695,-0.692840447946733,0.7143858581029829,-0.054412713571733044
2.572,15734,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.572,15734,1,-0.3833359293579087,-0.7157333902954087,0.07089696451415856,-0.5794418863891588
2.572,15734,2,0.09331599190464518,-0.8010321526266049,0.5911932854391047,0.011406812217145193
2.574,15736,3,-0.046850927724485514,-0.7706058105369856,0.6353519042869855,-0.01730991209948551
2.574,15736,4,-0.2551578986832859,-0.7690739143082859,0.5282902229020358,-0.253632019777036
2.574,15736,5,0.08174440252755016,-0.6925475896599498,0.7146423162224498,-0.05460813653494983
2.605,15769,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.605,15769,1,-0.3836479917504009,-0.7158623472191508,0.07084281596915065,-0.5790825620629009
2.605,15769,2,0.09342830417492977,-0.8011029458250704,0.5910809731688202,0.01133601901867977
2.61,15774,3,-0.04698175545987899,-0.7704924976473791,0.6354827320223789,-0.01719659920987898
2.611,15774,4,-0.2551233374499093,-0.7691003882311593,0.5282556616686591,-0.25365849369990934
2.611,15774,5,0.08201368880104842,-0.6924614088552016,0.7146782057302015,-0.05482713151145157
