,Timestamp,frame_path
423,100.139,../../video_data/frames/participant_10\frame_02_100.139.jpg
424,100.14,../../video_data/frames/participant_10\frame_02_100.14.jpg
425,100.145,../../video_data/frames/participant_10\frame_02_100.145.jpg
426,100.146,../../video_data/frames/participant_10\frame_02_100.146.jpg
427,100.165,../../video_data/frames/participant_10\frame_02_100.165.jpg
428,100.169,../../video_data/frames/participant_10\frame_02_100.169.jpg
429,100.175,../../video_data/frames/participant_10\frame_02_100.175.jpg
430,100.176,../../video_data/frames/participant_10\frame_02_100.176.jpg
431,100.179,../../video_data/frames/participant_10\frame_02_100.179.jpg
432,100.18,../../video_data/frames/participant_10\frame_02_100.18.jpg
433,100.183,../../video_data/frames/participant_10\frame_02_100.183.jpg
434,100.184,../../video_data/frames/participant_10\frame_02_100.184.jpg
435,100.185,../../video_data/frames/participant_10\frame_02_100.185.jpg
436,100.19,../../video_data/frames/participant_10\frame_02_100.19.jpg
437,100.212,../../video_data/frames/participant_10\frame_02_100.212.jpg
438,100.213,../../video_data/frames/participant_10\frame_02_100.213.jpg
439,100.234,../../video_data/frames/participant_10\frame_02_100.234.jpg
440,100.235,../../video_data/frames/participant_10\frame_02_100.235.jpg
441,100.237,../../video_data/frames/participant_10\frame_02_100.237.jpg
442,100.259,../../video_data/frames/participant_10\frame_02_100.259.jpg
443,100.262,../../video_data/frames/participant_10\frame_02_100.262.jpg
444,100.267,../../video_data/frames/participant_10\frame_02_100.267.jpg
445,100.269,../../video_data/frames/participant_10\frame_02_100.269.jpg
446,100.273,../../video_data/frames/participant_10\frame_02_100.273.jpg
447,100.275,../../video_data/frames/participant_10\frame_02_100.275.jpg
448,100.285,../../video_data/frames/participant_10\frame_02_100.285.jpg
449,100.289,../../video_data/frames/participant_10\frame_02_100.289.jpg
450,100.29,../../video_data/frames/participant_10\frame_02_100.29.jpg
451,100.291,../../video_data/frames/participant_10\frame_02_100.291.jpg
452,100.293,../../video_data/frames/participant_10\frame_02_100.293.jpg
453,100.294,../../video_data/frames/participant_10\frame_02_100.294.jpg
454,100.296,../../video_data/frames/participant_10\frame_02_100.296.jpg
455,100.298,../../video_data/frames/participant_10\frame_02_100.298.jpg
456,100.3,../../video_data/frames/participant_10\frame_02_100.3.jpg
457,100.301,../../video_data/frames/participant_10\frame_02_100.301.jpg
458,100.302,../../video_data/frames/participant_10\frame_02_100.302.jpg
459,100.303,../../video_data/frames/participant_10\frame_02_100.303.jpg
460,100.305,../../video_data/frames/participant_10\frame_02_100.305.jpg
461,100.306,../../video_data/frames/participant_10\frame_02_100.306.jpg
462,100.307,../../video_data/frames/participant_10\frame_02_100.307.jpg
463,100.309,../../video_data/frames/participant_10\frame_02_100.309.jpg
464,100.311,../../video_data/frames/participant_10\frame_02_100.311.jpg
465,100.312,../../video_data/frames/participant_10\frame_02_100.312.jpg
466,100.313,../../video_data/frames/participant_10\frame_02_100.313.jpg
467,100.314,../../video_data/frames/participant_10\frame_02_100.314.jpg
468,100.315,../../video_data/frames/participant_10\frame_02_100.315.jpg
469,100.316,../../video_data/frames/participant_10\frame_02_100.316.jpg
470,100.317,../../video_data/frames/participant_10\frame_02_100.317.jpg
471,100.326,../../video_data/frames/participant_10\frame_02_100.326.jpg
472,100.335,../../video_data/frames/participant_10\frame_02_100.335.jpg
473,100.337,../../video_data/frames/participant_10\frame_02_100.337.jpg
474,100.339,../../video_data/frames/participant_10\frame_02_100.339.jpg
475,100.34,../../video_data/frames/participant_10\frame_02_100.34.jpg
476,100.344,../../video_data/frames/participant_10\frame_02_100.344.jpg
477,100.347,../../video_data/frames/participant_10\frame_02_100.347.jpg
478,100.351,../../video_data/frames/participant_10\frame_02_100.351.jpg
479,100.352,../../video_data/frames/participant_10\frame_02_100.352.jpg
480,100.353,../../video_data/frames/participant_10\frame_02_100.353.jpg
481,100.356,../../video_data/frames/participant_10\frame_02_100.356.jpg
482,100.357,../../video_data/frames/participant_10\frame_02_100.357.jpg
483,100.359,../../video_data/frames/participant_10\frame_02_100.359.jpg
484,100.361,../../video_data/frames/participant_10\frame_02_100.361.jpg
485,100.362,../../video_data/frames/participant_10\frame_02_100.362.jpg
486,100.371,../../video_data/frames/participant_10\frame_02_100.371.jpg
487,100.372,../../video_data/frames/participant_10\frame_02_100.372.jpg
488,100.375,../../video_data/frames/participant_10\frame_02_100.375.jpg
489,100.38,../../video_data/frames/participant_10\frame_02_100.38.jpg
490,100.382,../../video_data/frames/participant_10\frame_02_100.382.jpg
491,100.383,../../video_data/frames/participant_10\frame_02_100.383.jpg
492,100.385,../../video_data/frames/participant_10\frame_02_100.385.jpg
493,100.387,../../video_data/frames/participant_10\frame_02_100.387.jpg
494,100.388,../../video_data/frames/participant_10\frame_02_100.388.jpg
495,100.389,../../video_data/frames/participant_10\frame_02_100.389.jpg
496,100.39,../../video_data/frames/participant_10\frame_02_100.39.jpg
497,100.391,../../video_data/frames/participant_10\frame_02_100.391.jpg
498,100.392,../../video_data/frames/participant_10\frame_02_100.392.jpg
499,100.397,../../video_data/frames/participant_10\frame_02_100.397.jpg
500,100.399,../../video_data/frames/participant_10\frame_02_100.399.jpg
501,100.4,../../video_data/frames/participant_10\frame_02_100.4.jpg
502,100.421,../../video_data/frames/participant_10\frame_02_100.421.jpg
503,100.422,../../video_data/frames/participant_10\frame_02_100.422.jpg
504,100.455,../../video_data/frames/participant_10\frame_02_100.455.jpg
505,100.46,../../video_data/frames/participant_10\frame_02_100.46.jpg
506,100.468,../../video_data/frames/participant_10\frame_02_100.468.jpg
507,100.477,../../video_data/frames/participant_10\frame_02_100.477.jpg
508,100.487,../../video_data/frames/participant_10\frame_02_100.487.jpg
509,100.488,../../video_data/frames/participant_10\frame_02_100.488.jpg
510,100.496,../../video_data/frames/participant_10\frame_02_100.496.jpg
511,100.498,../../video_data/frames/participant_10\frame_02_100.498.jpg
512,100.499,../../video_data/frames/participant_10\frame_02_100.499.jpg
513,100.547,../../video_data/frames/participant_10\frame_02_100.547.jpg
514,100.548,../../video_data/frames/participant_10\frame_02_100.548.jpg
515,100.559,../../video_data/frames/participant_10\frame_02_100.559.jpg
516,100.577,../../video_data/frames/participant_10\frame_02_100.577.jpg
517,100.578,../../video_data/frames/participant_10\frame_02_100.578.jpg
518,100.579,../../video_data/frames/participant_10\frame_02_100.579.jpg
519,100.587,../../video_data/frames/participant_10\frame_02_100.587.jpg
520,100.589,../../video_data/frames/participant_10\frame_02_100.589.jpg
521,100.591,../../video_data/frames/participant_10\frame_02_100.591.jpg
522,100.605,../../video_data/frames/participant_10\frame_02_100.605.jpg
523,100.606,../../video_data/frames/participant_10\frame_02_100.606.jpg
524,100.631,../../video_data/frames/participant_10\frame_02_100.631.jpg
525,100.632,../../video_data/frames/participant_10\frame_02_100.632.jpg
526,100.673,../../video_data/frames/participant_10\frame_02_100.673.jpg
527,100.674,../../video_data/frames/participant_10\frame_02_100.674.jpg
528,100.691,../../video_data/frames/participant_10\frame_02_100.691.jpg
529,100.693,../../video_data/frames/participant_10\frame_02_100.693.jpg
530,100.694,../../video_data/frames/participant_10\frame_02_100.694.jpg
531,100.695,../../video_data/frames/participant_10\frame_02_100.695.jpg
532,100.696,../../video_data/frames/participant_10\frame_02_100.696.jpg
533,100.701,../../video_data/frames/participant_10\frame_02_100.701.jpg
534,100.702,../../video_data/frames/participant_10\frame_02_100.702.jpg
535,100.703,../../video_data/frames/participant_10\frame_02_100.703.jpg
536,100.717,../../video_data/frames/participant_10\frame_02_100.717.jpg
537,100.718,../../video_data/frames/participant_10\frame_02_100.718.jpg
538,100.719,../../video_data/frames/participant_10\frame_02_100.719.jpg
539,100.732,../../video_data/frames/participant_10\frame_02_100.732.jpg
540,100.734,../../video_data/frames/participant_10\frame_02_100.734.jpg
541,100.761,../../video_data/frames/participant_10\frame_02_100.761.jpg
542,100.777,../../video_data/frames/participant_10\frame_02_100.777.jpg
543,100.785,../../video_data/frames/participant_10\frame_02_100.785.jpg
544,100.786,../../video_data/frames/participant_10\frame_02_100.786.jpg
545,100.792,../../video_data/frames/participant_10\frame_02_100.792.jpg
546,100.793,../../video_data/frames/participant_10\frame_02_100.793.jpg
547,100.794,../../video_data/frames/participant_10\frame_02_100.794.jpg
548,100.795,../../video_data/frames/participant_10\frame_02_100.795.jpg
549,100.798,../../video_data/frames/participant_10\frame_02_100.798.jpg
550,100.799,../../video_data/frames/participant_10\frame_02_100.799.jpg
551,100.8,../../video_data/frames/participant_10\frame_02_100.8.jpg
552,100.806,../../video_data/frames/participant_10\frame_02_100.806.jpg
553,100.807,../../video_data/frames/participant_10\frame_02_100.807.jpg
554,100.808,../../video_data/frames/participant_10\frame_02_100.808.jpg
555,100.809,../../video_data/frames/participant_10\frame_02_100.809.jpg
556,100.81,../../video_data/frames/participant_10\frame_02_100.81.jpg
557,100.811,../../video_data/frames/participant_10\frame_02_100.811.jpg
558,100.814,../../video_data/frames/participant_10\frame_02_100.814.jpg
559,100.815,../../video_data/frames/participant_10\frame_02_100.815.jpg
560,100.816,../../video_data/frames/participant_10\frame_02_100.816.jpg
561,100.817,../../video_data/frames/participant_10\frame_02_100.817.jpg
562,100.82,../../video_data/frames/participant_10\frame_02_100.82.jpg
563,100.821,../../video_data/frames/participant_10\frame_02_100.821.jpg
564,100.822,../../video_data/frames/participant_10\frame_02_100.822.jpg
565,100.825,../../video_data/frames/participant_10\frame_02_100.825.jpg
566,100.826,../../video_data/frames/participant_10\frame_02_100.826.jpg
567,100.828,../../video_data/frames/participant_10\frame_02_100.828.jpg
568,100.829,../../video_data/frames/participant_10\frame_02_100.829.jpg
569,100.83,../../video_data/frames/participant_10\frame_02_100.83.jpg
570,100.831,../../video_data/frames/participant_10\frame_02_100.831.jpg
571,100.835,../../video_data/frames/participant_10\frame_02_100.835.jpg
572,100.839,../../video_data/frames/participant_10\frame_02_100.839.jpg
573,100.84,../../video_data/frames/participant_10\frame_02_100.84.jpg
574,100.843,../../video_data/frames/participant_10\frame_02_100.843.jpg
575,100.845,../../video_data/frames/participant_10\frame_02_100.845.jpg
576,100.847,../../video_data/frames/participant_10\frame_02_100.847.jpg
577,100.849,../../video_data/frames/participant_10\frame_02_100.849.jpg
578,100.852,../../video_data/frames/participant_10\frame_02_100.852.jpg
579,100.854,../../video_data/frames/participant_10\frame_02_100.854.jpg
580,100.896,../../video_data/frames/participant_10\frame_02_100.896.jpg
581,100.897,../../video_data/frames/participant_10\frame_02_100.897.jpg
582,100.899,../../video_data/frames/participant_10\frame_02_100.899.jpg
583,100.9,../../video_data/frames/participant_10\frame_02_100.9.jpg
584,100.902,../../video_data/frames/participant_10\frame_02_100.902.jpg
585,100.904,../../video_data/frames/participant_10\frame_02_100.904.jpg
586,100.905,../../video_data/frames/participant_10\frame_02_100.905.jpg
587,100.91,../../video_data/frames/participant_10\frame_02_100.91.jpg
588,100.951,../../video_data/frames/participant_10\frame_02_100.951.jpg
589,100.952,../../video_data/frames/participant_10\frame_02_100.952.jpg
590,100.973,../../video_data/frames/participant_10\frame_02_100.973.jpg
591,100.974,../../video_data/frames/participant_10\frame_02_100.974.jpg
592,100.995,../../video_data/frames/participant_10\frame_02_100.995.jpg
593,101.022,../../video_data/frames/participant_10\frame_02_101.022.jpg
594,101.023,../../video_data/frames/participant_10\frame_02_101.023.jpg
595,101.04,../../video_data/frames/participant_10\frame_02_101.04.jpg
596,101.041,../../video_data/frames/participant_10\frame_02_101.041.jpg
597,101.053,../../video_data/frames/participant_10\frame_02_101.053.jpg
598,101.054,../../video_data/frames/participant_10\frame_02_101.054.jpg
599,101.069,../../video_data/frames/participant_10\frame_02_101.069.jpg
600,101.071,../../video_data/frames/participant_10\frame_02_101.071.jpg
601,101.117,../../video_data/frames/participant_10\frame_02_101.117.jpg
602,101.131,../../video_data/frames/participant_10\frame_02_101.131.jpg
603,101.132,../../video_data/frames/participant_10\frame_02_101.132.jpg
604,101.149,../../video_data/frames/participant_10\frame_02_101.149.jpg
605,101.173,../../video_data/frames/participant_10\frame_02_101.173.jpg
606,101.174,../../video_data/frames/participant_10\frame_02_101.174.jpg
607,101.201,../../video_data/frames/participant_10\frame_02_101.201.jpg
608,101.207,../../video_data/frames/participant_10\frame_02_101.207.jpg
609,101.216,../../video_data/frames/participant_10\frame_02_101.216.jpg
610,101.217,../../video_data/frames/participant_10\frame_02_101.217.jpg
611,101.245,../../video_data/frames/participant_10\frame_02_101.245.jpg
612,101.27,../../video_data/frames/participant_10\frame_02_101.27.jpg
613,101.271,../../video_data/frames/participant_10\frame_02_101.271.jpg
614,101.293,../../video_data/frames/participant_10\frame_02_101.293.jpg
615,101.295,../../video_data/frames/participant_10\frame_02_101.295.jpg
616,101.297,../../video_data/frames/participant_10\frame_02_101.297.jpg
617,101.302,../../video_data/frames/participant_10\frame_02_101.302.jpg
618,101.317,../../video_data/frames/participant_10\frame_02_101.317.jpg
619,101.318,../../video_data/frames/participant_10\frame_02_101.318.jpg
620,101.325,../../video_data/frames/participant_10\frame_02_101.325.jpg
621,101.326,../../video_data/frames/participant_10\frame_02_101.326.jpg
622,101.327,../../video_data/frames/participant_10\frame_02_101.327.jpg
623,101.335,../../video_data/frames/participant_10\frame_02_101.335.jpg
624,101.336,../../video_data/frames/participant_10\frame_02_101.336.jpg
625,101.351,../../video_data/frames/participant_10\frame_02_101.351.jpg
626,101.353,../../video_data/frames/participant_10\frame_02_101.353.jpg
627,101.403,../../video_data/frames/participant_10\frame_02_101.403.jpg
628,101.404,../../video_data/frames/participant_10\frame_02_101.404.jpg
629,101.408,../../video_data/frames/participant_10\frame_02_101.408.jpg
630,101.419,../../video_data/frames/participant_10\frame_02_101.419.jpg
631,101.421,../../video_data/frames/participant_10\frame_02_101.421.jpg
632,101.427,../../video_data/frames/participant_10\frame_02_101.427.jpg
633,101.434,../../video_data/frames/participant_10\frame_02_101.434.jpg
634,101.435,../../video_data/frames/participant_10\frame_02_101.435.jpg
635,101.436,../../video_data/frames/participant_10\frame_02_101.436.jpg
636,101.441,../../video_data/frames/participant_10\frame_02_101.441.jpg
637,101.442,../../video_data/frames/participant_10\frame_02_101.442.jpg
638,101.443,../../video_data/frames/participant_10\frame_02_101.443.jpg
639,101.447,../../video_data/frames/participant_10\frame_02_101.447.jpg
640,101.451,../../video_data/frames/participant_10\frame_02_101.451.jpg
641,101.453,../../video_data/frames/participant_10\frame_02_101.453.jpg
642,101.461,../../video_data/frames/participant_10\frame_02_101.461.jpg
643,101.462,../../video_data/frames/participant_10\frame_02_101.462.jpg
644,101.463,../../video_data/frames/participant_10\frame_02_101.463.jpg
645,101.468,../../video_data/frames/participant_10\frame_02_101.468.jpg
