,Timestamp,frame_path
423,102.259,../../video_data/frames/participant_1\frame_01_102.259.jpg
424,102.295,../../video_data/frames/participant_1\frame_01_102.295.jpg
425,102.296,../../video_data/frames/participant_1\frame_01_102.296.jpg
426,102.33,../../video_data/frames/participant_1\frame_01_102.33.jpg
427,102.331,../../video_data/frames/participant_1\frame_01_102.331.jpg
428,102.332,../../video_data/frames/participant_1\frame_01_102.332.jpg
429,102.334,../../video_data/frames/participant_1\frame_01_102.334.jpg
430,102.358,../../video_data/frames/participant_1\frame_01_102.358.jpg
431,102.388,../../video_data/frames/participant_1\frame_01_102.388.jpg
432,102.389,../../video_data/frames/participant_1\frame_01_102.389.jpg
433,102.39,../../video_data/frames/participant_1\frame_01_102.39.jpg
434,102.425,../../video_data/frames/participant_1\frame_01_102.425.jpg
435,102.43,../../video_data/frames/participant_1\frame_01_102.43.jpg
436,102.431,../../video_data/frames/participant_1\frame_01_102.431.jpg
437,102.464,../../video_data/frames/participant_1\frame_01_102.464.jpg
438,102.465,../../video_data/frames/participant_1\frame_01_102.465.jpg
439,102.489,../../video_data/frames/participant_1\frame_01_102.489.jpg
440,102.49,../../video_data/frames/participant_1\frame_01_102.49.jpg
441,102.526,../../video_data/frames/participant_1\frame_01_102.526.jpg
442,102.529,../../video_data/frames/participant_1\frame_01_102.529.jpg
443,102.53,../../video_data/frames/participant_1\frame_01_102.53.jpg
444,102.557,../../video_data/frames/participant_1\frame_01_102.557.jpg
445,102.558,../../video_data/frames/participant_1\frame_01_102.558.jpg
446,102.59,../../video_data/frames/participant_1\frame_01_102.59.jpg
447,102.594,../../video_data/frames/participant_1\frame_01_102.594.jpg
448,102.595,../../video_data/frames/participant_1\frame_01_102.595.jpg
449,102.627,../../video_data/frames/participant_1\frame_01_102.627.jpg
450,102.629,../../video_data/frames/participant_1\frame_01_102.629.jpg
451,102.631,../../video_data/frames/participant_1\frame_01_102.631.jpg
452,102.66,../../video_data/frames/participant_1\frame_01_102.66.jpg
453,102.661,../../video_data/frames/participant_1\frame_01_102.661.jpg
454,102.695,../../video_data/frames/participant_1\frame_01_102.695.jpg
455,102.696,../../video_data/frames/participant_1\frame_01_102.696.jpg
456,102.724,../../video_data/frames/participant_1\frame_01_102.724.jpg
457,102.731,../../video_data/frames/participant_1\frame_01_102.731.jpg
458,102.757,../../video_data/frames/participant_1\frame_01_102.757.jpg
459,102.759,../../video_data/frames/participant_1\frame_01_102.759.jpg
460,102.79,../../video_data/frames/participant_1\frame_01_102.79.jpg
461,102.791,../../video_data/frames/participant_1\frame_01_102.791.jpg
462,102.825,../../video_data/frames/participant_1\frame_01_102.825.jpg
463,102.831,../../video_data/frames/participant_1\frame_01_102.831.jpg
464,102.858,../../video_data/frames/participant_1\frame_01_102.858.jpg
465,102.862,../../video_data/frames/participant_1\frame_01_102.862.jpg
466,102.889,../../video_data/frames/participant_1\frame_01_102.889.jpg
467,102.891,../../video_data/frames/participant_1\frame_01_102.891.jpg
468,102.928,../../video_data/frames/participant_1\frame_01_102.928.jpg
469,102.931,../../video_data/frames/participant_1\frame_01_102.931.jpg
470,102.932,../../video_data/frames/participant_1\frame_01_102.932.jpg
471,102.961,../../video_data/frames/participant_1\frame_01_102.961.jpg
472,102.965,../../video_data/frames/participant_1\frame_01_102.965.jpg
473,102.966,../../video_data/frames/participant_1\frame_01_102.966.jpg
474,102.99,../../video_data/frames/participant_1\frame_01_102.99.jpg
475,102.991,../../video_data/frames/participant_1\frame_01_102.991.jpg
476,103.025,../../video_data/frames/participant_1\frame_01_103.025.jpg
477,103.026,../../video_data/frames/participant_1\frame_01_103.026.jpg
478,103.031,../../video_data/frames/participant_1\frame_01_103.031.jpg
479,103.058,../../video_data/frames/participant_1\frame_01_103.058.jpg
480,103.062,../../video_data/frames/participant_1\frame_01_103.062.jpg
481,103.091,../../video_data/frames/participant_1\frame_01_103.091.jpg
482,103.092,../../video_data/frames/participant_1\frame_01_103.092.jpg
483,103.093,../../video_data/frames/participant_1\frame_01_103.093.jpg
484,103.126,../../video_data/frames/participant_1\frame_01_103.126.jpg
485,103.127,../../video_data/frames/participant_1\frame_01_103.127.jpg
486,103.129,../../video_data/frames/participant_1\frame_01_103.129.jpg
487,103.131,../../video_data/frames/participant_1\frame_01_103.131.jpg
488,103.157,../../video_data/frames/participant_1\frame_01_103.157.jpg
489,103.161,../../video_data/frames/participant_1\frame_01_103.161.jpg
490,103.162,../../video_data/frames/participant_1\frame_01_103.162.jpg
491,103.194,../../video_data/frames/participant_1\frame_01_103.194.jpg
492,103.198,../../video_data/frames/participant_1\frame_01_103.198.jpg
493,103.199,../../video_data/frames/participant_1\frame_01_103.199.jpg
494,103.226,../../video_data/frames/participant_1\frame_01_103.226.jpg
495,103.229,../../video_data/frames/participant_1\frame_01_103.229.jpg
496,103.23,../../video_data/frames/participant_1\frame_01_103.23.jpg
497,103.26,../../video_data/frames/participant_1\frame_01_103.26.jpg
498,103.262,../../video_data/frames/participant_1\frame_01_103.262.jpg
499,103.292,../../video_data/frames/participant_1\frame_01_103.292.jpg
500,103.294,../../video_data/frames/participant_1\frame_01_103.294.jpg
501,103.295,../../video_data/frames/participant_1\frame_01_103.295.jpg
502,103.324,../../video_data/frames/participant_1\frame_01_103.324.jpg
503,103.325,../../video_data/frames/participant_1\frame_01_103.325.jpg
504,103.332,../../video_data/frames/participant_1\frame_01_103.332.jpg
505,103.358,../../video_data/frames/participant_1\frame_01_103.358.jpg
506,103.359,../../video_data/frames/participant_1\frame_01_103.359.jpg
507,103.362,../../video_data/frames/participant_1\frame_01_103.362.jpg
508,103.391,../../video_data/frames/participant_1\frame_01_103.391.jpg
509,103.393,../../video_data/frames/participant_1\frame_01_103.393.jpg
510,103.424,../../video_data/frames/participant_1\frame_01_103.424.jpg
511,103.436,../../video_data/frames/participant_1\frame_01_103.436.jpg
512,103.458,../../video_data/frames/participant_1\frame_01_103.458.jpg
513,103.461,../../video_data/frames/participant_1\frame_01_103.461.jpg
514,103.492,../../video_data/frames/participant_1\frame_01_103.492.jpg
515,103.493,../../video_data/frames/participant_1\frame_01_103.493.jpg
516,103.525,../../video_data/frames/participant_1\frame_01_103.525.jpg
517,103.529,../../video_data/frames/participant_1\frame_01_103.529.jpg
518,103.53,../../video_data/frames/participant_1\frame_01_103.53.jpg
519,103.558,../../video_data/frames/participant_1\frame_01_103.558.jpg
520,103.559,../../video_data/frames/participant_1\frame_01_103.559.jpg
521,103.564,../../video_data/frames/participant_1\frame_01_103.564.jpg
522,103.601,../../video_data/frames/participant_1\frame_01_103.601.jpg
523,103.602,../../video_data/frames/participant_1\frame_01_103.602.jpg
524,103.624,../../video_data/frames/participant_1\frame_01_103.624.jpg
525,103.628,../../video_data/frames/participant_1\frame_01_103.628.jpg
526,103.659,../../video_data/frames/participant_1\frame_01_103.659.jpg
527,103.66,../../video_data/frames/participant_1\frame_01_103.66.jpg
528,103.661,../../video_data/frames/participant_1\frame_01_103.661.jpg
529,103.664,../../video_data/frames/participant_1\frame_01_103.664.jpg
530,103.692,../../video_data/frames/participant_1\frame_01_103.692.jpg
531,103.693,../../video_data/frames/participant_1\frame_01_103.693.jpg
532,103.694,../../video_data/frames/participant_1\frame_01_103.694.jpg
533,103.725,../../video_data/frames/participant_1\frame_01_103.725.jpg
534,103.728,../../video_data/frames/participant_1\frame_01_103.728.jpg
535,103.76,../../video_data/frames/participant_1\frame_01_103.76.jpg
536,103.762,../../video_data/frames/participant_1\frame_01_103.762.jpg
537,103.793,../../video_data/frames/participant_1\frame_01_103.793.jpg
538,103.794,../../video_data/frames/participant_1\frame_01_103.794.jpg
539,103.825,../../video_data/frames/participant_1\frame_01_103.825.jpg
540,103.831,../../video_data/frames/participant_1\frame_01_103.831.jpg
541,103.862,../../video_data/frames/participant_1\frame_01_103.862.jpg
542,103.863,../../video_data/frames/participant_1\frame_01_103.863.jpg
543,103.893,../../video_data/frames/participant_1\frame_01_103.893.jpg
544,103.894,../../video_data/frames/participant_1\frame_01_103.894.jpg
545,103.925,../../video_data/frames/participant_1\frame_01_103.925.jpg
546,103.931,../../video_data/frames/participant_1\frame_01_103.931.jpg
547,103.958,../../video_data/frames/participant_1\frame_01_103.958.jpg
548,103.962,../../video_data/frames/participant_1\frame_01_103.962.jpg
549,103.993,../../video_data/frames/participant_1\frame_01_103.993.jpg
550,103.994,../../video_data/frames/participant_1\frame_01_103.994.jpg
551,104.025,../../video_data/frames/participant_1\frame_01_104.025.jpg
552,104.026,../../video_data/frames/participant_1\frame_01_104.026.jpg
553,104.031,../../video_data/frames/participant_1\frame_01_104.031.jpg
554,104.062,../../video_data/frames/participant_1\frame_01_104.062.jpg
555,104.063,../../video_data/frames/participant_1\frame_01_104.063.jpg
556,104.065,../../video_data/frames/participant_1\frame_01_104.065.jpg
557,104.096,../../video_data/frames/participant_1\frame_01_104.096.jpg
558,104.097,../../video_data/frames/participant_1\frame_01_104.097.jpg
559,104.098,../../video_data/frames/participant_1\frame_01_104.098.jpg
560,104.126,../../video_data/frames/participant_1\frame_01_104.126.jpg
561,104.141,../../video_data/frames/participant_1\frame_01_104.141.jpg
562,104.143,../../video_data/frames/participant_1\frame_01_104.143.jpg
563,104.16,../../video_data/frames/participant_1\frame_01_104.16.jpg
564,104.163,../../video_data/frames/participant_1\frame_01_104.163.jpg
565,104.193,../../video_data/frames/participant_1\frame_01_104.193.jpg
566,104.195,../../video_data/frames/participant_1\frame_01_104.195.jpg
567,104.196,../../video_data/frames/participant_1\frame_01_104.196.jpg
568,104.227,../../video_data/frames/participant_1\frame_01_104.227.jpg
569,104.228,../../video_data/frames/participant_1\frame_01_104.228.jpg
570,104.233,../../video_data/frames/participant_1\frame_01_104.233.jpg
571,104.262,../../video_data/frames/participant_1\frame_01_104.262.jpg
572,104.267,../../video_data/frames/participant_1\frame_01_104.267.jpg
573,104.294,../../video_data/frames/participant_1\frame_01_104.294.jpg
574,104.295,../../video_data/frames/participant_1\frame_01_104.295.jpg
575,104.326,../../video_data/frames/participant_1\frame_01_104.326.jpg
576,104.332,../../video_data/frames/participant_1\frame_01_104.332.jpg
577,104.359,../../video_data/frames/participant_1\frame_01_104.359.jpg
578,104.36,../../video_data/frames/participant_1\frame_01_104.36.jpg
579,104.363,../../video_data/frames/participant_1\frame_01_104.363.jpg
580,104.394,../../video_data/frames/participant_1\frame_01_104.394.jpg
581,104.395,../../video_data/frames/participant_1\frame_01_104.395.jpg
582,104.426,../../video_data/frames/participant_1\frame_01_104.426.jpg
583,104.432,../../video_data/frames/participant_1\frame_01_104.432.jpg
584,104.462,../../video_data/frames/participant_1\frame_01_104.462.jpg
585,104.463,../../video_data/frames/participant_1\frame_01_104.463.jpg
586,104.494,../../video_data/frames/participant_1\frame_01_104.494.jpg
587,104.496,../../video_data/frames/participant_1\frame_01_104.496.jpg
588,104.527,../../video_data/frames/participant_1\frame_01_104.527.jpg
589,104.528,../../video_data/frames/participant_1\frame_01_104.528.jpg
590,104.53,../../video_data/frames/participant_1\frame_01_104.53.jpg
591,104.561,../../video_data/frames/participant_1\frame_01_104.561.jpg
592,104.563,../../video_data/frames/participant_1\frame_01_104.563.jpg
593,104.594,../../video_data/frames/participant_1\frame_01_104.594.jpg
594,104.597,../../video_data/frames/participant_1\frame_01_104.597.jpg
595,104.627,../../video_data/frames/participant_1\frame_01_104.627.jpg
596,104.628,../../video_data/frames/participant_1\frame_01_104.628.jpg
597,104.638,../../video_data/frames/participant_1\frame_01_104.638.jpg
598,104.661,../../video_data/frames/participant_1\frame_01_104.661.jpg
599,104.662,../../video_data/frames/participant_1\frame_01_104.662.jpg
600,104.664,../../video_data/frames/participant_1\frame_01_104.664.jpg
601,104.665,../../video_data/frames/participant_1\frame_01_104.665.jpg
602,104.696,../../video_data/frames/participant_1\frame_01_104.696.jpg
603,104.7,../../video_data/frames/participant_1\frame_01_104.7.jpg
604,104.733,../../video_data/frames/participant_1\frame_01_104.733.jpg
605,104.734,../../video_data/frames/participant_1\frame_01_104.734.jpg
606,104.769,../../video_data/frames/participant_1\frame_01_104.769.jpg
607,104.77,../../video_data/frames/participant_1\frame_01_104.77.jpg
608,104.771,../../video_data/frames/participant_1\frame_01_104.771.jpg
609,104.803,../../video_data/frames/participant_1\frame_01_104.803.jpg
610,104.804,../../video_data/frames/participant_1\frame_01_104.804.jpg
611,104.805,../../video_data/frames/participant_1\frame_01_104.805.jpg
612,104.806,../../video_data/frames/participant_1\frame_01_104.806.jpg
613,104.827,../../video_data/frames/participant_1\frame_01_104.827.jpg
614,104.828,../../video_data/frames/participant_1\frame_01_104.828.jpg
615,104.831,../../video_data/frames/participant_1\frame_01_104.831.jpg
616,104.861,../../video_data/frames/participant_1\frame_01_104.861.jpg
617,104.865,../../video_data/frames/participant_1\frame_01_104.865.jpg
618,104.896,../../video_data/frames/participant_1\frame_01_104.896.jpg
619,104.897,../../video_data/frames/participant_1\frame_01_104.897.jpg
620,104.899,../../video_data/frames/participant_1\frame_01_104.899.jpg
621,104.9,../../video_data/frames/participant_1\frame_01_104.9.jpg
622,104.93,../../video_data/frames/participant_1\frame_01_104.93.jpg
623,104.931,../../video_data/frames/participant_1\frame_01_104.931.jpg
624,104.932,../../video_data/frames/participant_1\frame_01_104.932.jpg
625,104.966,../../video_data/frames/participant_1\frame_01_104.966.jpg
626,104.968,../../video_data/frames/participant_1\frame_01_104.968.jpg
627,104.996,../../video_data/frames/participant_1\frame_01_104.996.jpg
628,104.997,../../video_data/frames/participant_1\frame_01_104.997.jpg
629,104.999,../../video_data/frames/participant_1\frame_01_104.999.jpg
630,105.001,../../video_data/frames/participant_1\frame_01_105.001.jpg
631,105.002,../../video_data/frames/participant_1\frame_01_105.002.jpg
632,105.03,../../video_data/frames/participant_1\frame_01_105.03.jpg
633,105.034,../../video_data/frames/participant_1\frame_01_105.034.jpg
634,105.035,../../video_data/frames/participant_1\frame_01_105.035.jpg
635,105.064,../../video_data/frames/participant_1\frame_01_105.064.jpg
636,105.067,../../video_data/frames/participant_1\frame_01_105.067.jpg
637,105.068,../../video_data/frames/participant_1\frame_01_105.068.jpg
638,105.099,../../video_data/frames/participant_1\frame_01_105.099.jpg
639,105.101,../../video_data/frames/participant_1\frame_01_105.101.jpg
640,105.129,../../video_data/frames/participant_1\frame_01_105.129.jpg
641,105.138,../../video_data/frames/participant_1\frame_01_105.138.jpg
642,105.162,../../video_data/frames/participant_1\frame_01_105.162.jpg
643,105.173,../../video_data/frames/participant_1\frame_01_105.173.jpg
644,105.196,../../video_data/frames/participant_1\frame_01_105.196.jpg
645,105.197,../../video_data/frames/participant_1\frame_01_105.197.jpg
646,105.2,../../video_data/frames/participant_1\frame_01_105.2.jpg
647,105.228,../../video_data/frames/participant_1\frame_01_105.228.jpg
648,105.233,../../video_data/frames/participant_1\frame_01_105.233.jpg
