,Timestamp,frame_path
423,102.524,../../video_data/frames/participant_7\frame_02_102.524.jpg
424,102.525,../../video_data/frames/participant_7\frame_02_102.525.jpg
425,102.563,../../video_data/frames/participant_7\frame_02_102.563.jpg
426,102.564,../../video_data/frames/participant_7\frame_02_102.564.jpg
427,102.565,../../video_data/frames/participant_7\frame_02_102.565.jpg
428,102.588,../../video_data/frames/participant_7\frame_02_102.588.jpg
429,102.592,../../video_data/frames/participant_7\frame_02_102.592.jpg
430,102.621,../../video_data/frames/participant_7\frame_02_102.621.jpg
431,102.625,../../video_data/frames/participant_7\frame_02_102.625.jpg
432,102.658,../../video_data/frames/participant_7\frame_02_102.658.jpg
433,102.663,../../video_data/frames/participant_7\frame_02_102.663.jpg
434,102.69,../../video_data/frames/participant_7\frame_02_102.69.jpg
435,102.693,../../video_data/frames/participant_7\frame_02_102.693.jpg
436,102.72,../../video_data/frames/participant_7\frame_02_102.72.jpg
437,102.721,../../video_data/frames/participant_7\frame_02_102.721.jpg
438,102.732,../../video_data/frames/participant_7\frame_02_102.732.jpg
439,102.757,../../video_data/frames/participant_7\frame_02_102.757.jpg
440,102.758,../../video_data/frames/participant_7\frame_02_102.758.jpg
441,102.763,../../video_data/frames/participant_7\frame_02_102.763.jpg
442,102.79,../../video_data/frames/participant_7\frame_02_102.79.jpg
443,102.793,../../video_data/frames/participant_7\frame_02_102.793.jpg
444,102.794,../../video_data/frames/participant_7\frame_02_102.794.jpg
445,102.822,../../video_data/frames/participant_7\frame_02_102.822.jpg
446,102.825,../../video_data/frames/participant_7\frame_02_102.825.jpg
447,102.862,../../video_data/frames/participant_7\frame_02_102.862.jpg
448,102.865,../../video_data/frames/participant_7\frame_02_102.865.jpg
449,102.89,../../video_data/frames/participant_7\frame_02_102.89.jpg
450,102.893,../../video_data/frames/participant_7\frame_02_102.893.jpg
451,102.894,../../video_data/frames/participant_7\frame_02_102.894.jpg
452,102.922,../../video_data/frames/participant_7\frame_02_102.922.jpg
453,102.925,../../video_data/frames/participant_7\frame_02_102.925.jpg
454,102.926,../../video_data/frames/participant_7\frame_02_102.926.jpg
455,102.959,../../video_data/frames/participant_7\frame_02_102.959.jpg
456,102.963,../../video_data/frames/participant_7\frame_02_102.963.jpg
457,102.991,../../video_data/frames/participant_7\frame_02_102.991.jpg
458,102.994,../../video_data/frames/participant_7\frame_02_102.994.jpg
459,103.022,../../video_data/frames/participant_7\frame_02_103.022.jpg
460,103.026,../../video_data/frames/participant_7\frame_02_103.026.jpg
461,103.059,../../video_data/frames/participant_7\frame_02_103.059.jpg
462,103.064,../../video_data/frames/participant_7\frame_02_103.064.jpg
463,103.065,../../video_data/frames/participant_7\frame_02_103.065.jpg
464,103.088,../../video_data/frames/participant_7\frame_02_103.088.jpg
465,103.089,../../video_data/frames/participant_7\frame_02_103.089.jpg
466,103.093,../../video_data/frames/participant_7\frame_02_103.093.jpg
467,103.121,../../video_data/frames/participant_7\frame_02_103.121.jpg
468,103.128,../../video_data/frames/participant_7\frame_02_103.128.jpg
469,103.129,../../video_data/frames/participant_7\frame_02_103.129.jpg
470,103.157,../../video_data/frames/participant_7\frame_02_103.157.jpg
471,103.158,../../video_data/frames/participant_7\frame_02_103.158.jpg
472,103.167,../../video_data/frames/participant_7\frame_02_103.167.jpg
473,103.189,../../video_data/frames/participant_7\frame_02_103.189.jpg
474,103.193,../../video_data/frames/participant_7\frame_02_103.193.jpg
475,103.221,../../video_data/frames/participant_7\frame_02_103.221.jpg
476,103.225,../../video_data/frames/participant_7\frame_02_103.225.jpg
477,103.258,../../video_data/frames/participant_7\frame_02_103.258.jpg
478,103.261,../../video_data/frames/participant_7\frame_02_103.261.jpg
479,103.262,../../video_data/frames/participant_7\frame_02_103.262.jpg
480,103.289,../../video_data/frames/participant_7\frame_02_103.289.jpg
481,103.293,../../video_data/frames/participant_7\frame_02_103.293.jpg
482,103.326,../../video_data/frames/participant_7\frame_02_103.326.jpg
483,103.327,../../video_data/frames/participant_7\frame_02_103.327.jpg
484,103.358,../../video_data/frames/participant_7\frame_02_103.358.jpg
485,103.359,../../video_data/frames/participant_7\frame_02_103.359.jpg
486,103.362,../../video_data/frames/participant_7\frame_02_103.362.jpg
487,103.363,../../video_data/frames/participant_7\frame_02_103.363.jpg
488,103.39,../../video_data/frames/participant_7\frame_02_103.39.jpg
489,103.394,../../video_data/frames/participant_7\frame_02_103.394.jpg
490,103.421,../../video_data/frames/participant_7\frame_02_103.421.jpg
491,103.422,../../video_data/frames/participant_7\frame_02_103.422.jpg
492,103.426,../../video_data/frames/participant_7\frame_02_103.426.jpg
493,103.462,../../video_data/frames/participant_7\frame_02_103.462.jpg
494,103.463,../../video_data/frames/participant_7\frame_02_103.463.jpg
495,103.489,../../video_data/frames/participant_7\frame_02_103.489.jpg
496,103.49,../../video_data/frames/participant_7\frame_02_103.49.jpg
497,103.493,../../video_data/frames/participant_7\frame_02_103.493.jpg
498,103.494,../../video_data/frames/participant_7\frame_02_103.494.jpg
499,103.521,../../video_data/frames/participant_7\frame_02_103.521.jpg
500,103.522,../../video_data/frames/participant_7\frame_02_103.522.jpg
501,103.527,../../video_data/frames/participant_7\frame_02_103.527.jpg
502,103.528,../../video_data/frames/participant_7\frame_02_103.528.jpg
503,103.559,../../video_data/frames/participant_7\frame_02_103.559.jpg
504,103.562,../../video_data/frames/participant_7\frame_02_103.562.jpg
505,103.589,../../video_data/frames/participant_7\frame_02_103.589.jpg
506,103.593,../../video_data/frames/participant_7\frame_02_103.593.jpg
507,103.624,../../video_data/frames/participant_7\frame_02_103.624.jpg
508,103.627,../../video_data/frames/participant_7\frame_02_103.627.jpg
509,103.628,../../video_data/frames/participant_7\frame_02_103.628.jpg
510,103.662,../../video_data/frames/participant_7\frame_02_103.662.jpg
511,103.663,../../video_data/frames/participant_7\frame_02_103.663.jpg
512,103.69,../../video_data/frames/participant_7\frame_02_103.69.jpg
513,103.694,../../video_data/frames/participant_7\frame_02_103.694.jpg
514,103.722,../../video_data/frames/participant_7\frame_02_103.722.jpg
515,103.726,../../video_data/frames/participant_7\frame_02_103.726.jpg
516,103.759,../../video_data/frames/participant_7\frame_02_103.759.jpg
517,103.761,../../video_data/frames/participant_7\frame_02_103.761.jpg
518,103.789,../../video_data/frames/participant_7\frame_02_103.789.jpg
519,103.793,../../video_data/frames/participant_7\frame_02_103.793.jpg
520,103.824,../../video_data/frames/participant_7\frame_02_103.824.jpg
521,103.828,../../video_data/frames/participant_7\frame_02_103.828.jpg
522,103.864,../../video_data/frames/participant_7\frame_02_103.864.jpg
523,103.865,../../video_data/frames/participant_7\frame_02_103.865.jpg
524,103.89,../../video_data/frames/participant_7\frame_02_103.89.jpg
525,103.894,../../video_data/frames/participant_7\frame_02_103.894.jpg
526,103.925,../../video_data/frames/participant_7\frame_02_103.925.jpg
527,103.929,../../video_data/frames/participant_7\frame_02_103.929.jpg
528,103.958,../../video_data/frames/participant_7\frame_02_103.958.jpg
529,103.96,../../video_data/frames/participant_7\frame_02_103.96.jpg
530,103.961,../../video_data/frames/participant_7\frame_02_103.961.jpg
531,103.962,../../video_data/frames/participant_7\frame_02_103.962.jpg
532,103.991,../../video_data/frames/participant_7\frame_02_103.991.jpg
533,103.992,../../video_data/frames/participant_7\frame_02_103.992.jpg
534,103.994,../../video_data/frames/participant_7\frame_02_103.994.jpg
535,104.024,../../video_data/frames/participant_7\frame_02_104.024.jpg
536,104.026,../../video_data/frames/participant_7\frame_02_104.026.jpg
537,104.027,../../video_data/frames/participant_7\frame_02_104.027.jpg
538,104.06,../../video_data/frames/participant_7\frame_02_104.06.jpg
539,104.061,../../video_data/frames/participant_7\frame_02_104.061.jpg
540,104.092,../../video_data/frames/participant_7\frame_02_104.092.jpg
541,104.093,../../video_data/frames/participant_7\frame_02_104.093.jpg
542,104.129,../../video_data/frames/participant_7\frame_02_104.129.jpg
543,104.131,../../video_data/frames/participant_7\frame_02_104.131.jpg
544,104.158,../../video_data/frames/participant_7\frame_02_104.158.jpg
545,104.162,../../video_data/frames/participant_7\frame_02_104.162.jpg
546,104.191,../../video_data/frames/participant_7\frame_02_104.191.jpg
547,104.194,../../video_data/frames/participant_7\frame_02_104.194.jpg
548,104.225,../../video_data/frames/participant_7\frame_02_104.225.jpg
549,104.229,../../video_data/frames/participant_7\frame_02_104.229.jpg
550,104.26,../../video_data/frames/participant_7\frame_02_104.26.jpg
551,104.261,../../video_data/frames/participant_7\frame_02_104.261.jpg
552,104.262,../../video_data/frames/participant_7\frame_02_104.262.jpg
553,104.293,../../video_data/frames/participant_7\frame_02_104.293.jpg
554,104.295,../../video_data/frames/participant_7\frame_02_104.295.jpg
555,104.296,../../video_data/frames/participant_7\frame_02_104.296.jpg
556,104.33,../../video_data/frames/participant_7\frame_02_104.33.jpg
557,104.331,../../video_data/frames/participant_7\frame_02_104.331.jpg
558,104.358,../../video_data/frames/participant_7\frame_02_104.358.jpg
559,104.362,../../video_data/frames/participant_7\frame_02_104.362.jpg
560,104.393,../../video_data/frames/participant_7\frame_02_104.393.jpg
561,104.397,../../video_data/frames/participant_7\frame_02_104.397.jpg
562,104.43,../../video_data/frames/participant_7\frame_02_104.43.jpg
563,104.431,../../video_data/frames/participant_7\frame_02_104.431.jpg
564,104.457,../../video_data/frames/participant_7\frame_02_104.457.jpg
565,104.458,../../video_data/frames/participant_7\frame_02_104.458.jpg
566,104.461,../../video_data/frames/participant_7\frame_02_104.461.jpg
567,104.492,../../video_data/frames/participant_7\frame_02_104.492.jpg
568,104.493,../../video_data/frames/participant_7\frame_02_104.493.jpg
569,104.496,../../video_data/frames/participant_7\frame_02_104.496.jpg
570,104.497,../../video_data/frames/participant_7\frame_02_104.497.jpg
571,104.525,../../video_data/frames/participant_7\frame_02_104.525.jpg
572,104.531,../../video_data/frames/participant_7\frame_02_104.531.jpg
573,104.559,../../video_data/frames/participant_7\frame_02_104.559.jpg
574,104.562,../../video_data/frames/participant_7\frame_02_104.562.jpg
575,104.563,../../video_data/frames/participant_7\frame_02_104.563.jpg
576,104.593,../../video_data/frames/participant_7\frame_02_104.593.jpg
577,104.601,../../video_data/frames/participant_7\frame_02_104.601.jpg
578,104.625,../../video_data/frames/participant_7\frame_02_104.625.jpg
579,104.629,../../video_data/frames/participant_7\frame_02_104.629.jpg
580,104.66,../../video_data/frames/participant_7\frame_02_104.66.jpg
581,104.664,../../video_data/frames/participant_7\frame_02_104.664.jpg
582,104.694,../../video_data/frames/participant_7\frame_02_104.694.jpg
583,104.698,../../video_data/frames/participant_7\frame_02_104.698.jpg
584,104.726,../../video_data/frames/participant_7\frame_02_104.726.jpg
585,104.731,../../video_data/frames/participant_7\frame_02_104.731.jpg
586,104.763,../../video_data/frames/participant_7\frame_02_104.763.jpg
587,104.764,../../video_data/frames/participant_7\frame_02_104.764.jpg
588,104.793,../../video_data/frames/participant_7\frame_02_104.793.jpg
589,104.794,../../video_data/frames/participant_7\frame_02_104.794.jpg
590,104.806,../../video_data/frames/participant_7\frame_02_104.806.jpg
591,104.807,../../video_data/frames/participant_7\frame_02_104.807.jpg
592,104.825,../../video_data/frames/participant_7\frame_02_104.825.jpg
593,104.826,../../video_data/frames/participant_7\frame_02_104.826.jpg
594,104.832,../../video_data/frames/participant_7\frame_02_104.832.jpg
595,104.86,../../video_data/frames/participant_7\frame_02_104.86.jpg
596,104.863,../../video_data/frames/participant_7\frame_02_104.863.jpg
597,104.893,../../video_data/frames/participant_7\frame_02_104.893.jpg
598,104.894,../../video_data/frames/participant_7\frame_02_104.894.jpg
599,104.897,../../video_data/frames/participant_7\frame_02_104.897.jpg
600,104.926,../../video_data/frames/participant_7\frame_02_104.926.jpg
601,104.929,../../video_data/frames/participant_7\frame_02_104.929.jpg
602,104.93,../../video_data/frames/participant_7\frame_02_104.93.jpg
603,104.963,../../video_data/frames/participant_7\frame_02_104.963.jpg
604,104.964,../../video_data/frames/participant_7\frame_02_104.964.jpg
605,104.994,../../video_data/frames/participant_7\frame_02_104.994.jpg
606,104.995,../../video_data/frames/participant_7\frame_02_104.995.jpg
607,104.997,../../video_data/frames/participant_7\frame_02_104.997.jpg
608,104.999,../../video_data/frames/participant_7\frame_02_104.999.jpg
609,105.026,../../video_data/frames/participant_7\frame_02_105.026.jpg
610,105.028,../../video_data/frames/participant_7\frame_02_105.028.jpg
611,105.059,../../video_data/frames/participant_7\frame_02_105.059.jpg
612,105.063,../../video_data/frames/participant_7\frame_02_105.063.jpg
613,105.097,../../video_data/frames/participant_7\frame_02_105.097.jpg
614,105.098,../../video_data/frames/participant_7\frame_02_105.098.jpg
615,105.099,../../video_data/frames/participant_7\frame_02_105.099.jpg
616,105.125,../../video_data/frames/participant_7\frame_02_105.125.jpg
617,105.132,../../video_data/frames/participant_7\frame_02_105.132.jpg
618,105.16,../../video_data/frames/participant_7\frame_02_105.16.jpg
619,105.161,../../video_data/frames/participant_7\frame_02_105.161.jpg
620,105.164,../../video_data/frames/participant_7\frame_02_105.164.jpg
621,105.194,../../video_data/frames/participant_7\frame_02_105.194.jpg
622,105.195,../../video_data/frames/participant_7\frame_02_105.195.jpg
623,105.198,../../video_data/frames/participant_7\frame_02_105.198.jpg
624,105.226,../../video_data/frames/participant_7\frame_02_105.226.jpg
625,105.227,../../video_data/frames/participant_7\frame_02_105.227.jpg
626,105.228,../../video_data/frames/participant_7\frame_02_105.228.jpg
627,105.259,../../video_data/frames/participant_7\frame_02_105.259.jpg
628,105.262,../../video_data/frames/participant_7\frame_02_105.262.jpg
629,105.263,../../video_data/frames/participant_7\frame_02_105.263.jpg
630,105.294,../../video_data/frames/participant_7\frame_02_105.294.jpg
631,105.297,../../video_data/frames/participant_7\frame_02_105.297.jpg
632,105.328,../../video_data/frames/participant_7\frame_02_105.328.jpg
633,105.358,../../video_data/frames/participant_7\frame_02_105.358.jpg
634,105.362,../../video_data/frames/participant_7\frame_02_105.362.jpg
635,105.363,../../video_data/frames/participant_7\frame_02_105.363.jpg
636,105.397,../../video_data/frames/participant_7\frame_02_105.397.jpg
637,105.398,../../video_data/frames/participant_7\frame_02_105.398.jpg
638,105.427,../../video_data/frames/participant_7\frame_02_105.427.jpg
639,105.43,../../video_data/frames/participant_7\frame_02_105.43.jpg
640,105.46,../../video_data/frames/participant_7\frame_02_105.46.jpg
641,105.461,../../video_data/frames/participant_7\frame_02_105.461.jpg
642,105.464,../../video_data/frames/participant_7\frame_02_105.464.jpg
643,105.465,../../video_data/frames/participant_7\frame_02_105.465.jpg
644,105.495,../../video_data/frames/participant_7\frame_02_105.495.jpg
645,105.496,../../video_data/frames/participant_7\frame_02_105.496.jpg
646,105.527,../../video_data/frames/participant_7\frame_02_105.527.jpg
647,105.529,../../video_data/frames/participant_7\frame_02_105.529.jpg
