,Timestamp,frame_path
423,102.694,../../video_data/frames/participant_4\frame_02_102.694.jpg
424,102.701,../../video_data/frames/participant_4\frame_02_102.701.jpg
425,102.724,../../video_data/frames/participant_4\frame_02_102.724.jpg
426,102.73,../../video_data/frames/participant_4\frame_02_102.73.jpg
427,102.76,../../video_data/frames/participant_4\frame_02_102.76.jpg
428,102.761,../../video_data/frames/participant_4\frame_02_102.761.jpg
429,102.764,../../video_data/frames/participant_4\frame_02_102.764.jpg
430,102.765,../../video_data/frames/participant_4\frame_02_102.765.jpg
431,102.793,../../video_data/frames/participant_4\frame_02_102.793.jpg
432,102.796,../../video_data/frames/participant_4\frame_02_102.796.jpg
433,102.832,../../video_data/frames/participant_4\frame_02_102.832.jpg
434,102.858,../../video_data/frames/participant_4\frame_02_102.858.jpg
435,102.863,../../video_data/frames/participant_4\frame_02_102.863.jpg
436,102.893,../../video_data/frames/participant_4\frame_02_102.893.jpg
437,102.897,../../video_data/frames/participant_4\frame_02_102.897.jpg
438,102.925,../../video_data/frames/participant_4\frame_02_102.925.jpg
439,102.931,../../video_data/frames/participant_4\frame_02_102.931.jpg
440,102.967,../../video_data/frames/participant_4\frame_02_102.967.jpg
441,102.968,../../video_data/frames/participant_4\frame_02_102.968.jpg
442,102.993,../../video_data/frames/participant_4\frame_02_102.993.jpg
443,102.997,../../video_data/frames/participant_4\frame_02_102.997.jpg
444,102.998,../../video_data/frames/participant_4\frame_02_102.998.jpg
445,103.025,../../video_data/frames/participant_4\frame_02_103.025.jpg
446,103.029,../../video_data/frames/participant_4\frame_02_103.029.jpg
447,103.03,../../video_data/frames/participant_4\frame_02_103.03.jpg
448,103.061,../../video_data/frames/participant_4\frame_02_103.061.jpg
449,103.065,../../video_data/frames/participant_4\frame_02_103.065.jpg
450,103.098,../../video_data/frames/participant_4\frame_02_103.098.jpg
451,103.1,../../video_data/frames/participant_4\frame_02_103.1.jpg
452,103.127,../../video_data/frames/participant_4\frame_02_103.127.jpg
453,103.129,../../video_data/frames/participant_4\frame_02_103.129.jpg
454,103.13,../../video_data/frames/participant_4\frame_02_103.13.jpg
455,103.16,../../video_data/frames/participant_4\frame_02_103.16.jpg
456,103.163,../../video_data/frames/participant_4\frame_02_103.163.jpg
457,103.194,../../video_data/frames/participant_4\frame_02_103.194.jpg
458,103.198,../../video_data/frames/participant_4\frame_02_103.198.jpg
459,103.199,../../video_data/frames/participant_4\frame_02_103.199.jpg
460,103.225,../../video_data/frames/participant_4\frame_02_103.225.jpg
461,103.226,../../video_data/frames/participant_4\frame_02_103.226.jpg
462,103.237,../../video_data/frames/participant_4\frame_02_103.237.jpg
463,103.238,../../video_data/frames/participant_4\frame_02_103.238.jpg
464,103.262,../../video_data/frames/participant_4\frame_02_103.262.jpg
465,103.263,../../video_data/frames/participant_4\frame_02_103.263.jpg
466,103.264,../../video_data/frames/participant_4\frame_02_103.264.jpg
467,103.296,../../video_data/frames/participant_4\frame_02_103.296.jpg
468,103.297,../../video_data/frames/participant_4\frame_02_103.297.jpg
469,103.298,../../video_data/frames/participant_4\frame_02_103.298.jpg
470,103.326,../../video_data/frames/participant_4\frame_02_103.326.jpg
471,103.332,../../video_data/frames/participant_4\frame_02_103.332.jpg
472,103.333,../../video_data/frames/participant_4\frame_02_103.333.jpg
473,103.36,../../video_data/frames/participant_4\frame_02_103.36.jpg
474,103.364,../../video_data/frames/participant_4\frame_02_103.364.jpg
475,103.396,../../video_data/frames/participant_4\frame_02_103.396.jpg
476,103.398,../../video_data/frames/participant_4\frame_02_103.398.jpg
477,103.427,../../video_data/frames/participant_4\frame_02_103.427.jpg
478,103.43,../../video_data/frames/participant_4\frame_02_103.43.jpg
479,103.461,../../video_data/frames/participant_4\frame_02_103.461.jpg
480,103.462,../../video_data/frames/participant_4\frame_02_103.462.jpg
481,103.493,../../video_data/frames/participant_4\frame_02_103.493.jpg
482,103.497,../../video_data/frames/participant_4\frame_02_103.497.jpg
483,103.525,../../video_data/frames/participant_4\frame_02_103.525.jpg
484,103.532,../../video_data/frames/participant_4\frame_02_103.532.jpg
485,103.561,../../video_data/frames/participant_4\frame_02_103.561.jpg
486,103.57,../../video_data/frames/participant_4\frame_02_103.57.jpg
487,103.593,../../video_data/frames/participant_4\frame_02_103.593.jpg
488,103.595,../../video_data/frames/participant_4\frame_02_103.595.jpg
489,103.625,../../video_data/frames/participant_4\frame_02_103.625.jpg
490,103.632,../../video_data/frames/participant_4\frame_02_103.632.jpg
491,103.662,../../video_data/frames/participant_4\frame_02_103.662.jpg
492,103.663,../../video_data/frames/participant_4\frame_02_103.663.jpg
493,103.692,../../video_data/frames/participant_4\frame_02_103.692.jpg
494,103.703,../../video_data/frames/participant_4\frame_02_103.703.jpg
495,103.727,../../video_data/frames/participant_4\frame_02_103.727.jpg
496,103.733,../../video_data/frames/participant_4\frame_02_103.733.jpg
497,103.734,../../video_data/frames/participant_4\frame_02_103.734.jpg
498,103.761,../../video_data/frames/participant_4\frame_02_103.761.jpg
499,103.763,../../video_data/frames/participant_4\frame_02_103.763.jpg
500,103.798,../../video_data/frames/participant_4\frame_02_103.798.jpg
501,103.799,../../video_data/frames/participant_4\frame_02_103.799.jpg
502,103.826,../../video_data/frames/participant_4\frame_02_103.826.jpg
503,103.837,../../video_data/frames/participant_4\frame_02_103.837.jpg
504,103.838,../../video_data/frames/participant_4\frame_02_103.838.jpg
505,103.86,../../video_data/frames/participant_4\frame_02_103.86.jpg
506,103.861,../../video_data/frames/participant_4\frame_02_103.861.jpg
507,103.872,../../video_data/frames/participant_4\frame_02_103.872.jpg
508,103.895,../../video_data/frames/participant_4\frame_02_103.895.jpg
509,103.896,../../video_data/frames/participant_4\frame_02_103.896.jpg
510,103.927,../../video_data/frames/participant_4\frame_02_103.927.jpg
511,103.934,../../video_data/frames/participant_4\frame_02_103.934.jpg
512,103.961,../../video_data/frames/participant_4\frame_02_103.961.jpg
513,103.965,../../video_data/frames/participant_4\frame_02_103.965.jpg
514,103.995,../../video_data/frames/participant_4\frame_02_103.995.jpg
515,103.996,../../video_data/frames/participant_4\frame_02_103.996.jpg
516,103.997,../../video_data/frames/participant_4\frame_02_103.997.jpg
517,104.028,../../video_data/frames/participant_4\frame_02_104.028.jpg
518,104.033,../../video_data/frames/participant_4\frame_02_104.033.jpg
519,104.034,../../video_data/frames/participant_4\frame_02_104.034.jpg
520,104.061,../../video_data/frames/participant_4\frame_02_104.061.jpg
521,104.062,../../video_data/frames/participant_4\frame_02_104.062.jpg
522,104.063,../../video_data/frames/participant_4\frame_02_104.063.jpg
523,104.094,../../video_data/frames/participant_4\frame_02_104.094.jpg
524,104.096,../../video_data/frames/participant_4\frame_02_104.096.jpg
525,104.129,../../video_data/frames/participant_4\frame_02_104.129.jpg
526,104.132,../../video_data/frames/participant_4\frame_02_104.132.jpg
527,104.134,../../video_data/frames/participant_4\frame_02_104.134.jpg
528,104.16,../../video_data/frames/participant_4\frame_02_104.16.jpg
529,104.161,../../video_data/frames/participant_4\frame_02_104.161.jpg
530,104.164,../../video_data/frames/participant_4\frame_02_104.164.jpg
531,104.196,../../video_data/frames/participant_4\frame_02_104.196.jpg
532,104.197,../../video_data/frames/participant_4\frame_02_104.197.jpg
533,104.229,../../video_data/frames/participant_4\frame_02_104.229.jpg
534,104.232,../../video_data/frames/participant_4\frame_02_104.232.jpg
535,104.26,../../video_data/frames/participant_4\frame_02_104.26.jpg
536,104.271,../../video_data/frames/participant_4\frame_02_104.271.jpg
537,104.294,../../video_data/frames/participant_4\frame_02_104.294.jpg
538,104.296,../../video_data/frames/participant_4\frame_02_104.296.jpg
539,104.329,../../video_data/frames/participant_4\frame_02_104.329.jpg
540,104.334,../../video_data/frames/participant_4\frame_02_104.334.jpg
541,104.364,../../video_data/frames/participant_4\frame_02_104.364.jpg
542,104.394,../../video_data/frames/participant_4\frame_02_104.394.jpg
543,104.395,../../video_data/frames/participant_4\frame_02_104.395.jpg
544,104.396,../../video_data/frames/participant_4\frame_02_104.396.jpg
545,104.429,../../video_data/frames/participant_4\frame_02_104.429.jpg
546,104.432,../../video_data/frames/participant_4\frame_02_104.432.jpg
547,104.434,../../video_data/frames/participant_4\frame_02_104.434.jpg
548,104.461,../../video_data/frames/participant_4\frame_02_104.461.jpg
549,104.462,../../video_data/frames/participant_4\frame_02_104.462.jpg
550,104.502,../../video_data/frames/participant_4\frame_02_104.502.jpg
551,104.504,../../video_data/frames/participant_4\frame_02_104.504.jpg
552,104.529,../../video_data/frames/participant_4\frame_02_104.529.jpg
553,104.532,../../video_data/frames/participant_4\frame_02_104.532.jpg
554,104.534,../../video_data/frames/participant_4\frame_02_104.534.jpg
555,104.56,../../video_data/frames/participant_4\frame_02_104.56.jpg
556,104.562,../../video_data/frames/participant_4\frame_02_104.562.jpg
557,104.565,../../video_data/frames/participant_4\frame_02_104.565.jpg
558,104.566,../../video_data/frames/participant_4\frame_02_104.566.jpg
559,104.598,../../video_data/frames/participant_4\frame_02_104.598.jpg
560,104.6,../../video_data/frames/participant_4\frame_02_104.6.jpg
561,104.63,../../video_data/frames/participant_4\frame_02_104.63.jpg
562,104.635,../../video_data/frames/participant_4\frame_02_104.635.jpg
563,104.636,../../video_data/frames/participant_4\frame_02_104.636.jpg
564,104.662,../../video_data/frames/participant_4\frame_02_104.662.jpg
565,104.666,../../video_data/frames/participant_4\frame_02_104.666.jpg
566,104.667,../../video_data/frames/participant_4\frame_02_104.667.jpg
567,104.696,../../video_data/frames/participant_4\frame_02_104.696.jpg
568,104.697,../../video_data/frames/participant_4\frame_02_104.697.jpg
569,104.7,../../video_data/frames/participant_4\frame_02_104.7.jpg
570,104.701,../../video_data/frames/participant_4\frame_02_104.701.jpg
571,104.731,../../video_data/frames/participant_4\frame_02_104.731.jpg
572,104.735,../../video_data/frames/participant_4\frame_02_104.735.jpg
573,104.769,../../video_data/frames/participant_4\frame_02_104.769.jpg
574,104.77,../../video_data/frames/participant_4\frame_02_104.77.jpg
575,104.796,../../video_data/frames/participant_4\frame_02_104.796.jpg
576,104.797,../../video_data/frames/participant_4\frame_02_104.797.jpg
577,104.831,../../video_data/frames/participant_4\frame_02_104.831.jpg
578,104.833,../../video_data/frames/participant_4\frame_02_104.833.jpg
579,104.863,../../video_data/frames/participant_4\frame_02_104.863.jpg
580,104.864,../../video_data/frames/participant_4\frame_02_104.864.jpg
581,104.865,../../video_data/frames/participant_4\frame_02_104.865.jpg
582,104.896,../../video_data/frames/participant_4\frame_02_104.896.jpg
583,104.9,../../video_data/frames/participant_4\frame_02_104.9.jpg
584,104.93,../../video_data/frames/participant_4\frame_02_104.93.jpg
585,104.934,../../video_data/frames/participant_4\frame_02_104.934.jpg
586,104.935,../../video_data/frames/participant_4\frame_02_104.935.jpg
587,104.963,../../video_data/frames/participant_4\frame_02_104.963.jpg
588,104.964,../../video_data/frames/participant_4\frame_02_104.964.jpg
589,104.966,../../video_data/frames/participant_4\frame_02_104.966.jpg
590,104.967,../../video_data/frames/participant_4\frame_02_104.967.jpg
591,105.003,../../video_data/frames/participant_4\frame_02_105.003.jpg
592,105.004,../../video_data/frames/participant_4\frame_02_105.004.jpg
593,105.03,../../video_data/frames/participant_4\frame_02_105.03.jpg
594,105.031,../../video_data/frames/participant_4\frame_02_105.031.jpg
595,105.034,../../video_data/frames/participant_4\frame_02_105.034.jpg
596,105.062,../../video_data/frames/participant_4\frame_02_105.062.jpg
597,105.066,../../video_data/frames/participant_4\frame_02_105.066.jpg
598,105.098,../../video_data/frames/participant_4\frame_02_105.098.jpg
599,105.099,../../video_data/frames/participant_4\frame_02_105.099.jpg
600,105.131,../../video_data/frames/participant_4\frame_02_105.131.jpg
601,105.136,../../video_data/frames/participant_4\frame_02_105.136.jpg
602,105.163,../../video_data/frames/participant_4\frame_02_105.163.jpg
603,105.166,../../video_data/frames/participant_4\frame_02_105.166.jpg
604,105.196,../../video_data/frames/participant_4\frame_02_105.196.jpg
605,105.198,../../video_data/frames/participant_4\frame_02_105.198.jpg
606,105.199,../../video_data/frames/participant_4\frame_02_105.199.jpg
607,105.2,../../video_data/frames/participant_4\frame_02_105.2.jpg
608,105.229,../../video_data/frames/participant_4\frame_02_105.229.jpg
609,105.233,../../video_data/frames/participant_4\frame_02_105.233.jpg
610,105.268,../../video_data/frames/participant_4\frame_02_105.268.jpg
611,105.269,../../video_data/frames/participant_4\frame_02_105.269.jpg
612,105.27,../../video_data/frames/participant_4\frame_02_105.27.jpg
613,105.299,../../video_data/frames/participant_4\frame_02_105.299.jpg
614,105.3,../../video_data/frames/participant_4\frame_02_105.3.jpg
615,105.329,../../video_data/frames/participant_4\frame_02_105.329.jpg
616,105.332,../../video_data/frames/participant_4\frame_02_105.332.jpg
617,105.334,../../video_data/frames/participant_4\frame_02_105.334.jpg
618,105.364,../../video_data/frames/participant_4\frame_02_105.364.jpg
619,105.369,../../video_data/frames/participant_4\frame_02_105.369.jpg
620,105.398,../../video_data/frames/participant_4\frame_02_105.398.jpg
621,105.399,../../video_data/frames/participant_4\frame_02_105.399.jpg
622,105.436,../../video_data/frames/participant_4\frame_02_105.436.jpg
623,105.44,../../video_data/frames/participant_4\frame_02_105.44.jpg
624,105.463,../../video_data/frames/participant_4\frame_02_105.463.jpg
625,105.464,../../video_data/frames/participant_4\frame_02_105.464.jpg
626,105.467,../../video_data/frames/participant_4\frame_02_105.467.jpg
627,105.499,../../video_data/frames/participant_4\frame_02_105.499.jpg
628,105.5,../../video_data/frames/participant_4\frame_02_105.5.jpg
629,105.504,../../video_data/frames/participant_4\frame_02_105.504.jpg
630,105.531,../../video_data/frames/participant_4\frame_02_105.531.jpg
631,105.534,../../video_data/frames/participant_4\frame_02_105.534.jpg
632,105.535,../../video_data/frames/participant_4\frame_02_105.535.jpg
633,105.563,../../video_data/frames/participant_4\frame_02_105.563.jpg
634,105.564,../../video_data/frames/participant_4\frame_02_105.564.jpg
635,105.566,../../video_data/frames/participant_4\frame_02_105.566.jpg
636,105.567,../../video_data/frames/participant_4\frame_02_105.567.jpg
637,105.598,../../video_data/frames/participant_4\frame_02_105.598.jpg
638,105.599,../../video_data/frames/participant_4\frame_02_105.599.jpg
639,105.604,../../video_data/frames/participant_4\frame_02_105.604.jpg
640,105.631,../../video_data/frames/participant_4\frame_02_105.631.jpg
641,105.64,../../video_data/frames/participant_4\frame_02_105.64.jpg
642,105.664,../../video_data/frames/participant_4\frame_02_105.664.jpg
643,105.665,../../video_data/frames/participant_4\frame_02_105.665.jpg
644,105.666,../../video_data/frames/participant_4\frame_02_105.666.jpg
645,105.699,../../video_data/frames/participant_4\frame_02_105.699.jpg
646,105.7,../../video_data/frames/participant_4\frame_02_105.7.jpg
647,105.703,../../video_data/frames/participant_4\frame_02_105.703.jpg
648,105.731,../../video_data/frames/participant_4\frame_02_105.731.jpg
