,Timestamp,frame_path
423,102.592,../../video_data/frames/participant_6\frame_02_102.592.jpg
424,102.625,../../video_data/frames/participant_6\frame_02_102.625.jpg
425,102.626,../../video_data/frames/participant_6\frame_02_102.626.jpg
426,102.631,../../video_data/frames/participant_6\frame_02_102.631.jpg
427,102.632,../../video_data/frames/participant_6\frame_02_102.632.jpg
428,102.656,../../video_data/frames/participant_6\frame_02_102.656.jpg
429,102.66,../../video_data/frames/participant_6\frame_02_102.66.jpg
430,102.694,../../video_data/frames/participant_6\frame_02_102.694.jpg
431,102.695,../../video_data/frames/participant_6\frame_02_102.695.jpg
432,102.726,../../video_data/frames/participant_6\frame_02_102.726.jpg
433,102.736,../../video_data/frames/participant_6\frame_02_102.736.jpg
434,102.737,../../video_data/frames/participant_6\frame_02_102.737.jpg
435,102.756,../../video_data/frames/participant_6\frame_02_102.756.jpg
436,102.759,../../video_data/frames/participant_6\frame_02_102.759.jpg
437,102.76,../../video_data/frames/participant_6\frame_02_102.76.jpg
438,102.788,../../video_data/frames/participant_6\frame_02_102.788.jpg
439,102.792,../../video_data/frames/participant_6\frame_02_102.792.jpg
440,102.824,../../video_data/frames/participant_6\frame_02_102.824.jpg
441,102.832,../../video_data/frames/participant_6\frame_02_102.832.jpg
442,102.855,../../video_data/frames/participant_6\frame_02_102.855.jpg
443,102.856,../../video_data/frames/participant_6\frame_02_102.856.jpg
444,102.86,../../video_data/frames/participant_6\frame_02_102.86.jpg
445,102.888,../../video_data/frames/participant_6\frame_02_102.888.jpg
446,102.889,../../video_data/frames/participant_6\frame_02_102.889.jpg
447,102.893,../../video_data/frames/participant_6\frame_02_102.893.jpg
448,102.926,../../video_data/frames/participant_6\frame_02_102.926.jpg
449,102.93,../../video_data/frames/participant_6\frame_02_102.93.jpg
450,102.956,../../video_data/frames/participant_6\frame_02_102.956.jpg
451,102.958,../../video_data/frames/participant_6\frame_02_102.958.jpg
452,102.994,../../video_data/frames/participant_6\frame_02_102.994.jpg
453,102.995,../../video_data/frames/participant_6\frame_02_102.995.jpg
454,103.025,../../video_data/frames/participant_6\frame_02_103.025.jpg
455,103.036,../../video_data/frames/participant_6\frame_02_103.036.jpg
456,103.056,../../video_data/frames/participant_6\frame_02_103.056.jpg
457,103.059,../../video_data/frames/participant_6\frame_02_103.059.jpg
458,103.06,../../video_data/frames/participant_6\frame_02_103.06.jpg
459,103.091,../../video_data/frames/participant_6\frame_02_103.091.jpg
460,103.094,../../video_data/frames/participant_6\frame_02_103.094.jpg
461,103.125,../../video_data/frames/participant_6\frame_02_103.125.jpg
462,103.13,../../video_data/frames/participant_6\frame_02_103.13.jpg
463,103.131,../../video_data/frames/participant_6\frame_02_103.131.jpg
464,103.155,../../video_data/frames/participant_6\frame_02_103.155.jpg
465,103.156,../../video_data/frames/participant_6\frame_02_103.156.jpg
466,103.165,../../video_data/frames/participant_6\frame_02_103.165.jpg
467,103.189,../../video_data/frames/participant_6\frame_02_103.189.jpg
468,103.19,../../video_data/frames/participant_6\frame_02_103.19.jpg
469,103.193,../../video_data/frames/participant_6\frame_02_103.193.jpg
470,103.194,../../video_data/frames/participant_6\frame_02_103.194.jpg
471,103.225,../../video_data/frames/participant_6\frame_02_103.225.jpg
472,103.231,../../video_data/frames/participant_6\frame_02_103.231.jpg
473,103.257,../../video_data/frames/participant_6\frame_02_103.257.jpg
474,103.259,../../video_data/frames/participant_6\frame_02_103.259.jpg
475,103.26,../../video_data/frames/participant_6\frame_02_103.26.jpg
476,103.291,../../video_data/frames/participant_6\frame_02_103.291.jpg
477,103.295,../../video_data/frames/participant_6\frame_02_103.295.jpg
478,103.326,../../video_data/frames/participant_6\frame_02_103.326.jpg
479,103.329,../../video_data/frames/participant_6\frame_02_103.329.jpg
480,103.363,../../video_data/frames/participant_6\frame_02_103.363.jpg
481,103.389,../../video_data/frames/participant_6\frame_02_103.389.jpg
482,103.39,../../video_data/frames/participant_6\frame_02_103.39.jpg
483,103.396,../../video_data/frames/participant_6\frame_02_103.396.jpg
484,103.397,../../video_data/frames/participant_6\frame_02_103.397.jpg
485,103.424,../../video_data/frames/participant_6\frame_02_103.424.jpg
486,103.425,../../video_data/frames/participant_6\frame_02_103.425.jpg
487,103.428,../../video_data/frames/participant_6\frame_02_103.428.jpg
488,103.429,../../video_data/frames/participant_6\frame_02_103.429.jpg
489,103.456,../../video_data/frames/participant_6\frame_02_103.456.jpg
490,103.46,../../video_data/frames/participant_6\frame_02_103.46.jpg
491,103.495,../../video_data/frames/participant_6\frame_02_103.495.jpg
492,103.496,../../video_data/frames/participant_6\frame_02_103.496.jpg
493,103.525,../../video_data/frames/participant_6\frame_02_103.525.jpg
494,103.526,../../video_data/frames/participant_6\frame_02_103.526.jpg
495,103.557,../../video_data/frames/participant_6\frame_02_103.557.jpg
496,103.558,../../video_data/frames/participant_6\frame_02_103.558.jpg
497,103.59,../../video_data/frames/participant_6\frame_02_103.59.jpg
498,103.591,../../video_data/frames/participant_6\frame_02_103.591.jpg
499,103.596,../../video_data/frames/participant_6\frame_02_103.596.jpg
500,103.597,../../video_data/frames/participant_6\frame_02_103.597.jpg
501,103.625,../../video_data/frames/participant_6\frame_02_103.625.jpg
502,103.626,../../video_data/frames/participant_6\frame_02_103.626.jpg
503,103.658,../../video_data/frames/participant_6\frame_02_103.658.jpg
504,103.663,../../video_data/frames/participant_6\frame_02_103.663.jpg
505,103.691,../../video_data/frames/participant_6\frame_02_103.691.jpg
506,103.695,../../video_data/frames/participant_6\frame_02_103.695.jpg
507,103.725,../../video_data/frames/participant_6\frame_02_103.725.jpg
508,103.727,../../video_data/frames/participant_6\frame_02_103.727.jpg
509,103.76,../../video_data/frames/participant_6\frame_02_103.76.jpg
510,103.761,../../video_data/frames/participant_6\frame_02_103.761.jpg
511,103.767,../../video_data/frames/participant_6\frame_02_103.767.jpg
512,103.791,../../video_data/frames/participant_6\frame_02_103.791.jpg
513,103.792,../../video_data/frames/participant_6\frame_02_103.792.jpg
514,103.798,../../video_data/frames/participant_6\frame_02_103.798.jpg
515,103.828,../../video_data/frames/participant_6\frame_02_103.828.jpg
516,103.829,../../video_data/frames/participant_6\frame_02_103.829.jpg
517,103.868,../../video_data/frames/participant_6\frame_02_103.868.jpg
518,103.891,../../video_data/frames/participant_6\frame_02_103.891.jpg
519,103.892,../../video_data/frames/participant_6\frame_02_103.892.jpg
520,103.895,../../video_data/frames/participant_6\frame_02_103.895.jpg
521,103.896,../../video_data/frames/participant_6\frame_02_103.896.jpg
522,103.923,../../video_data/frames/participant_6\frame_02_103.923.jpg
523,103.924,../../video_data/frames/participant_6\frame_02_103.924.jpg
524,103.927,../../video_data/frames/participant_6\frame_02_103.927.jpg
525,103.928,../../video_data/frames/participant_6\frame_02_103.928.jpg
526,103.96,../../video_data/frames/participant_6\frame_02_103.96.jpg
527,103.961,../../video_data/frames/participant_6\frame_02_103.961.jpg
528,103.964,../../video_data/frames/participant_6\frame_02_103.964.jpg
529,103.965,../../video_data/frames/participant_6\frame_02_103.965.jpg
530,103.992,../../video_data/frames/participant_6\frame_02_103.992.jpg
531,103.999,../../video_data/frames/participant_6\frame_02_103.999.jpg
532,104.03,../../video_data/frames/participant_6\frame_02_104.03.jpg
533,104.067,../../video_data/frames/participant_6\frame_02_104.067.jpg
534,104.068,../../video_data/frames/participant_6\frame_02_104.068.jpg
535,104.091,../../video_data/frames/participant_6\frame_02_104.091.jpg
536,104.092,../../video_data/frames/participant_6\frame_02_104.092.jpg
537,104.097,../../video_data/frames/participant_6\frame_02_104.097.jpg
538,104.126,../../video_data/frames/participant_6\frame_02_104.126.jpg
539,104.127,../../video_data/frames/participant_6\frame_02_104.127.jpg
540,104.128,../../video_data/frames/participant_6\frame_02_104.128.jpg
541,104.162,../../video_data/frames/participant_6\frame_02_104.162.jpg
542,104.169,../../video_data/frames/participant_6\frame_02_104.169.jpg
543,104.193,../../video_data/frames/participant_6\frame_02_104.193.jpg
544,104.199,../../video_data/frames/participant_6\frame_02_104.199.jpg
545,104.264,../../video_data/frames/participant_6\frame_02_104.264.jpg
546,104.267,../../video_data/frames/participant_6\frame_02_104.267.jpg
547,104.291,../../video_data/frames/participant_6\frame_02_104.291.jpg
548,104.292,../../video_data/frames/participant_6\frame_02_104.292.jpg
549,104.306,../../video_data/frames/participant_6\frame_02_104.306.jpg
550,104.325,../../video_data/frames/participant_6\frame_02_104.325.jpg
551,104.326,../../video_data/frames/participant_6\frame_02_104.326.jpg
552,104.327,../../video_data/frames/participant_6\frame_02_104.327.jpg
553,104.362,../../video_data/frames/participant_6\frame_02_104.362.jpg
554,104.366,../../video_data/frames/participant_6\frame_02_104.366.jpg
555,104.393,../../video_data/frames/participant_6\frame_02_104.393.jpg
556,104.4,../../video_data/frames/participant_6\frame_02_104.4.jpg
557,104.427,../../video_data/frames/participant_6\frame_02_104.427.jpg
558,104.428,../../video_data/frames/participant_6\frame_02_104.428.jpg
559,104.467,../../video_data/frames/participant_6\frame_02_104.467.jpg
560,104.468,../../video_data/frames/participant_6\frame_02_104.468.jpg
561,104.492,../../video_data/frames/participant_6\frame_02_104.492.jpg
562,104.493,../../video_data/frames/participant_6\frame_02_104.493.jpg
563,104.499,../../video_data/frames/participant_6\frame_02_104.499.jpg
564,104.5,../../video_data/frames/participant_6\frame_02_104.5.jpg
565,104.526,../../video_data/frames/participant_6\frame_02_104.526.jpg
566,104.527,../../video_data/frames/participant_6\frame_02_104.527.jpg
567,104.53,../../video_data/frames/participant_6\frame_02_104.53.jpg
568,104.531,../../video_data/frames/participant_6\frame_02_104.531.jpg
569,104.564,../../video_data/frames/participant_6\frame_02_104.564.jpg
570,104.568,../../video_data/frames/participant_6\frame_02_104.568.jpg
571,104.595,../../video_data/frames/participant_6\frame_02_104.595.jpg
572,104.599,../../video_data/frames/participant_6\frame_02_104.599.jpg
573,104.627,../../video_data/frames/participant_6\frame_02_104.627.jpg
574,104.631,../../video_data/frames/participant_6\frame_02_104.631.jpg
575,104.669,../../video_data/frames/participant_6\frame_02_104.669.jpg
576,104.67,../../video_data/frames/participant_6\frame_02_104.67.jpg
577,104.694,../../video_data/frames/participant_6\frame_02_104.694.jpg
578,104.699,../../video_data/frames/participant_6\frame_02_104.699.jpg
579,104.726,../../video_data/frames/participant_6\frame_02_104.726.jpg
580,104.727,../../video_data/frames/participant_6\frame_02_104.727.jpg
581,104.73,../../video_data/frames/participant_6\frame_02_104.73.jpg
582,104.731,../../video_data/frames/participant_6\frame_02_104.731.jpg
583,104.764,../../video_data/frames/participant_6\frame_02_104.764.jpg
584,104.768,../../video_data/frames/participant_6\frame_02_104.768.jpg
585,104.795,../../video_data/frames/participant_6\frame_02_104.795.jpg
586,104.799,../../video_data/frames/participant_6\frame_02_104.799.jpg
587,104.829,../../video_data/frames/participant_6\frame_02_104.829.jpg
588,104.83,../../video_data/frames/participant_6\frame_02_104.83.jpg
589,104.833,../../video_data/frames/participant_6\frame_02_104.833.jpg
590,104.834,../../video_data/frames/participant_6\frame_02_104.834.jpg
591,104.869,../../video_data/frames/participant_6\frame_02_104.869.jpg
592,104.894,../../video_data/frames/participant_6\frame_02_104.894.jpg
593,104.93,../../video_data/frames/participant_6\frame_02_104.93.jpg
594,104.933,../../video_data/frames/participant_6\frame_02_104.933.jpg
595,104.934,../../video_data/frames/participant_6\frame_02_104.934.jpg
596,104.962,../../video_data/frames/participant_6\frame_02_104.962.jpg
597,104.963,../../video_data/frames/participant_6\frame_02_104.963.jpg
598,104.966,../../video_data/frames/participant_6\frame_02_104.966.jpg
599,104.967,../../video_data/frames/participant_6\frame_02_104.967.jpg
600,104.993,../../video_data/frames/participant_6\frame_02_104.993.jpg
601,104.994,../../video_data/frames/participant_6\frame_02_104.994.jpg
602,105.001,../../video_data/frames/participant_6\frame_02_105.001.jpg
603,105.03,../../video_data/frames/participant_6\frame_02_105.03.jpg
604,105.034,../../video_data/frames/participant_6\frame_02_105.034.jpg
605,105.035,../../video_data/frames/participant_6\frame_02_105.035.jpg
606,105.064,../../video_data/frames/participant_6\frame_02_105.064.jpg
607,105.065,../../video_data/frames/participant_6\frame_02_105.065.jpg
608,105.067,../../video_data/frames/participant_6\frame_02_105.067.jpg
609,105.095,../../video_data/frames/participant_6\frame_02_105.095.jpg
610,105.104,../../video_data/frames/participant_6\frame_02_105.104.jpg
611,105.13,../../video_data/frames/participant_6\frame_02_105.13.jpg
612,105.133,../../video_data/frames/participant_6\frame_02_105.133.jpg
613,105.162,../../video_data/frames/participant_6\frame_02_105.162.jpg
614,105.163,../../video_data/frames/participant_6\frame_02_105.163.jpg
615,105.167,../../video_data/frames/participant_6\frame_02_105.167.jpg
616,105.195,../../video_data/frames/participant_6\frame_02_105.195.jpg
617,105.202,../../video_data/frames/participant_6\frame_02_105.202.jpg
618,105.203,../../video_data/frames/participant_6\frame_02_105.203.jpg
619,105.23,../../video_data/frames/participant_6\frame_02_105.23.jpg
620,105.231,../../video_data/frames/participant_6\frame_02_105.231.jpg
621,105.263,../../video_data/frames/participant_6\frame_02_105.263.jpg
622,105.267,../../video_data/frames/participant_6\frame_02_105.267.jpg
623,105.297,../../video_data/frames/participant_6\frame_02_105.297.jpg
624,105.3,../../video_data/frames/participant_6\frame_02_105.3.jpg
625,105.328,../../video_data/frames/participant_6\frame_02_105.328.jpg
626,105.341,../../video_data/frames/participant_6\frame_02_105.341.jpg
627,105.342,../../video_data/frames/participant_6\frame_02_105.342.jpg
628,105.363,../../video_data/frames/participant_6\frame_02_105.363.jpg
629,105.364,../../video_data/frames/participant_6\frame_02_105.364.jpg
630,105.367,../../video_data/frames/participant_6\frame_02_105.367.jpg
631,105.368,../../video_data/frames/participant_6\frame_02_105.368.jpg
632,105.396,../../video_data/frames/participant_6\frame_02_105.396.jpg
633,105.399,../../video_data/frames/participant_6\frame_02_105.399.jpg
634,105.4,../../video_data/frames/participant_6\frame_02_105.4.jpg
635,105.431,../../video_data/frames/participant_6\frame_02_105.431.jpg
636,105.432,../../video_data/frames/participant_6\frame_02_105.432.jpg
637,105.462,../../video_data/frames/participant_6\frame_02_105.462.jpg
638,105.463,../../video_data/frames/participant_6\frame_02_105.463.jpg
639,105.471,../../video_data/frames/participant_6\frame_02_105.471.jpg
640,105.472,../../video_data/frames/participant_6\frame_02_105.472.jpg
641,105.569,../../video_data/frames/participant_6\frame_02_105.569.jpg
642,105.663,../../video_data/frames/participant_6\frame_02_105.663.jpg
643,105.671,../../video_data/frames/participant_6\frame_02_105.671.jpg
644,105.702,../../video_data/frames/participant_6\frame_02_105.702.jpg
645,105.73,../../video_data/frames/participant_6\frame_02_105.73.jpg
646,105.732,../../video_data/frames/participant_6\frame_02_105.732.jpg
647,105.763,../../video_data/frames/participant_6\frame_02_105.763.jpg
