,Timestamp,frame_path
423,102.16,../../video_data/frames/participant_2\frame_02_102.16.jpg
424,102.191,../../video_data/frames/participant_2\frame_02_102.191.jpg
425,102.198,../../video_data/frames/participant_2\frame_02_102.198.jpg
426,102.199,../../video_data/frames/participant_2\frame_02_102.199.jpg
427,102.221,../../video_data/frames/participant_2\frame_02_102.221.jpg
428,102.224,../../video_data/frames/participant_2\frame_02_102.224.jpg
429,102.225,../../video_data/frames/participant_2\frame_02_102.225.jpg
430,102.258,../../video_data/frames/participant_2\frame_02_102.258.jpg
431,102.259,../../video_data/frames/participant_2\frame_02_102.259.jpg
432,102.26,../../video_data/frames/participant_2\frame_02_102.26.jpg
433,102.291,../../video_data/frames/participant_2\frame_02_102.291.jpg
434,102.292,../../video_data/frames/participant_2\frame_02_102.292.jpg
435,102.297,../../video_data/frames/participant_2\frame_02_102.297.jpg
436,102.326,../../video_data/frames/participant_2\frame_02_102.326.jpg
437,102.327,../../video_data/frames/participant_2\frame_02_102.327.jpg
438,102.328,../../video_data/frames/participant_2\frame_02_102.328.jpg
439,102.357,../../video_data/frames/participant_2\frame_02_102.357.jpg
440,102.358,../../video_data/frames/participant_2\frame_02_102.358.jpg
441,102.36,../../video_data/frames/participant_2\frame_02_102.36.jpg
442,102.402,../../video_data/frames/participant_2\frame_02_102.402.jpg
443,102.404,../../video_data/frames/participant_2\frame_02_102.404.jpg
444,102.423,../../video_data/frames/participant_2\frame_02_102.423.jpg
445,102.424,../../video_data/frames/participant_2\frame_02_102.424.jpg
446,102.425,../../video_data/frames/participant_2\frame_02_102.425.jpg
447,102.461,../../video_data/frames/participant_2\frame_02_102.461.jpg
448,102.466,../../video_data/frames/participant_2\frame_02_102.466.jpg
449,102.492,../../video_data/frames/participant_2\frame_02_102.492.jpg
450,102.495,../../video_data/frames/participant_2\frame_02_102.495.jpg
451,102.496,../../video_data/frames/participant_2\frame_02_102.496.jpg
452,102.536,../../video_data/frames/participant_2\frame_02_102.536.jpg
453,102.537,../../video_data/frames/participant_2\frame_02_102.537.jpg
454,102.558,../../video_data/frames/participant_2\frame_02_102.558.jpg
455,102.562,../../video_data/frames/participant_2\frame_02_102.562.jpg
456,102.59,../../video_data/frames/participant_2\frame_02_102.59.jpg
457,102.591,../../video_data/frames/participant_2\frame_02_102.591.jpg
458,102.594,../../video_data/frames/participant_2\frame_02_102.594.jpg
459,102.595,../../video_data/frames/participant_2\frame_02_102.595.jpg
460,102.623,../../video_data/frames/participant_2\frame_02_102.623.jpg
461,102.624,../../video_data/frames/participant_2\frame_02_102.624.jpg
462,102.625,../../video_data/frames/participant_2\frame_02_102.625.jpg
463,102.658,../../video_data/frames/participant_2\frame_02_102.658.jpg
464,102.662,../../video_data/frames/participant_2\frame_02_102.662.jpg
465,102.663,../../video_data/frames/participant_2\frame_02_102.663.jpg
466,102.693,../../video_data/frames/participant_2\frame_02_102.693.jpg
467,102.694,../../video_data/frames/participant_2\frame_02_102.694.jpg
468,102.695,../../video_data/frames/participant_2\frame_02_102.695.jpg
469,102.696,../../video_data/frames/participant_2\frame_02_102.696.jpg
470,102.723,../../video_data/frames/participant_2\frame_02_102.723.jpg
471,102.724,../../video_data/frames/participant_2\frame_02_102.724.jpg
472,102.725,../../video_data/frames/participant_2\frame_02_102.725.jpg
473,102.758,../../video_data/frames/participant_2\frame_02_102.758.jpg
474,102.759,../../video_data/frames/participant_2\frame_02_102.759.jpg
475,102.762,../../video_data/frames/participant_2\frame_02_102.762.jpg
476,102.793,../../video_data/frames/participant_2\frame_02_102.793.jpg
477,102.796,../../video_data/frames/participant_2\frame_02_102.796.jpg
478,102.827,../../video_data/frames/participant_2\frame_02_102.827.jpg
479,102.828,../../video_data/frames/participant_2\frame_02_102.828.jpg
480,102.859,../../video_data/frames/participant_2\frame_02_102.859.jpg
481,102.863,../../video_data/frames/participant_2\frame_02_102.863.jpg
482,102.897,../../video_data/frames/participant_2\frame_02_102.897.jpg
483,102.899,../../video_data/frames/participant_2\frame_02_102.899.jpg
484,102.9,../../video_data/frames/participant_2\frame_02_102.9.jpg
485,102.923,../../video_data/frames/participant_2\frame_02_102.923.jpg
486,102.926,../../video_data/frames/participant_2\frame_02_102.926.jpg
487,102.969,../../video_data/frames/participant_2\frame_02_102.969.jpg
488,102.97,../../video_data/frames/participant_2\frame_02_102.97.jpg
489,102.991,../../video_data/frames/participant_2\frame_02_102.991.jpg
490,102.994,../../video_data/frames/participant_2\frame_02_102.994.jpg
491,102.995,../../video_data/frames/participant_2\frame_02_102.995.jpg
492,103.023,../../video_data/frames/participant_2\frame_02_103.023.jpg
493,103.025,../../video_data/frames/participant_2\frame_02_103.025.jpg
494,103.059,../../video_data/frames/participant_2\frame_02_103.059.jpg
495,103.06,../../video_data/frames/participant_2\frame_02_103.06.jpg
496,103.063,../../video_data/frames/participant_2\frame_02_103.063.jpg
497,103.09,../../video_data/frames/participant_2\frame_02_103.09.jpg
498,103.091,../../video_data/frames/participant_2\frame_02_103.091.jpg
499,103.094,../../video_data/frames/participant_2\frame_02_103.094.jpg
500,103.095,../../video_data/frames/participant_2\frame_02_103.095.jpg
501,103.124,../../video_data/frames/participant_2\frame_02_103.124.jpg
502,103.125,../../video_data/frames/participant_2\frame_02_103.125.jpg
503,103.13,../../video_data/frames/participant_2\frame_02_103.13.jpg
504,103.131,../../video_data/frames/participant_2\frame_02_103.131.jpg
505,103.159,../../video_data/frames/participant_2\frame_02_103.159.jpg
506,103.16,../../video_data/frames/participant_2\frame_02_103.16.jpg
507,103.163,../../video_data/frames/participant_2\frame_02_103.163.jpg
508,103.191,../../video_data/frames/participant_2\frame_02_103.191.jpg
509,103.195,../../video_data/frames/participant_2\frame_02_103.195.jpg
510,103.225,../../video_data/frames/participant_2\frame_02_103.225.jpg
511,103.226,../../video_data/frames/participant_2\frame_02_103.226.jpg
512,103.229,../../video_data/frames/participant_2\frame_02_103.229.jpg
513,103.26,../../video_data/frames/participant_2\frame_02_103.26.jpg
514,103.261,../../video_data/frames/participant_2\frame_02_103.261.jpg
515,103.262,../../video_data/frames/participant_2\frame_02_103.262.jpg
516,103.292,../../video_data/frames/participant_2\frame_02_103.292.jpg
517,103.293,../../video_data/frames/participant_2\frame_02_103.293.jpg
518,103.327,../../video_data/frames/participant_2\frame_02_103.327.jpg
519,103.331,../../video_data/frames/participant_2\frame_02_103.331.jpg
520,103.363,../../video_data/frames/participant_2\frame_02_103.363.jpg
521,103.364,../../video_data/frames/participant_2\frame_02_103.364.jpg
522,103.391,../../video_data/frames/participant_2\frame_02_103.391.jpg
523,103.392,../../video_data/frames/participant_2\frame_02_103.392.jpg
524,103.394,../../video_data/frames/participant_2\frame_02_103.394.jpg
525,103.395,../../video_data/frames/participant_2\frame_02_103.395.jpg
526,103.429,../../video_data/frames/participant_2\frame_02_103.429.jpg
527,103.43,../../video_data/frames/participant_2\frame_02_103.43.jpg
528,103.459,../../video_data/frames/participant_2\frame_02_103.459.jpg
529,103.46,../../video_data/frames/participant_2\frame_02_103.46.jpg
530,103.461,../../video_data/frames/participant_2\frame_02_103.461.jpg
531,103.492,../../video_data/frames/participant_2\frame_02_103.492.jpg
532,103.494,../../video_data/frames/participant_2\frame_02_103.494.jpg
533,103.527,../../video_data/frames/participant_2\frame_02_103.527.jpg
534,103.528,../../video_data/frames/participant_2\frame_02_103.528.jpg
535,103.531,../../video_data/frames/participant_2\frame_02_103.531.jpg
536,103.559,../../video_data/frames/participant_2\frame_02_103.559.jpg
537,103.561,../../video_data/frames/participant_2\frame_02_103.561.jpg
538,103.591,../../video_data/frames/participant_2\frame_02_103.591.jpg
539,103.594,../../video_data/frames/participant_2\frame_02_103.594.jpg
540,103.629,../../video_data/frames/participant_2\frame_02_103.629.jpg
541,103.631,../../video_data/frames/participant_2\frame_02_103.631.jpg
542,103.659,../../video_data/frames/participant_2\frame_02_103.659.jpg
543,103.66,../../video_data/frames/participant_2\frame_02_103.66.jpg
544,103.661,../../video_data/frames/participant_2\frame_02_103.661.jpg
545,103.692,../../video_data/frames/participant_2\frame_02_103.692.jpg
546,103.693,../../video_data/frames/participant_2\frame_02_103.693.jpg
547,103.694,../../video_data/frames/participant_2\frame_02_103.694.jpg
548,103.73,../../video_data/frames/participant_2\frame_02_103.73.jpg
549,103.731,../../video_data/frames/participant_2\frame_02_103.731.jpg
550,103.758,../../video_data/frames/participant_2\frame_02_103.758.jpg
551,103.762,../../video_data/frames/participant_2\frame_02_103.762.jpg
552,103.793,../../video_data/frames/participant_2\frame_02_103.793.jpg
553,103.794,../../video_data/frames/participant_2\frame_02_103.794.jpg
554,103.798,../../video_data/frames/participant_2\frame_02_103.798.jpg
555,103.799,../../video_data/frames/participant_2\frame_02_103.799.jpg
556,103.829,../../video_data/frames/participant_2\frame_02_103.829.jpg
557,103.831,../../video_data/frames/participant_2\frame_02_103.831.jpg
558,103.859,../../video_data/frames/participant_2\frame_02_103.859.jpg
559,103.86,../../video_data/frames/participant_2\frame_02_103.86.jpg
560,103.863,../../video_data/frames/participant_2\frame_02_103.863.jpg
561,103.894,../../video_data/frames/participant_2\frame_02_103.894.jpg
562,103.9,../../video_data/frames/participant_2\frame_02_103.9.jpg
563,103.929,../../video_data/frames/participant_2\frame_02_103.929.jpg
564,103.93,../../video_data/frames/participant_2\frame_02_103.93.jpg
565,103.931,../../video_data/frames/participant_2\frame_02_103.931.jpg
566,103.932,../../video_data/frames/participant_2\frame_02_103.932.jpg
567,103.959,../../video_data/frames/participant_2\frame_02_103.959.jpg
568,103.963,../../video_data/frames/participant_2\frame_02_103.963.jpg
569,103.996,../../video_data/frames/participant_2\frame_02_103.996.jpg
570,103.997,../../video_data/frames/participant_2\frame_02_103.997.jpg
571,104.0,../../video_data/frames/participant_2\frame_02_104.0.jpg
572,104.029,../../video_data/frames/participant_2\frame_02_104.029.jpg
573,104.03,../../video_data/frames/participant_2\frame_02_104.03.jpg
574,104.031,../../video_data/frames/participant_2\frame_02_104.031.jpg
575,104.059,../../video_data/frames/participant_2\frame_02_104.059.jpg
576,104.062,../../video_data/frames/participant_2\frame_02_104.062.jpg
577,104.094,../../video_data/frames/participant_2\frame_02_104.094.jpg
578,104.1,../../video_data/frames/participant_2\frame_02_104.1.jpg
579,104.129,../../video_data/frames/participant_2\frame_02_104.129.jpg
580,104.13,../../video_data/frames/participant_2\frame_02_104.13.jpg
581,104.163,../../video_data/frames/participant_2\frame_02_104.163.jpg
582,104.193,../../video_data/frames/participant_2\frame_02_104.193.jpg
583,104.199,../../video_data/frames/participant_2\frame_02_104.199.jpg
584,104.23,../../video_data/frames/participant_2\frame_02_104.23.jpg
585,104.231,../../video_data/frames/participant_2\frame_02_104.231.jpg
586,104.261,../../video_data/frames/participant_2\frame_02_104.261.jpg
587,104.262,../../video_data/frames/participant_2\frame_02_104.262.jpg
588,104.292,../../video_data/frames/participant_2\frame_02_104.292.jpg
589,104.293,../../video_data/frames/participant_2\frame_02_104.293.jpg
590,104.3,../../video_data/frames/participant_2\frame_02_104.3.jpg
591,104.329,../../video_data/frames/participant_2\frame_02_104.329.jpg
592,104.33,../../video_data/frames/participant_2\frame_02_104.33.jpg
593,104.36,../../video_data/frames/participant_2\frame_02_104.36.jpg
594,104.361,../../video_data/frames/participant_2\frame_02_104.361.jpg
595,104.362,../../video_data/frames/participant_2\frame_02_104.362.jpg
596,104.395,../../video_data/frames/participant_2\frame_02_104.395.jpg
597,104.399,../../video_data/frames/participant_2\frame_02_104.399.jpg
598,104.4,../../video_data/frames/participant_2\frame_02_104.4.jpg
599,104.43,../../video_data/frames/participant_2\frame_02_104.43.jpg
600,104.431,../../video_data/frames/participant_2\frame_02_104.431.jpg
601,104.461,../../video_data/frames/participant_2\frame_02_104.461.jpg
602,104.463,../../video_data/frames/participant_2\frame_02_104.463.jpg
603,104.492,../../video_data/frames/participant_2\frame_02_104.492.jpg
604,104.493,../../video_data/frames/participant_2\frame_02_104.493.jpg
605,104.5,../../video_data/frames/participant_2\frame_02_104.5.jpg
606,104.501,../../video_data/frames/participant_2\frame_02_104.501.jpg
607,104.529,../../video_data/frames/participant_2\frame_02_104.529.jpg
608,104.531,../../video_data/frames/participant_2\frame_02_104.531.jpg
609,104.532,../../video_data/frames/participant_2\frame_02_104.532.jpg
610,104.566,../../video_data/frames/participant_2\frame_02_104.566.jpg
611,104.567,../../video_data/frames/participant_2\frame_02_104.567.jpg
612,104.568,../../video_data/frames/participant_2\frame_02_104.568.jpg
613,104.595,../../video_data/frames/participant_2\frame_02_104.595.jpg
614,104.601,../../video_data/frames/participant_2\frame_02_104.601.jpg
615,104.628,../../video_data/frames/participant_2\frame_02_104.628.jpg
616,104.629,../../video_data/frames/participant_2\frame_02_104.629.jpg
617,104.632,../../video_data/frames/participant_2\frame_02_104.632.jpg
618,104.66,../../video_data/frames/participant_2\frame_02_104.66.jpg
619,104.664,../../video_data/frames/participant_2\frame_02_104.664.jpg
620,104.696,../../video_data/frames/participant_2\frame_02_104.696.jpg
621,104.698,../../video_data/frames/participant_2\frame_02_104.698.jpg
622,104.731,../../video_data/frames/participant_2\frame_02_104.731.jpg
623,104.732,../../video_data/frames/participant_2\frame_02_104.732.jpg
624,104.733,../../video_data/frames/participant_2\frame_02_104.733.jpg
625,104.761,../../video_data/frames/participant_2\frame_02_104.761.jpg
626,104.765,../../video_data/frames/participant_2\frame_02_104.765.jpg
627,104.794,../../video_data/frames/participant_2\frame_02_104.794.jpg
628,104.795,../../video_data/frames/participant_2\frame_02_104.795.jpg
629,104.798,../../video_data/frames/participant_2\frame_02_104.798.jpg
630,104.799,../../video_data/frames/participant_2\frame_02_104.799.jpg
631,104.831,../../video_data/frames/participant_2\frame_02_104.831.jpg
632,104.834,../../video_data/frames/participant_2\frame_02_104.834.jpg
633,104.862,../../video_data/frames/participant_2\frame_02_104.862.jpg
634,104.866,../../video_data/frames/participant_2\frame_02_104.866.jpg
635,104.895,../../video_data/frames/participant_2\frame_02_104.895.jpg
636,104.896,../../video_data/frames/participant_2\frame_02_104.896.jpg
637,104.898,../../video_data/frames/participant_2\frame_02_104.898.jpg
638,104.899,../../video_data/frames/participant_2\frame_02_104.899.jpg
639,104.928,../../video_data/frames/participant_2\frame_02_104.928.jpg
640,104.932,../../video_data/frames/participant_2\frame_02_104.932.jpg
641,104.933,../../video_data/frames/participant_2\frame_02_104.933.jpg
642,104.963,../../video_data/frames/participant_2\frame_02_104.963.jpg
643,104.966,../../video_data/frames/participant_2\frame_02_104.966.jpg
644,104.995,../../video_data/frames/participant_2\frame_02_104.995.jpg
645,104.999,../../video_data/frames/participant_2\frame_02_104.999.jpg
646,105.0,../../video_data/frames/participant_2\frame_02_105.0.jpg
647,105.031,../../video_data/frames/participant_2\frame_02_105.031.jpg
648,105.037,../../video_data/frames/participant_2\frame_02_105.037.jpg
