,Timestamp,frame_path
423,103.625,../../video_data/frames/participant_8\frame_02_103.625.jpg
424,103.653,../../video_data/frames/participant_8\frame_02_103.653.jpg
425,103.656,../../video_data/frames/participant_8\frame_02_103.656.jpg
426,103.69,../../video_data/frames/participant_8\frame_02_103.69.jpg
427,103.694,../../video_data/frames/participant_8\frame_02_103.694.jpg
428,103.723,../../video_data/frames/participant_8\frame_02_103.723.jpg
429,103.724,../../video_data/frames/participant_8\frame_02_103.724.jpg
430,103.754,../../video_data/frames/participant_8\frame_02_103.754.jpg
431,103.755,../../video_data/frames/participant_8\frame_02_103.755.jpg
432,103.759,../../video_data/frames/participant_8\frame_02_103.759.jpg
433,103.79,../../video_data/frames/participant_8\frame_02_103.79.jpg
434,103.793,../../video_data/frames/participant_8\frame_02_103.793.jpg
435,103.822,../../video_data/frames/participant_8\frame_02_103.822.jpg
436,103.826,../../video_data/frames/participant_8\frame_02_103.826.jpg
437,103.856,../../video_data/frames/participant_8\frame_02_103.856.jpg
438,103.857,../../video_data/frames/participant_8\frame_02_103.857.jpg
439,103.887,../../video_data/frames/participant_8\frame_02_103.887.jpg
440,103.888,../../video_data/frames/participant_8\frame_02_103.888.jpg
441,103.894,../../video_data/frames/participant_8\frame_02_103.894.jpg
442,103.926,../../video_data/frames/participant_8\frame_02_103.926.jpg
443,103.927,../../video_data/frames/participant_8\frame_02_103.927.jpg
444,103.955,../../video_data/frames/participant_8\frame_02_103.955.jpg
445,103.959,../../video_data/frames/participant_8\frame_02_103.959.jpg
446,103.989,../../video_data/frames/participant_8\frame_02_103.989.jpg
447,103.99,../../video_data/frames/participant_8\frame_02_103.99.jpg
448,103.993,../../video_data/frames/participant_8\frame_02_103.993.jpg
449,104.023,../../video_data/frames/participant_8\frame_02_104.023.jpg
450,104.028,../../video_data/frames/participant_8\frame_02_104.028.jpg
451,104.057,../../video_data/frames/participant_8\frame_02_104.057.jpg
452,104.058,../../video_data/frames/participant_8\frame_02_104.058.jpg
453,104.089,../../video_data/frames/participant_8\frame_02_104.089.jpg
454,104.093,../../video_data/frames/participant_8\frame_02_104.093.jpg
455,104.127,../../video_data/frames/participant_8\frame_02_104.127.jpg
456,104.154,../../video_data/frames/participant_8\frame_02_104.154.jpg
457,104.158,../../video_data/frames/participant_8\frame_02_104.158.jpg
458,104.19,../../video_data/frames/participant_8\frame_02_104.19.jpg
459,104.196,../../video_data/frames/participant_8\frame_02_104.196.jpg
460,104.226,../../video_data/frames/participant_8\frame_02_104.226.jpg
461,104.227,../../video_data/frames/participant_8\frame_02_104.227.jpg
462,104.254,../../video_data/frames/participant_8\frame_02_104.254.jpg
463,104.255,../../video_data/frames/participant_8\frame_02_104.255.jpg
464,104.261,../../video_data/frames/participant_8\frame_02_104.261.jpg
465,104.291,../../video_data/frames/participant_8\frame_02_104.291.jpg
466,104.301,../../video_data/frames/participant_8\frame_02_104.301.jpg
467,104.325,../../video_data/frames/participant_8\frame_02_104.325.jpg
468,104.328,../../video_data/frames/participant_8\frame_02_104.328.jpg
469,104.355,../../video_data/frames/participant_8\frame_02_104.355.jpg
470,104.359,../../video_data/frames/participant_8\frame_02_104.359.jpg
471,104.39,../../video_data/frames/participant_8\frame_02_104.39.jpg
472,104.395,../../video_data/frames/participant_8\frame_02_104.395.jpg
473,104.396,../../video_data/frames/participant_8\frame_02_104.396.jpg
474,104.427,../../video_data/frames/participant_8\frame_02_104.427.jpg
475,104.428,../../video_data/frames/participant_8\frame_02_104.428.jpg
476,104.456,../../video_data/frames/participant_8\frame_02_104.456.jpg
477,104.46,../../video_data/frames/participant_8\frame_02_104.46.jpg
478,104.491,../../video_data/frames/participant_8\frame_02_104.491.jpg
479,104.497,../../video_data/frames/participant_8\frame_02_104.497.jpg
480,104.525,../../video_data/frames/participant_8\frame_02_104.525.jpg
481,104.527,../../video_data/frames/participant_8\frame_02_104.527.jpg
482,104.555,../../video_data/frames/participant_8\frame_02_104.555.jpg
483,104.561,../../video_data/frames/participant_8\frame_02_104.561.jpg
484,104.592,../../video_data/frames/participant_8\frame_02_104.592.jpg
485,104.595,../../video_data/frames/participant_8\frame_02_104.595.jpg
486,104.625,../../video_data/frames/participant_8\frame_02_104.625.jpg
487,104.626,../../video_data/frames/participant_8\frame_02_104.626.jpg
488,104.656,../../video_data/frames/participant_8\frame_02_104.656.jpg
489,104.664,../../video_data/frames/participant_8\frame_02_104.664.jpg
490,104.692,../../video_data/frames/participant_8\frame_02_104.692.jpg
491,104.696,../../video_data/frames/participant_8\frame_02_104.696.jpg
492,104.726,../../video_data/frames/participant_8\frame_02_104.726.jpg
493,104.727,../../video_data/frames/participant_8\frame_02_104.727.jpg
494,104.758,../../video_data/frames/participant_8\frame_02_104.758.jpg
495,104.76,../../video_data/frames/participant_8\frame_02_104.76.jpg
496,104.761,../../video_data/frames/participant_8\frame_02_104.761.jpg
497,104.791,../../video_data/frames/participant_8\frame_02_104.791.jpg
498,104.792,../../video_data/frames/participant_8\frame_02_104.792.jpg
499,104.796,../../video_data/frames/participant_8\frame_02_104.796.jpg
500,104.826,../../video_data/frames/participant_8\frame_02_104.826.jpg
501,104.827,../../video_data/frames/participant_8\frame_02_104.827.jpg
502,104.863,../../video_data/frames/participant_8\frame_02_104.863.jpg
503,104.864,../../video_data/frames/participant_8\frame_02_104.864.jpg
504,104.892,../../video_data/frames/participant_8\frame_02_104.892.jpg
505,104.896,../../video_data/frames/participant_8\frame_02_104.896.jpg
506,104.934,../../video_data/frames/participant_8\frame_02_104.934.jpg
507,104.935,../../video_data/frames/participant_8\frame_02_104.935.jpg
508,104.957,../../video_data/frames/participant_8\frame_02_104.957.jpg
509,104.96,../../video_data/frames/participant_8\frame_02_104.96.jpg
510,104.992,../../video_data/frames/participant_8\frame_02_104.992.jpg
511,104.997,../../video_data/frames/participant_8\frame_02_104.997.jpg
512,104.999,../../video_data/frames/participant_8\frame_02_104.999.jpg
513,105.029,../../video_data/frames/participant_8\frame_02_105.029.jpg
514,105.056,../../video_data/frames/participant_8\frame_02_105.056.jpg
515,105.061,../../video_data/frames/participant_8\frame_02_105.061.jpg
516,105.091,../../video_data/frames/participant_8\frame_02_105.091.jpg
517,105.092,../../video_data/frames/participant_8\frame_02_105.092.jpg
518,105.098,../../video_data/frames/participant_8\frame_02_105.098.jpg
519,105.129,../../video_data/frames/participant_8\frame_02_105.129.jpg
520,105.158,../../video_data/frames/participant_8\frame_02_105.158.jpg
521,105.162,../../video_data/frames/participant_8\frame_02_105.162.jpg
522,105.163,../../video_data/frames/participant_8\frame_02_105.163.jpg
523,105.192,../../video_data/frames/participant_8\frame_02_105.192.jpg
524,105.198,../../video_data/frames/participant_8\frame_02_105.198.jpg
525,105.225,../../video_data/frames/participant_8\frame_02_105.225.jpg
526,105.226,../../video_data/frames/participant_8\frame_02_105.226.jpg
527,105.259,../../video_data/frames/participant_8\frame_02_105.259.jpg
528,105.262,../../video_data/frames/participant_8\frame_02_105.262.jpg
529,105.263,../../video_data/frames/participant_8\frame_02_105.263.jpg
530,105.295,../../video_data/frames/participant_8\frame_02_105.295.jpg
531,105.299,../../video_data/frames/participant_8\frame_02_105.299.jpg
532,105.326,../../video_data/frames/participant_8\frame_02_105.326.jpg
533,105.327,../../video_data/frames/participant_8\frame_02_105.327.jpg
534,105.357,../../video_data/frames/participant_8\frame_02_105.357.jpg
535,105.359,../../video_data/frames/participant_8\frame_02_105.359.jpg
536,105.363,../../video_data/frames/participant_8\frame_02_105.363.jpg
537,105.392,../../video_data/frames/participant_8\frame_02_105.392.jpg
538,105.393,../../video_data/frames/participant_8\frame_02_105.393.jpg
539,105.399,../../video_data/frames/participant_8\frame_02_105.399.jpg
540,105.427,../../video_data/frames/participant_8\frame_02_105.427.jpg
541,105.428,../../video_data/frames/participant_8\frame_02_105.428.jpg
542,105.459,../../video_data/frames/participant_8\frame_02_105.459.jpg
543,105.461,../../video_data/frames/participant_8\frame_02_105.461.jpg
544,105.493,../../video_data/frames/participant_8\frame_02_105.493.jpg
545,105.494,../../video_data/frames/participant_8\frame_02_105.494.jpg
546,105.498,../../video_data/frames/participant_8\frame_02_105.498.jpg
547,105.526,../../video_data/frames/participant_8\frame_02_105.526.jpg
548,105.527,../../video_data/frames/participant_8\frame_02_105.527.jpg
549,105.558,../../video_data/frames/participant_8\frame_02_105.558.jpg
550,105.598,../../video_data/frames/participant_8\frame_02_105.598.jpg
551,105.599,../../video_data/frames/participant_8\frame_02_105.599.jpg
552,105.6,../../video_data/frames/participant_8\frame_02_105.6.jpg
553,105.625,../../video_data/frames/participant_8\frame_02_105.625.jpg
554,105.628,../../video_data/frames/participant_8\frame_02_105.628.jpg
555,105.66,../../video_data/frames/participant_8\frame_02_105.66.jpg
556,105.692,../../video_data/frames/participant_8\frame_02_105.692.jpg
557,105.699,../../video_data/frames/participant_8\frame_02_105.699.jpg
558,105.726,../../video_data/frames/participant_8\frame_02_105.726.jpg
559,105.727,../../video_data/frames/participant_8\frame_02_105.727.jpg
560,105.758,../../video_data/frames/participant_8\frame_02_105.758.jpg
561,105.76,../../video_data/frames/participant_8\frame_02_105.76.jpg
562,105.793,../../video_data/frames/participant_8\frame_02_105.793.jpg
563,105.798,../../video_data/frames/participant_8\frame_02_105.798.jpg
564,105.799,../../video_data/frames/participant_8\frame_02_105.799.jpg
565,105.826,../../video_data/frames/participant_8\frame_02_105.826.jpg
566,105.827,../../video_data/frames/participant_8\frame_02_105.827.jpg
567,105.828,../../video_data/frames/participant_8\frame_02_105.828.jpg
568,105.858,../../video_data/frames/participant_8\frame_02_105.858.jpg
569,105.859,../../video_data/frames/participant_8\frame_02_105.859.jpg
570,105.862,../../video_data/frames/participant_8\frame_02_105.862.jpg
571,105.893,../../video_data/frames/participant_8\frame_02_105.893.jpg
572,105.898,../../video_data/frames/participant_8\frame_02_105.898.jpg
573,105.899,../../video_data/frames/participant_8\frame_02_105.899.jpg
574,105.927,../../video_data/frames/participant_8\frame_02_105.927.jpg
575,105.928,../../video_data/frames/participant_8\frame_02_105.928.jpg
576,105.959,../../video_data/frames/participant_8\frame_02_105.959.jpg
577,105.964,../../video_data/frames/participant_8\frame_02_105.964.jpg
578,105.995,../../video_data/frames/participant_8\frame_02_105.995.jpg
579,105.999,../../video_data/frames/participant_8\frame_02_105.999.jpg
580,106.0,../../video_data/frames/participant_8\frame_02_106.0.jpg
581,106.029,../../video_data/frames/participant_8\frame_02_106.029.jpg
582,106.059,../../video_data/frames/participant_8\frame_02_106.059.jpg
583,106.066,../../video_data/frames/participant_8\frame_02_106.066.jpg
584,106.092,../../video_data/frames/participant_8\frame_02_106.092.jpg
585,106.093,../../video_data/frames/participant_8\frame_02_106.093.jpg
586,106.099,../../video_data/frames/participant_8\frame_02_106.099.jpg
587,106.127,../../video_data/frames/participant_8\frame_02_106.127.jpg
588,106.128,../../video_data/frames/participant_8\frame_02_106.128.jpg
589,106.162,../../video_data/frames/participant_8\frame_02_106.162.jpg
590,106.173,../../video_data/frames/participant_8\frame_02_106.173.jpg
591,106.192,../../video_data/frames/participant_8\frame_02_106.192.jpg
592,106.193,../../video_data/frames/participant_8\frame_02_106.193.jpg
593,106.198,../../video_data/frames/participant_8\frame_02_106.198.jpg
594,106.199,../../video_data/frames/participant_8\frame_02_106.199.jpg
595,106.228,../../video_data/frames/participant_8\frame_02_106.228.jpg
596,106.229,../../video_data/frames/participant_8\frame_02_106.229.jpg
597,106.231,../../video_data/frames/participant_8\frame_02_106.231.jpg
598,106.261,../../video_data/frames/participant_8\frame_02_106.261.jpg
599,106.268,../../video_data/frames/participant_8\frame_02_106.268.jpg
600,106.293,../../video_data/frames/participant_8\frame_02_106.293.jpg
601,106.299,../../video_data/frames/participant_8\frame_02_106.299.jpg
602,106.328,../../video_data/frames/participant_8\frame_02_106.328.jpg
603,106.329,../../video_data/frames/participant_8\frame_02_106.329.jpg
604,106.36,../../video_data/frames/participant_8\frame_02_106.36.jpg
605,106.361,../../video_data/frames/participant_8\frame_02_106.361.jpg
606,106.368,../../video_data/frames/participant_8\frame_02_106.368.jpg
607,106.369,../../video_data/frames/participant_8\frame_02_106.369.jpg
608,106.392,../../video_data/frames/participant_8\frame_02_106.392.jpg
609,106.399,../../video_data/frames/participant_8\frame_02_106.399.jpg
610,106.429,../../video_data/frames/participant_8\frame_02_106.429.jpg
611,106.431,../../video_data/frames/participant_8\frame_02_106.431.jpg
612,106.461,../../video_data/frames/participant_8\frame_02_106.461.jpg
613,106.468,../../video_data/frames/participant_8\frame_02_106.468.jpg
614,106.492,../../video_data/frames/participant_8\frame_02_106.492.jpg
615,106.493,../../video_data/frames/participant_8\frame_02_106.493.jpg
616,106.499,../../video_data/frames/participant_8\frame_02_106.499.jpg
617,106.531,../../video_data/frames/participant_8\frame_02_106.531.jpg
618,106.533,../../video_data/frames/participant_8\frame_02_106.533.jpg
619,106.562,../../video_data/frames/participant_8\frame_02_106.562.jpg
620,106.57,../../video_data/frames/participant_8\frame_02_106.57.jpg
621,106.594,../../video_data/frames/participant_8\frame_02_106.594.jpg
622,106.602,../../video_data/frames/participant_8\frame_02_106.602.jpg
623,106.63,../../video_data/frames/participant_8\frame_02_106.63.jpg
624,106.635,../../video_data/frames/participant_8\frame_02_106.635.jpg
625,106.662,../../video_data/frames/participant_8\frame_02_106.662.jpg
626,106.666,../../video_data/frames/participant_8\frame_02_106.666.jpg
627,106.694,../../video_data/frames/participant_8\frame_02_106.694.jpg
628,106.7,../../video_data/frames/participant_8\frame_02_106.7.jpg
629,106.73,../../video_data/frames/participant_8\frame_02_106.73.jpg
630,106.731,../../video_data/frames/participant_8\frame_02_106.731.jpg
631,106.762,../../video_data/frames/participant_8\frame_02_106.762.jpg
632,106.766,../../video_data/frames/participant_8\frame_02_106.766.jpg
633,106.767,../../video_data/frames/participant_8\frame_02_106.767.jpg
634,106.795,../../video_data/frames/participant_8\frame_02_106.795.jpg
635,106.797,../../video_data/frames/participant_8\frame_02_106.797.jpg
636,106.798,../../video_data/frames/participant_8\frame_02_106.798.jpg
637,106.831,../../video_data/frames/participant_8\frame_02_106.831.jpg
638,106.834,../../video_data/frames/participant_8\frame_02_106.834.jpg
639,106.862,../../video_data/frames/participant_8\frame_02_106.862.jpg
640,106.863,../../video_data/frames/participant_8\frame_02_106.863.jpg
641,106.867,../../video_data/frames/participant_8\frame_02_106.867.jpg
642,106.894,../../video_data/frames/participant_8\frame_02_106.894.jpg
643,106.901,../../video_data/frames/participant_8\frame_02_106.901.jpg
644,106.93,../../video_data/frames/participant_8\frame_02_106.93.jpg
645,106.932,../../video_data/frames/participant_8\frame_02_106.932.jpg
646,106.963,../../video_data/frames/participant_8\frame_02_106.963.jpg
