,Timestamp,frame_path
423,101.924,../../video_data/frames/participant_3\frame_02_101.924.jpg
424,101.949,../../video_data/frames/participant_3\frame_02_101.949.jpg
425,101.951,../../video_data/frames/participant_3\frame_02_101.951.jpg
426,101.952,../../video_data/frames/participant_3\frame_02_101.952.jpg
427,101.983,../../video_data/frames/participant_3\frame_02_101.983.jpg
428,101.984,../../video_data/frames/participant_3\frame_02_101.984.jpg
429,101.988,../../video_data/frames/participant_3\frame_02_101.988.jpg
430,102.014,../../video_data/frames/participant_3\frame_02_102.014.jpg
431,102.021,../../video_data/frames/participant_3\frame_02_102.021.jpg
432,102.058,../../video_data/frames/participant_3\frame_02_102.058.jpg
433,102.059,../../video_data/frames/participant_3\frame_02_102.059.jpg
434,102.06,../../video_data/frames/participant_3\frame_02_102.06.jpg
435,102.08,../../video_data/frames/participant_3\frame_02_102.08.jpg
436,102.081,../../video_data/frames/participant_3\frame_02_102.081.jpg
437,102.084,../../video_data/frames/participant_3\frame_02_102.084.jpg
438,102.115,../../video_data/frames/participant_3\frame_02_102.115.jpg
439,102.116,../../video_data/frames/participant_3\frame_02_102.116.jpg
440,102.123,../../video_data/frames/participant_3\frame_02_102.123.jpg
441,102.149,../../video_data/frames/participant_3\frame_02_102.149.jpg
442,102.15,../../video_data/frames/participant_3\frame_02_102.15.jpg
443,102.152,../../video_data/frames/participant_3\frame_02_102.152.jpg
444,102.153,../../video_data/frames/participant_3\frame_02_102.153.jpg
445,102.18,../../video_data/frames/participant_3\frame_02_102.18.jpg
446,102.181,../../video_data/frames/participant_3\frame_02_102.181.jpg
447,102.182,../../video_data/frames/participant_3\frame_02_102.182.jpg
448,102.215,../../video_data/frames/participant_3\frame_02_102.215.jpg
449,102.223,../../video_data/frames/participant_3\frame_02_102.223.jpg
450,102.224,../../video_data/frames/participant_3\frame_02_102.224.jpg
451,102.25,../../video_data/frames/participant_3\frame_02_102.25.jpg
452,102.252,../../video_data/frames/participant_3\frame_02_102.252.jpg
453,102.253,../../video_data/frames/participant_3\frame_02_102.253.jpg
454,102.285,../../video_data/frames/participant_3\frame_02_102.285.jpg
455,102.286,../../video_data/frames/participant_3\frame_02_102.286.jpg
456,102.29,../../video_data/frames/participant_3\frame_02_102.29.jpg
457,102.313,../../video_data/frames/participant_3\frame_02_102.313.jpg
458,102.314,../../video_data/frames/participant_3\frame_02_102.314.jpg
459,102.323,../../video_data/frames/participant_3\frame_02_102.323.jpg
460,102.324,../../video_data/frames/participant_3\frame_02_102.324.jpg
461,102.356,../../video_data/frames/participant_3\frame_02_102.356.jpg
462,102.357,../../video_data/frames/participant_3\frame_02_102.357.jpg
463,102.358,../../video_data/frames/participant_3\frame_02_102.358.jpg
464,102.379,../../video_data/frames/participant_3\frame_02_102.379.jpg
465,102.382,../../video_data/frames/participant_3\frame_02_102.382.jpg
466,102.383,../../video_data/frames/participant_3\frame_02_102.383.jpg
467,102.417,../../video_data/frames/participant_3\frame_02_102.417.jpg
468,102.418,../../video_data/frames/participant_3\frame_02_102.418.jpg
469,102.421,../../video_data/frames/participant_3\frame_02_102.421.jpg
470,102.422,../../video_data/frames/participant_3\frame_02_102.422.jpg
471,102.448,../../video_data/frames/participant_3\frame_02_102.448.jpg
472,102.452,../../video_data/frames/participant_3\frame_02_102.452.jpg
473,102.49,../../video_data/frames/participant_3\frame_02_102.49.jpg
474,102.491,../../video_data/frames/participant_3\frame_02_102.491.jpg
475,102.492,../../video_data/frames/participant_3\frame_02_102.492.jpg
476,102.493,../../video_data/frames/participant_3\frame_02_102.493.jpg
477,102.514,../../video_data/frames/participant_3\frame_02_102.514.jpg
478,102.522,../../video_data/frames/participant_3\frame_02_102.522.jpg
479,102.551,../../video_data/frames/participant_3\frame_02_102.551.jpg
480,102.552,../../video_data/frames/participant_3\frame_02_102.552.jpg
481,102.553,../../video_data/frames/participant_3\frame_02_102.553.jpg
482,102.58,../../video_data/frames/participant_3\frame_02_102.58.jpg
483,102.584,../../video_data/frames/participant_3\frame_02_102.584.jpg
484,102.621,../../video_data/frames/participant_3\frame_02_102.621.jpg
485,102.622,../../video_data/frames/participant_3\frame_02_102.622.jpg
486,102.623,../../video_data/frames/participant_3\frame_02_102.623.jpg
487,102.648,../../video_data/frames/participant_3\frame_02_102.648.jpg
488,102.652,../../video_data/frames/participant_3\frame_02_102.652.jpg
489,102.691,../../video_data/frames/participant_3\frame_02_102.691.jpg
490,102.714,../../video_data/frames/participant_3\frame_02_102.714.jpg
491,102.72,../../video_data/frames/participant_3\frame_02_102.72.jpg
492,102.751,../../video_data/frames/participant_3\frame_02_102.751.jpg
493,102.755,../../video_data/frames/participant_3\frame_02_102.755.jpg
494,102.78,../../video_data/frames/participant_3\frame_02_102.78.jpg
495,102.781,../../video_data/frames/participant_3\frame_02_102.781.jpg
496,102.784,../../video_data/frames/participant_3\frame_02_102.784.jpg
497,102.785,../../video_data/frames/participant_3\frame_02_102.785.jpg
498,102.822,../../video_data/frames/participant_3\frame_02_102.822.jpg
499,102.823,../../video_data/frames/participant_3\frame_02_102.823.jpg
500,102.848,../../video_data/frames/participant_3\frame_02_102.848.jpg
501,102.851,../../video_data/frames/participant_3\frame_02_102.851.jpg
502,102.852,../../video_data/frames/participant_3\frame_02_102.852.jpg
503,102.883,../../video_data/frames/participant_3\frame_02_102.883.jpg
504,102.884,../../video_data/frames/participant_3\frame_02_102.884.jpg
505,102.914,../../video_data/frames/participant_3\frame_02_102.914.jpg
506,102.915,../../video_data/frames/participant_3\frame_02_102.915.jpg
507,102.922,../../video_data/frames/participant_3\frame_02_102.922.jpg
508,102.923,../../video_data/frames/participant_3\frame_02_102.923.jpg
509,102.95,../../video_data/frames/participant_3\frame_02_102.95.jpg
510,102.952,../../video_data/frames/participant_3\frame_02_102.952.jpg
511,102.953,../../video_data/frames/participant_3\frame_02_102.953.jpg
512,102.983,../../video_data/frames/participant_3\frame_02_102.983.jpg
513,102.984,../../video_data/frames/participant_3\frame_02_102.984.jpg
514,103.015,../../video_data/frames/participant_3\frame_02_103.015.jpg
515,103.022,../../video_data/frames/participant_3\frame_02_103.022.jpg
516,103.023,../../video_data/frames/participant_3\frame_02_103.023.jpg
517,103.051,../../video_data/frames/participant_3\frame_02_103.051.jpg
518,103.055,../../video_data/frames/participant_3\frame_02_103.055.jpg
519,103.056,../../video_data/frames/participant_3\frame_02_103.056.jpg
520,103.085,../../video_data/frames/participant_3\frame_02_103.085.jpg
521,103.087,../../video_data/frames/participant_3\frame_02_103.087.jpg
522,103.115,../../video_data/frames/participant_3\frame_02_103.115.jpg
523,103.121,../../video_data/frames/participant_3\frame_02_103.121.jpg
524,103.122,../../video_data/frames/participant_3\frame_02_103.122.jpg
525,103.151,../../video_data/frames/participant_3\frame_02_103.151.jpg
526,103.154,../../video_data/frames/participant_3\frame_02_103.154.jpg
527,103.155,../../video_data/frames/participant_3\frame_02_103.155.jpg
528,103.184,../../video_data/frames/participant_3\frame_02_103.184.jpg
529,103.185,../../video_data/frames/participant_3\frame_02_103.185.jpg
530,103.186,../../video_data/frames/participant_3\frame_02_103.186.jpg
531,103.187,../../video_data/frames/participant_3\frame_02_103.187.jpg
532,103.216,../../video_data/frames/participant_3\frame_02_103.216.jpg
533,103.22,../../video_data/frames/participant_3\frame_02_103.22.jpg
534,103.251,../../video_data/frames/participant_3\frame_02_103.251.jpg
535,103.255,../../video_data/frames/participant_3\frame_02_103.255.jpg
536,103.256,../../video_data/frames/participant_3\frame_02_103.256.jpg
537,103.286,../../video_data/frames/participant_3\frame_02_103.286.jpg
538,103.287,../../video_data/frames/participant_3\frame_02_103.287.jpg
539,103.288,../../video_data/frames/participant_3\frame_02_103.288.jpg
540,103.289,../../video_data/frames/participant_3\frame_02_103.289.jpg
541,103.315,../../video_data/frames/participant_3\frame_02_103.315.jpg
542,103.316,../../video_data/frames/participant_3\frame_02_103.316.jpg
543,103.32,../../video_data/frames/participant_3\frame_02_103.32.jpg
544,103.322,../../video_data/frames/participant_3\frame_02_103.322.jpg
545,103.352,../../video_data/frames/participant_3\frame_02_103.352.jpg
546,103.353,../../video_data/frames/participant_3\frame_02_103.353.jpg
547,103.356,../../video_data/frames/participant_3\frame_02_103.356.jpg
548,103.357,../../video_data/frames/participant_3\frame_02_103.357.jpg
549,103.383,../../video_data/frames/participant_3\frame_02_103.383.jpg
550,103.384,../../video_data/frames/participant_3\frame_02_103.384.jpg
551,103.386,../../video_data/frames/participant_3\frame_02_103.386.jpg
552,103.416,../../video_data/frames/participant_3\frame_02_103.416.jpg
553,103.422,../../video_data/frames/participant_3\frame_02_103.422.jpg
554,103.452,../../video_data/frames/participant_3\frame_02_103.452.jpg
555,103.456,../../video_data/frames/participant_3\frame_02_103.456.jpg
556,103.492,../../video_data/frames/participant_3\frame_02_103.492.jpg
557,103.493,../../video_data/frames/participant_3\frame_02_103.493.jpg
558,103.494,../../video_data/frames/participant_3\frame_02_103.494.jpg
559,103.516,../../video_data/frames/participant_3\frame_02_103.516.jpg
560,103.517,../../video_data/frames/participant_3\frame_02_103.517.jpg
561,103.523,../../video_data/frames/participant_3\frame_02_103.523.jpg
562,103.524,../../video_data/frames/participant_3\frame_02_103.524.jpg
563,103.563,../../video_data/frames/participant_3\frame_02_103.563.jpg
564,103.564,../../video_data/frames/participant_3\frame_02_103.564.jpg
565,103.585,../../video_data/frames/participant_3\frame_02_103.585.jpg
566,103.586,../../video_data/frames/participant_3\frame_02_103.586.jpg
567,103.626,../../video_data/frames/participant_3\frame_02_103.626.jpg
568,103.627,../../video_data/frames/participant_3\frame_02_103.627.jpg
569,103.631,../../video_data/frames/participant_3\frame_02_103.631.jpg
570,103.652,../../video_data/frames/participant_3\frame_02_103.652.jpg
571,103.656,../../video_data/frames/participant_3\frame_02_103.656.jpg
572,103.693,../../video_data/frames/participant_3\frame_02_103.693.jpg
573,103.694,../../video_data/frames/participant_3\frame_02_103.694.jpg
574,103.695,../../video_data/frames/participant_3\frame_02_103.695.jpg
575,103.696,../../video_data/frames/participant_3\frame_02_103.696.jpg
576,103.716,../../video_data/frames/participant_3\frame_02_103.716.jpg
577,103.723,../../video_data/frames/participant_3\frame_02_103.723.jpg
578,103.724,../../video_data/frames/participant_3\frame_02_103.724.jpg
579,103.753,../../video_data/frames/participant_3\frame_02_103.753.jpg
580,103.755,../../video_data/frames/participant_3\frame_02_103.755.jpg
581,103.786,../../video_data/frames/participant_3\frame_02_103.786.jpg
582,103.787,../../video_data/frames/participant_3\frame_02_103.787.jpg
583,103.817,../../video_data/frames/participant_3\frame_02_103.817.jpg
584,103.818,../../video_data/frames/participant_3\frame_02_103.818.jpg
585,103.821,../../video_data/frames/participant_3\frame_02_103.821.jpg
586,103.823,../../video_data/frames/participant_3\frame_02_103.823.jpg
587,103.854,../../video_data/frames/participant_3\frame_02_103.854.jpg
588,103.857,../../video_data/frames/participant_3\frame_02_103.857.jpg
589,103.895,../../video_data/frames/participant_3\frame_02_103.895.jpg
590,103.896,../../video_data/frames/participant_3\frame_02_103.896.jpg
591,103.918,../../video_data/frames/participant_3\frame_02_103.918.jpg
592,103.919,../../video_data/frames/participant_3\frame_02_103.919.jpg
593,103.922,../../video_data/frames/participant_3\frame_02_103.922.jpg
594,103.923,../../video_data/frames/participant_3\frame_02_103.923.jpg
595,103.96,../../video_data/frames/participant_3\frame_02_103.96.jpg
596,103.963,../../video_data/frames/participant_3\frame_02_103.963.jpg
597,103.964,../../video_data/frames/participant_3\frame_02_103.964.jpg
598,104.016,../../video_data/frames/participant_3\frame_02_104.016.jpg
599,104.017,../../video_data/frames/participant_3\frame_02_104.017.jpg
600,104.033,../../video_data/frames/participant_3\frame_02_104.033.jpg
601,104.034,../../video_data/frames/participant_3\frame_02_104.034.jpg
602,104.052,../../video_data/frames/participant_3\frame_02_104.052.jpg
603,104.053,../../video_data/frames/participant_3\frame_02_104.053.jpg
604,104.057,../../video_data/frames/participant_3\frame_02_104.057.jpg
605,104.085,../../video_data/frames/participant_3\frame_02_104.085.jpg
606,104.086,../../video_data/frames/participant_3\frame_02_104.086.jpg
607,104.087,../../video_data/frames/participant_3\frame_02_104.087.jpg
608,104.088,../../video_data/frames/participant_3\frame_02_104.088.jpg
609,104.12,../../video_data/frames/participant_3\frame_02_104.12.jpg
610,104.124,../../video_data/frames/participant_3\frame_02_104.124.jpg
611,104.125,../../video_data/frames/participant_3\frame_02_104.125.jpg
612,104.154,../../video_data/frames/participant_3\frame_02_104.154.jpg
613,104.157,../../video_data/frames/participant_3\frame_02_104.157.jpg
614,104.185,../../video_data/frames/participant_3\frame_02_104.185.jpg
615,104.188,../../video_data/frames/participant_3\frame_02_104.188.jpg
616,104.189,../../video_data/frames/participant_3\frame_02_104.189.jpg
617,104.219,../../video_data/frames/participant_3\frame_02_104.219.jpg
618,104.224,../../video_data/frames/participant_3\frame_02_104.224.jpg
619,104.225,../../video_data/frames/participant_3\frame_02_104.225.jpg
620,104.255,../../video_data/frames/participant_3\frame_02_104.255.jpg
621,104.259,../../video_data/frames/participant_3\frame_02_104.259.jpg
622,104.26,../../video_data/frames/participant_3\frame_02_104.26.jpg
623,104.287,../../video_data/frames/participant_3\frame_02_104.287.jpg
624,104.288,../../video_data/frames/participant_3\frame_02_104.288.jpg
625,104.32,../../video_data/frames/participant_3\frame_02_104.32.jpg
626,104.321,../../video_data/frames/participant_3\frame_02_104.321.jpg
627,104.323,../../video_data/frames/participant_3\frame_02_104.323.jpg
628,104.354,../../video_data/frames/participant_3\frame_02_104.354.jpg
629,104.355,../../video_data/frames/participant_3\frame_02_104.355.jpg
630,104.36,../../video_data/frames/participant_3\frame_02_104.36.jpg
631,104.361,../../video_data/frames/participant_3\frame_02_104.361.jpg
632,104.385,../../video_data/frames/participant_3\frame_02_104.385.jpg
633,104.386,../../video_data/frames/participant_3\frame_02_104.386.jpg
634,104.42,../../video_data/frames/participant_3\frame_02_104.42.jpg
635,104.424,../../video_data/frames/participant_3\frame_02_104.424.jpg
636,104.454,../../video_data/frames/participant_3\frame_02_104.454.jpg
637,104.455,../../video_data/frames/participant_3\frame_02_104.455.jpg
638,104.461,../../video_data/frames/participant_3\frame_02_104.461.jpg
639,104.485,../../video_data/frames/participant_3\frame_02_104.485.jpg
640,104.486,../../video_data/frames/participant_3\frame_02_104.486.jpg
641,104.487,../../video_data/frames/participant_3\frame_02_104.487.jpg
642,104.521,../../video_data/frames/participant_3\frame_02_104.521.jpg
643,104.524,../../video_data/frames/participant_3\frame_02_104.524.jpg
644,104.525,../../video_data/frames/participant_3\frame_02_104.525.jpg
645,104.555,../../video_data/frames/participant_3\frame_02_104.555.jpg
646,104.561,../../video_data/frames/participant_3\frame_02_104.561.jpg
647,104.585,../../video_data/frames/participant_3\frame_02_104.585.jpg
648,104.587,../../video_data/frames/participant_3\frame_02_104.587.jpg
649,104.621,../../video_data/frames/participant_3\frame_02_104.621.jpg
