,Timestamp,frame_path
423,102.693,../../video_data/frames/participant_9\frame_02_102.693.jpg
424,102.722,../../video_data/frames/participant_9\frame_02_102.722.jpg
425,102.723,../../video_data/frames/participant_9\frame_02_102.723.jpg
426,102.729,../../video_data/frames/participant_9\frame_02_102.729.jpg
427,102.73,../../video_data/frames/participant_9\frame_02_102.73.jpg
428,102.756,../../video_data/frames/participant_9\frame_02_102.756.jpg
429,102.76,../../video_data/frames/participant_9\frame_02_102.76.jpg
430,102.79,../../video_data/frames/participant_9\frame_02_102.79.jpg
431,102.791,../../video_data/frames/participant_9\frame_02_102.791.jpg
432,102.793,../../video_data/frames/participant_9\frame_02_102.793.jpg
433,102.794,../../video_data/frames/participant_9\frame_02_102.794.jpg
434,102.823,../../video_data/frames/participant_9\frame_02_102.823.jpg
435,102.829,../../video_data/frames/participant_9\frame_02_102.829.jpg
436,102.83,../../video_data/frames/participant_9\frame_02_102.83.jpg
437,102.863,../../video_data/frames/participant_9\frame_02_102.863.jpg
438,102.864,../../video_data/frames/participant_9\frame_02_102.864.jpg
439,102.891,../../video_data/frames/participant_9\frame_02_102.891.jpg
440,102.894,../../video_data/frames/participant_9\frame_02_102.894.jpg
441,102.926,../../video_data/frames/participant_9\frame_02_102.926.jpg
442,102.927,../../video_data/frames/participant_9\frame_02_102.927.jpg
443,102.93,../../video_data/frames/participant_9\frame_02_102.93.jpg
444,102.956,../../video_data/frames/participant_9\frame_02_102.956.jpg
445,102.959,../../video_data/frames/participant_9\frame_02_102.959.jpg
446,102.96,../../video_data/frames/participant_9\frame_02_102.96.jpg
447,102.989,../../video_data/frames/participant_9\frame_02_102.989.jpg
448,102.99,../../video_data/frames/participant_9\frame_02_102.99.jpg
449,102.994,../../video_data/frames/participant_9\frame_02_102.994.jpg
450,103.025,../../video_data/frames/participant_9\frame_02_103.025.jpg
451,103.026,../../video_data/frames/participant_9\frame_02_103.026.jpg
452,103.029,../../video_data/frames/participant_9\frame_02_103.029.jpg
453,103.057,../../video_data/frames/participant_9\frame_02_103.057.jpg
454,103.06,../../video_data/frames/participant_9\frame_02_103.06.jpg
455,103.09,../../video_data/frames/participant_9\frame_02_103.09.jpg
456,103.091,../../video_data/frames/participant_9\frame_02_103.091.jpg
457,103.092,../../video_data/frames/participant_9\frame_02_103.092.jpg
458,103.123,../../video_data/frames/participant_9\frame_02_103.123.jpg
459,103.124,../../video_data/frames/participant_9\frame_02_103.124.jpg
460,103.129,../../video_data/frames/participant_9\frame_02_103.129.jpg
461,103.13,../../video_data/frames/participant_9\frame_02_103.13.jpg
462,103.157,../../video_data/frames/participant_9\frame_02_103.157.jpg
463,103.158,../../video_data/frames/participant_9\frame_02_103.158.jpg
464,103.161,../../video_data/frames/participant_9\frame_02_103.161.jpg
465,103.191,../../video_data/frames/participant_9\frame_02_103.191.jpg
466,103.192,../../video_data/frames/participant_9\frame_02_103.192.jpg
467,103.193,../../video_data/frames/participant_9\frame_02_103.193.jpg
468,103.224,../../video_data/frames/participant_9\frame_02_103.224.jpg
469,103.225,../../video_data/frames/participant_9\frame_02_103.225.jpg
470,103.23,../../video_data/frames/participant_9\frame_02_103.23.jpg
471,103.256,../../video_data/frames/participant_9\frame_02_103.256.jpg
472,103.257,../../video_data/frames/participant_9\frame_02_103.257.jpg
473,103.262,../../video_data/frames/participant_9\frame_02_103.262.jpg
474,103.296,../../video_data/frames/participant_9\frame_02_103.296.jpg
475,103.297,../../video_data/frames/participant_9\frame_02_103.297.jpg
476,103.323,../../video_data/frames/participant_9\frame_02_103.323.jpg
477,103.324,../../video_data/frames/participant_9\frame_02_103.324.jpg
478,103.328,../../video_data/frames/participant_9\frame_02_103.328.jpg
479,103.329,../../video_data/frames/participant_9\frame_02_103.329.jpg
480,103.356,../../video_data/frames/participant_9\frame_02_103.356.jpg
481,103.36,../../video_data/frames/participant_9\frame_02_103.36.jpg
482,103.39,../../video_data/frames/participant_9\frame_02_103.39.jpg
483,103.391,../../video_data/frames/participant_9\frame_02_103.391.jpg
484,103.393,../../video_data/frames/participant_9\frame_02_103.393.jpg
485,103.394,../../video_data/frames/participant_9\frame_02_103.394.jpg
486,103.434,../../video_data/frames/participant_9\frame_02_103.434.jpg
487,103.435,../../video_data/frames/participant_9\frame_02_103.435.jpg
488,103.436,../../video_data/frames/participant_9\frame_02_103.436.jpg
489,103.457,../../video_data/frames/participant_9\frame_02_103.457.jpg
490,103.461,../../video_data/frames/participant_9\frame_02_103.461.jpg
491,103.462,../../video_data/frames/participant_9\frame_02_103.462.jpg
492,103.499,../../video_data/frames/participant_9\frame_02_103.499.jpg
493,103.5,../../video_data/frames/participant_9\frame_02_103.5.jpg
494,103.524,../../video_data/frames/participant_9\frame_02_103.524.jpg
495,103.531,../../video_data/frames/participant_9\frame_02_103.531.jpg
496,103.532,../../video_data/frames/participant_9\frame_02_103.532.jpg
497,103.574,../../video_data/frames/participant_9\frame_02_103.574.jpg
498,103.575,../../video_data/frames/participant_9\frame_02_103.575.jpg
499,103.576,../../video_data/frames/participant_9\frame_02_103.576.jpg
500,103.592,../../video_data/frames/participant_9\frame_02_103.592.jpg
501,103.593,../../video_data/frames/participant_9\frame_02_103.593.jpg
502,103.594,../../video_data/frames/participant_9\frame_02_103.594.jpg
503,103.624,../../video_data/frames/participant_9\frame_02_103.624.jpg
504,103.63,../../video_data/frames/participant_9\frame_02_103.63.jpg
505,103.631,../../video_data/frames/participant_9\frame_02_103.631.jpg
506,103.659,../../video_data/frames/participant_9\frame_02_103.659.jpg
507,103.66,../../video_data/frames/participant_9\frame_02_103.66.jpg
508,103.663,../../video_data/frames/participant_9\frame_02_103.663.jpg
509,103.664,../../video_data/frames/participant_9\frame_02_103.664.jpg
510,103.694,../../video_data/frames/participant_9\frame_02_103.694.jpg
511,103.702,../../video_data/frames/participant_9\frame_02_103.702.jpg
512,103.703,../../video_data/frames/participant_9\frame_02_103.703.jpg
513,103.725,../../video_data/frames/participant_9\frame_02_103.725.jpg
514,103.726,../../video_data/frames/participant_9\frame_02_103.726.jpg
515,103.731,../../video_data/frames/participant_9\frame_02_103.731.jpg
516,103.766,../../video_data/frames/participant_9\frame_02_103.766.jpg
517,103.767,../../video_data/frames/participant_9\frame_02_103.767.jpg
518,103.794,../../video_data/frames/participant_9\frame_02_103.794.jpg
519,103.795,../../video_data/frames/participant_9\frame_02_103.795.jpg
520,103.796,../../video_data/frames/participant_9\frame_02_103.796.jpg
521,103.832,../../video_data/frames/participant_9\frame_02_103.832.jpg
522,103.833,../../video_data/frames/participant_9\frame_02_103.833.jpg
523,103.86,../../video_data/frames/participant_9\frame_02_103.86.jpg
524,103.861,../../video_data/frames/participant_9\frame_02_103.861.jpg
525,103.862,../../video_data/frames/participant_9\frame_02_103.862.jpg
526,103.894,../../video_data/frames/participant_9\frame_02_103.894.jpg
527,103.923,../../video_data/frames/participant_9\frame_02_103.923.jpg
528,103.932,../../video_data/frames/participant_9\frame_02_103.932.jpg
529,103.933,../../video_data/frames/participant_9\frame_02_103.933.jpg
530,103.962,../../video_data/frames/participant_9\frame_02_103.962.jpg
531,103.963,../../video_data/frames/participant_9\frame_02_103.963.jpg
532,103.964,../../video_data/frames/participant_9\frame_02_103.964.jpg
533,103.991,../../video_data/frames/participant_9\frame_02_103.991.jpg
534,103.992,../../video_data/frames/participant_9\frame_02_103.992.jpg
535,103.995,../../video_data/frames/participant_9\frame_02_103.995.jpg
536,104.027,../../video_data/frames/participant_9\frame_02_104.027.jpg
537,104.031,../../video_data/frames/participant_9\frame_02_104.031.jpg
538,104.06,../../video_data/frames/participant_9\frame_02_104.06.jpg
539,104.064,../../video_data/frames/participant_9\frame_02_104.064.jpg
540,104.092,../../video_data/frames/participant_9\frame_02_104.092.jpg
541,104.095,../../video_data/frames/participant_9\frame_02_104.095.jpg
542,104.124,../../video_data/frames/participant_9\frame_02_104.124.jpg
543,104.132,../../video_data/frames/participant_9\frame_02_104.132.jpg
544,104.16,../../video_data/frames/participant_9\frame_02_104.16.jpg
545,104.162,../../video_data/frames/participant_9\frame_02_104.162.jpg
546,104.192,../../video_data/frames/participant_9\frame_02_104.192.jpg
547,104.193,../../video_data/frames/participant_9\frame_02_104.193.jpg
548,104.226,../../video_data/frames/participant_9\frame_02_104.226.jpg
549,104.227,../../video_data/frames/participant_9\frame_02_104.227.jpg
550,104.243,../../video_data/frames/participant_9\frame_02_104.243.jpg
551,104.261,../../video_data/frames/participant_9\frame_02_104.261.jpg
552,104.263,../../video_data/frames/participant_9\frame_02_104.263.jpg
553,104.291,../../video_data/frames/participant_9\frame_02_104.291.jpg
554,104.292,../../video_data/frames/participant_9\frame_02_104.292.jpg
555,104.293,../../video_data/frames/participant_9\frame_02_104.293.jpg
556,104.325,../../video_data/frames/participant_9\frame_02_104.325.jpg
557,104.326,../../video_data/frames/participant_9\frame_02_104.326.jpg
558,104.332,../../video_data/frames/participant_9\frame_02_104.332.jpg
559,104.333,../../video_data/frames/participant_9\frame_02_104.333.jpg
560,104.36,../../video_data/frames/participant_9\frame_02_104.36.jpg
561,104.361,../../video_data/frames/participant_9\frame_02_104.361.jpg
562,104.362,../../video_data/frames/participant_9\frame_02_104.362.jpg
563,104.393,../../video_data/frames/participant_9\frame_02_104.393.jpg
564,104.394,../../video_data/frames/participant_9\frame_02_104.394.jpg
565,104.395,../../video_data/frames/participant_9\frame_02_104.395.jpg
566,104.427,../../video_data/frames/participant_9\frame_02_104.427.jpg
567,104.428,../../video_data/frames/participant_9\frame_02_104.428.jpg
568,104.431,../../video_data/frames/participant_9\frame_02_104.431.jpg
569,104.432,../../video_data/frames/participant_9\frame_02_104.432.jpg
570,104.462,../../video_data/frames/participant_9\frame_02_104.462.jpg
571,104.463,../../video_data/frames/participant_9\frame_02_104.463.jpg
572,104.466,../../video_data/frames/participant_9\frame_02_104.466.jpg
573,104.492,../../video_data/frames/participant_9\frame_02_104.492.jpg
574,104.493,../../video_data/frames/participant_9\frame_02_104.493.jpg
575,104.528,../../video_data/frames/participant_9\frame_02_104.528.jpg
576,104.529,../../video_data/frames/participant_9\frame_02_104.529.jpg
577,104.532,../../video_data/frames/participant_9\frame_02_104.532.jpg
578,104.562,../../video_data/frames/participant_9\frame_02_104.562.jpg
579,104.575,../../video_data/frames/participant_9\frame_02_104.575.jpg
580,104.593,../../video_data/frames/participant_9\frame_02_104.593.jpg
581,104.595,../../video_data/frames/participant_9\frame_02_104.595.jpg
582,104.63,../../video_data/frames/participant_9\frame_02_104.63.jpg
583,104.632,../../video_data/frames/participant_9\frame_02_104.632.jpg
584,104.633,../../video_data/frames/participant_9\frame_02_104.633.jpg
585,104.662,../../video_data/frames/participant_9\frame_02_104.662.jpg
586,104.666,../../video_data/frames/participant_9\frame_02_104.666.jpg
587,104.694,../../video_data/frames/participant_9\frame_02_104.694.jpg
588,104.696,../../video_data/frames/participant_9\frame_02_104.696.jpg
589,104.729,../../video_data/frames/participant_9\frame_02_104.729.jpg
590,104.73,../../video_data/frames/participant_9\frame_02_104.73.jpg
591,104.733,../../video_data/frames/participant_9\frame_02_104.733.jpg
592,104.76,../../video_data/frames/participant_9\frame_02_104.76.jpg
593,104.761,../../video_data/frames/participant_9\frame_02_104.761.jpg
594,104.767,../../video_data/frames/participant_9\frame_02_104.767.jpg
595,104.794,../../video_data/frames/participant_9\frame_02_104.794.jpg
596,104.795,../../video_data/frames/participant_9\frame_02_104.795.jpg
597,104.796,../../video_data/frames/participant_9\frame_02_104.796.jpg
598,104.829,../../video_data/frames/participant_9\frame_02_104.829.jpg
599,104.833,../../video_data/frames/participant_9\frame_02_104.833.jpg
600,104.86,../../video_data/frames/participant_9\frame_02_104.86.jpg
601,104.867,../../video_data/frames/participant_9\frame_02_104.867.jpg
602,104.894,../../video_data/frames/participant_9\frame_02_104.894.jpg
603,104.895,../../video_data/frames/participant_9\frame_02_104.895.jpg
604,104.928,../../video_data/frames/participant_9\frame_02_104.928.jpg
605,104.929,../../video_data/frames/participant_9\frame_02_104.929.jpg
606,104.933,../../video_data/frames/participant_9\frame_02_104.933.jpg
607,104.934,../../video_data/frames/participant_9\frame_02_104.934.jpg
608,104.961,../../video_data/frames/participant_9\frame_02_104.961.jpg
609,104.966,../../video_data/frames/participant_9\frame_02_104.966.jpg
610,104.967,../../video_data/frames/participant_9\frame_02_104.967.jpg
611,104.994,../../video_data/frames/participant_9\frame_02_104.994.jpg
612,104.995,../../video_data/frames/participant_9\frame_02_104.995.jpg
613,104.996,../../video_data/frames/participant_9\frame_02_104.996.jpg
614,105.032,../../video_data/frames/participant_9\frame_02_105.032.jpg
615,105.034,../../video_data/frames/participant_9\frame_02_105.034.jpg
616,105.061,../../video_data/frames/participant_9\frame_02_105.061.jpg
617,105.062,../../video_data/frames/participant_9\frame_02_105.062.jpg
618,105.066,../../video_data/frames/participant_9\frame_02_105.066.jpg
619,105.067,../../video_data/frames/participant_9\frame_02_105.067.jpg
620,105.094,../../video_data/frames/participant_9\frame_02_105.094.jpg
621,105.096,../../video_data/frames/participant_9\frame_02_105.096.jpg
622,105.13,../../video_data/frames/participant_9\frame_02_105.13.jpg
623,105.131,../../video_data/frames/participant_9\frame_02_105.131.jpg
624,105.134,../../video_data/frames/participant_9\frame_02_105.134.jpg
625,105.162,../../video_data/frames/participant_9\frame_02_105.162.jpg
626,105.164,../../video_data/frames/participant_9\frame_02_105.164.jpg
627,105.165,../../video_data/frames/participant_9\frame_02_105.165.jpg
628,105.196,../../video_data/frames/participant_9\frame_02_105.196.jpg
629,105.197,../../video_data/frames/participant_9\frame_02_105.197.jpg
630,105.229,../../video_data/frames/participant_9\frame_02_105.229.jpg
631,105.23,../../video_data/frames/participant_9\frame_02_105.23.jpg
632,105.233,../../video_data/frames/participant_9\frame_02_105.233.jpg
633,105.234,../../video_data/frames/participant_9\frame_02_105.234.jpg
634,105.26,../../video_data/frames/participant_9\frame_02_105.26.jpg
635,105.261,../../video_data/frames/participant_9\frame_02_105.261.jpg
636,105.267,../../video_data/frames/participant_9\frame_02_105.267.jpg
637,105.294,../../video_data/frames/participant_9\frame_02_105.294.jpg
638,105.296,../../video_data/frames/participant_9\frame_02_105.296.jpg
639,105.33,../../video_data/frames/participant_9\frame_02_105.33.jpg
640,105.331,../../video_data/frames/participant_9\frame_02_105.331.jpg
641,105.334,../../video_data/frames/participant_9\frame_02_105.334.jpg
642,105.361,../../video_data/frames/participant_9\frame_02_105.361.jpg
643,105.362,../../video_data/frames/participant_9\frame_02_105.362.jpg
644,105.365,../../video_data/frames/participant_9\frame_02_105.365.jpg
645,105.366,../../video_data/frames/participant_9\frame_02_105.366.jpg
646,105.396,../../video_data/frames/participant_9\frame_02_105.396.jpg
647,105.397,../../video_data/frames/participant_9\frame_02_105.397.jpg
648,105.429,../../video_data/frames/participant_9\frame_02_105.429.jpg
