,Timestamp,frame_path
423,102.759,../../video_data/frames/participant_5\frame_02_102.759.jpg
424,102.76,../../video_data/frames/participant_5\frame_02_102.76.jpg
425,102.791,../../video_data/frames/participant_5\frame_02_102.791.jpg
426,102.792,../../video_data/frames/participant_5\frame_02_102.792.jpg
427,102.821,../../video_data/frames/participant_5\frame_02_102.821.jpg
428,102.822,../../video_data/frames/participant_5\frame_02_102.822.jpg
429,102.829,../../video_data/frames/participant_5\frame_02_102.829.jpg
430,102.855,../../video_data/frames/participant_5\frame_02_102.855.jpg
431,102.856,../../video_data/frames/participant_5\frame_02_102.856.jpg
432,102.86,../../video_data/frames/participant_5\frame_02_102.86.jpg
433,102.861,../../video_data/frames/participant_5\frame_02_102.861.jpg
434,102.89,../../video_data/frames/participant_5\frame_02_102.89.jpg
435,102.891,../../video_data/frames/participant_5\frame_02_102.891.jpg
436,102.922,../../video_data/frames/participant_5\frame_02_102.922.jpg
437,102.93,../../video_data/frames/participant_5\frame_02_102.93.jpg
438,102.931,../../video_data/frames/participant_5\frame_02_102.931.jpg
439,102.956,../../video_data/frames/participant_5\frame_02_102.956.jpg
440,102.957,../../video_data/frames/participant_5\frame_02_102.957.jpg
441,102.96,../../video_data/frames/participant_5\frame_02_102.96.jpg
442,102.992,../../video_data/frames/participant_5\frame_02_102.992.jpg
443,102.993,../../video_data/frames/participant_5\frame_02_102.993.jpg
444,103.022,../../video_data/frames/participant_5\frame_02_103.022.jpg
445,103.026,../../video_data/frames/participant_5\frame_02_103.026.jpg
446,103.057,../../video_data/frames/participant_5\frame_02_103.057.jpg
447,103.06,../../video_data/frames/participant_5\frame_02_103.06.jpg
448,103.09,../../video_data/frames/participant_5\frame_02_103.09.jpg
449,103.091,../../video_data/frames/participant_5\frame_02_103.091.jpg
450,103.092,../../video_data/frames/participant_5\frame_02_103.092.jpg
451,103.123,../../video_data/frames/participant_5\frame_02_103.123.jpg
452,103.127,../../video_data/frames/participant_5\frame_02_103.127.jpg
453,103.157,../../video_data/frames/participant_5\frame_02_103.157.jpg
454,103.161,../../video_data/frames/participant_5\frame_02_103.161.jpg
455,103.195,../../video_data/frames/participant_5\frame_02_103.195.jpg
456,103.196,../../video_data/frames/participant_5\frame_02_103.196.jpg
457,103.222,../../video_data/frames/participant_5\frame_02_103.222.jpg
458,103.223,../../video_data/frames/participant_5\frame_02_103.223.jpg
459,103.226,../../video_data/frames/participant_5\frame_02_103.226.jpg
460,103.227,../../video_data/frames/participant_5\frame_02_103.227.jpg
461,103.256,../../video_data/frames/participant_5\frame_02_103.256.jpg
462,103.26,../../video_data/frames/participant_5\frame_02_103.26.jpg
463,103.291,../../video_data/frames/participant_5\frame_02_103.291.jpg
464,103.292,../../video_data/frames/participant_5\frame_02_103.292.jpg
465,103.327,../../video_data/frames/participant_5\frame_02_103.327.jpg
466,103.328,../../video_data/frames/participant_5\frame_02_103.328.jpg
467,103.357,../../video_data/frames/participant_5\frame_02_103.357.jpg
468,103.36,../../video_data/frames/participant_5\frame_02_103.36.jpg
469,103.362,../../video_data/frames/participant_5\frame_02_103.362.jpg
470,103.391,../../video_data/frames/participant_5\frame_02_103.391.jpg
471,103.392,../../video_data/frames/participant_5\frame_02_103.392.jpg
472,103.394,../../video_data/frames/participant_5\frame_02_103.394.jpg
473,103.422,../../video_data/frames/participant_5\frame_02_103.422.jpg
474,103.423,../../video_data/frames/participant_5\frame_02_103.423.jpg
475,103.426,../../video_data/frames/participant_5\frame_02_103.426.jpg
476,103.46,../../video_data/frames/participant_5\frame_02_103.46.jpg
477,103.462,../../video_data/frames/participant_5\frame_02_103.462.jpg
478,103.492,../../video_data/frames/participant_5\frame_02_103.492.jpg
479,103.493,../../video_data/frames/participant_5\frame_02_103.493.jpg
480,103.524,../../video_data/frames/participant_5\frame_02_103.524.jpg
481,103.526,../../video_data/frames/participant_5\frame_02_103.526.jpg
482,103.527,../../video_data/frames/participant_5\frame_02_103.527.jpg
483,103.558,../../video_data/frames/participant_5\frame_02_103.558.jpg
484,103.559,../../video_data/frames/participant_5\frame_02_103.559.jpg
485,103.56,../../video_data/frames/participant_5\frame_02_103.56.jpg
486,103.593,../../video_data/frames/participant_5\frame_02_103.593.jpg
487,103.594,../../video_data/frames/participant_5\frame_02_103.594.jpg
488,103.628,../../video_data/frames/participant_5\frame_02_103.628.jpg
489,103.629,../../video_data/frames/participant_5\frame_02_103.629.jpg
490,103.658,../../video_data/frames/participant_5\frame_02_103.658.jpg
491,103.661,../../video_data/frames/participant_5\frame_02_103.661.jpg
492,103.691,../../video_data/frames/participant_5\frame_02_103.691.jpg
493,103.692,../../video_data/frames/participant_5\frame_02_103.692.jpg
494,103.693,../../video_data/frames/participant_5\frame_02_103.693.jpg
495,103.724,../../video_data/frames/participant_5\frame_02_103.724.jpg
496,103.728,../../video_data/frames/participant_5\frame_02_103.728.jpg
497,103.758,../../video_data/frames/participant_5\frame_02_103.758.jpg
498,103.759,../../video_data/frames/participant_5\frame_02_103.759.jpg
499,103.76,../../video_data/frames/participant_5\frame_02_103.76.jpg
500,103.797,../../video_data/frames/participant_5\frame_02_103.797.jpg
501,103.798,../../video_data/frames/participant_5\frame_02_103.798.jpg
502,103.824,../../video_data/frames/participant_5\frame_02_103.824.jpg
503,103.825,../../video_data/frames/participant_5\frame_02_103.825.jpg
504,103.827,../../video_data/frames/participant_5\frame_02_103.827.jpg
505,103.858,../../video_data/frames/participant_5\frame_02_103.858.jpg
506,103.859,../../video_data/frames/participant_5\frame_02_103.859.jpg
507,103.892,../../video_data/frames/participant_5\frame_02_103.892.jpg
508,103.895,../../video_data/frames/participant_5\frame_02_103.895.jpg
509,103.923,../../video_data/frames/participant_5\frame_02_103.923.jpg
510,103.924,../../video_data/frames/participant_5\frame_02_103.924.jpg
511,103.935,../../video_data/frames/participant_5\frame_02_103.935.jpg
512,103.957,../../video_data/frames/participant_5\frame_02_103.957.jpg
513,103.961,../../video_data/frames/participant_5\frame_02_103.961.jpg
514,103.992,../../video_data/frames/participant_5\frame_02_103.992.jpg
515,103.995,../../video_data/frames/participant_5\frame_02_103.995.jpg
516,104.024,../../video_data/frames/participant_5\frame_02_104.024.jpg
517,104.027,../../video_data/frames/participant_5\frame_02_104.027.jpg
518,104.059,../../video_data/frames/participant_5\frame_02_104.059.jpg
519,104.06,../../video_data/frames/participant_5\frame_02_104.06.jpg
520,104.095,../../video_data/frames/participant_5\frame_02_104.095.jpg
521,104.125,../../video_data/frames/participant_5\frame_02_104.125.jpg
522,104.129,../../video_data/frames/participant_5\frame_02_104.129.jpg
523,104.16,../../video_data/frames/participant_5\frame_02_104.16.jpg
524,104.161,../../video_data/frames/participant_5\frame_02_104.161.jpg
525,104.191,../../video_data/frames/participant_5\frame_02_104.191.jpg
526,104.195,../../video_data/frames/participant_5\frame_02_104.195.jpg
527,104.229,../../video_data/frames/participant_5\frame_02_104.229.jpg
528,104.23,../../video_data/frames/participant_5\frame_02_104.23.jpg
529,104.258,../../video_data/frames/participant_5\frame_02_104.258.jpg
530,104.262,../../video_data/frames/participant_5\frame_02_104.262.jpg
531,104.292,../../video_data/frames/participant_5\frame_02_104.292.jpg
532,104.296,../../video_data/frames/participant_5\frame_02_104.296.jpg
533,104.324,../../video_data/frames/participant_5\frame_02_104.324.jpg
534,104.328,../../video_data/frames/participant_5\frame_02_104.328.jpg
535,104.365,../../video_data/frames/participant_5\frame_02_104.365.jpg
536,104.366,../../video_data/frames/participant_5\frame_02_104.366.jpg
537,104.391,../../video_data/frames/participant_5\frame_02_104.391.jpg
538,104.395,../../video_data/frames/participant_5\frame_02_104.395.jpg
539,104.426,../../video_data/frames/participant_5\frame_02_104.426.jpg
540,104.43,../../video_data/frames/participant_5\frame_02_104.43.jpg
541,104.459,../../video_data/frames/participant_5\frame_02_104.459.jpg
542,104.461,../../video_data/frames/participant_5\frame_02_104.461.jpg
543,104.498,../../video_data/frames/participant_5\frame_02_104.498.jpg
544,104.499,../../video_data/frames/participant_5\frame_02_104.499.jpg
545,104.527,../../video_data/frames/participant_5\frame_02_104.527.jpg
546,104.53,../../video_data/frames/participant_5\frame_02_104.53.jpg
547,104.558,../../video_data/frames/participant_5\frame_02_104.558.jpg
548,104.559,../../video_data/frames/participant_5\frame_02_104.559.jpg
549,104.592,../../video_data/frames/participant_5\frame_02_104.592.jpg
550,104.598,../../video_data/frames/participant_5\frame_02_104.598.jpg
551,104.628,../../video_data/frames/participant_5\frame_02_104.628.jpg
552,104.629,../../video_data/frames/participant_5\frame_02_104.629.jpg
553,104.661,../../video_data/frames/participant_5\frame_02_104.661.jpg
554,104.662,../../video_data/frames/participant_5\frame_02_104.662.jpg
555,104.693,../../video_data/frames/participant_5\frame_02_104.693.jpg
556,104.694,../../video_data/frames/participant_5\frame_02_104.694.jpg
557,104.697,../../video_data/frames/participant_5\frame_02_104.697.jpg
558,104.731,../../video_data/frames/participant_5\frame_02_104.731.jpg
559,104.732,../../video_data/frames/participant_5\frame_02_104.732.jpg
560,104.76,../../video_data/frames/participant_5\frame_02_104.76.jpg
561,104.764,../../video_data/frames/participant_5\frame_02_104.764.jpg
562,104.792,../../video_data/frames/participant_5\frame_02_104.792.jpg
563,104.798,../../video_data/frames/participant_5\frame_02_104.798.jpg
564,104.829,../../video_data/frames/participant_5\frame_02_104.829.jpg
565,104.832,../../video_data/frames/participant_5\frame_02_104.832.jpg
566,104.859,../../video_data/frames/participant_5\frame_02_104.859.jpg
567,104.86,../../video_data/frames/participant_5\frame_02_104.86.jpg
568,104.861,../../video_data/frames/participant_5\frame_02_104.861.jpg
569,104.893,../../video_data/frames/participant_5\frame_02_104.893.jpg
570,104.9,../../video_data/frames/participant_5\frame_02_104.9.jpg
571,104.928,../../video_data/frames/participant_5\frame_02_104.928.jpg
572,104.931,../../video_data/frames/participant_5\frame_02_104.931.jpg
573,104.959,../../video_data/frames/participant_5\frame_02_104.959.jpg
574,104.963,../../video_data/frames/participant_5\frame_02_104.963.jpg
575,104.993,../../video_data/frames/participant_5\frame_02_104.993.jpg
576,104.998,../../video_data/frames/participant_5\frame_02_104.998.jpg
577,105.028,../../video_data/frames/participant_5\frame_02_105.028.jpg
578,105.029,../../video_data/frames/participant_5\frame_02_105.029.jpg
579,105.03,../../video_data/frames/participant_5\frame_02_105.03.jpg
580,105.065,../../video_data/frames/participant_5\frame_02_105.065.jpg
581,105.066,../../video_data/frames/participant_5\frame_02_105.066.jpg
582,105.067,../../video_data/frames/participant_5\frame_02_105.067.jpg
583,105.095,../../video_data/frames/participant_5\frame_02_105.095.jpg
584,105.096,../../video_data/frames/participant_5\frame_02_105.096.jpg
585,105.106,../../video_data/frames/participant_5\frame_02_105.106.jpg
586,105.129,../../video_data/frames/participant_5\frame_02_105.129.jpg
587,105.131,../../video_data/frames/participant_5\frame_02_105.131.jpg
588,105.159,../../video_data/frames/participant_5\frame_02_105.159.jpg
589,105.162,../../video_data/frames/participant_5\frame_02_105.162.jpg
590,105.2,../../video_data/frames/participant_5\frame_02_105.2.jpg
591,105.229,../../video_data/frames/participant_5\frame_02_105.229.jpg
592,105.23,../../video_data/frames/participant_5\frame_02_105.23.jpg
593,105.261,../../video_data/frames/participant_5\frame_02_105.261.jpg
594,105.264,../../video_data/frames/participant_5\frame_02_105.264.jpg
595,105.296,../../video_data/frames/participant_5\frame_02_105.296.jpg
596,105.299,../../video_data/frames/participant_5\frame_02_105.299.jpg
597,105.3,../../video_data/frames/participant_5\frame_02_105.3.jpg
598,105.329,../../video_data/frames/participant_5\frame_02_105.329.jpg
599,105.33,../../video_data/frames/participant_5\frame_02_105.33.jpg
600,105.365,../../video_data/frames/participant_5\frame_02_105.365.jpg
601,105.366,../../video_data/frames/participant_5\frame_02_105.366.jpg
602,105.395,../../video_data/frames/participant_5\frame_02_105.395.jpg
603,105.396,../../video_data/frames/participant_5\frame_02_105.396.jpg
604,105.4,../../video_data/frames/participant_5\frame_02_105.4.jpg
605,105.428,../../video_data/frames/participant_5\frame_02_105.428.jpg
606,105.429,../../video_data/frames/participant_5\frame_02_105.429.jpg
607,105.43,../../video_data/frames/participant_5\frame_02_105.43.jpg
608,105.431,../../video_data/frames/participant_5\frame_02_105.431.jpg
609,105.46,../../video_data/frames/participant_5\frame_02_105.46.jpg
610,105.462,../../video_data/frames/participant_5\frame_02_105.462.jpg
611,105.465,../../video_data/frames/participant_5\frame_02_105.465.jpg
612,105.466,../../video_data/frames/participant_5\frame_02_105.466.jpg
613,105.496,../../video_data/frames/participant_5\frame_02_105.496.jpg
614,105.5,../../video_data/frames/participant_5\frame_02_105.5.jpg
615,105.501,../../video_data/frames/participant_5\frame_02_105.501.jpg
616,105.527,../../video_data/frames/participant_5\frame_02_105.527.jpg
617,105.528,../../video_data/frames/participant_5\frame_02_105.528.jpg
618,105.532,../../video_data/frames/participant_5\frame_02_105.532.jpg
619,105.56,../../video_data/frames/participant_5\frame_02_105.56.jpg
620,105.564,../../video_data/frames/participant_5\frame_02_105.564.jpg
621,105.595,../../video_data/frames/participant_5\frame_02_105.595.jpg
622,105.598,../../video_data/frames/participant_5\frame_02_105.598.jpg
623,105.629,../../video_data/frames/participant_5\frame_02_105.629.jpg
624,105.63,../../video_data/frames/participant_5\frame_02_105.63.jpg
625,105.661,../../video_data/frames/participant_5\frame_02_105.661.jpg
626,105.669,../../video_data/frames/participant_5\frame_02_105.669.jpg
627,105.695,../../video_data/frames/participant_5\frame_02_105.695.jpg
628,105.699,../../video_data/frames/participant_5\frame_02_105.699.jpg
629,105.7,../../video_data/frames/participant_5\frame_02_105.7.jpg
630,105.728,../../video_data/frames/participant_5\frame_02_105.728.jpg
631,105.731,../../video_data/frames/participant_5\frame_02_105.731.jpg
632,105.732,../../video_data/frames/participant_5\frame_02_105.732.jpg
633,105.76,../../video_data/frames/participant_5\frame_02_105.76.jpg
634,105.764,../../video_data/frames/participant_5\frame_02_105.764.jpg
635,105.797,../../video_data/frames/participant_5\frame_02_105.797.jpg
636,105.801,../../video_data/frames/participant_5\frame_02_105.801.jpg
637,105.833,../../video_data/frames/participant_5\frame_02_105.833.jpg
638,105.834,../../video_data/frames/participant_5\frame_02_105.834.jpg
639,105.835,../../video_data/frames/participant_5\frame_02_105.835.jpg
640,105.861,../../video_data/frames/participant_5\frame_02_105.861.jpg
641,105.864,../../video_data/frames/participant_5\frame_02_105.864.jpg
642,105.896,../../video_data/frames/participant_5\frame_02_105.896.jpg
643,105.902,../../video_data/frames/participant_5\frame_02_105.902.jpg
644,105.929,../../video_data/frames/participant_5\frame_02_105.929.jpg
645,105.933,../../video_data/frames/participant_5\frame_02_105.933.jpg
646,105.961,../../video_data/frames/participant_5\frame_02_105.961.jpg
647,105.964,../../video_data/frames/participant_5\frame_02_105.964.jpg
